SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
17007946,17,5.1,6.5,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,7.5,28.35
17007947,17,4.75,8.75,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,32.5
17007948,17,8,6.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29
17007949,17,6.6,8,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,31.6
17007950,17,6.5,8,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
17007951,17,5.5,8.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,30
17007952,17,4.75,7.75,-1,-1,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,29.75
17007953,17,3.95,7.5,5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,25.95
17007954,17,4.35,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,19.85
17007955,17,4.75,7.5,4.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,24
17007956,17,6.25,8.75,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
17007957,17,3.45,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22.45
17007958,17,3.5,6,-1,4.6,3.1,-1,-1,-1,-1,-1,-1,-1,-1,17.2
17007959,17,4.35,7.5,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23.35
17007960,17,5.25,7,-1,6.5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,25.1
17007961,17,7.75,6.75,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
17007962,17,3.25,8,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,24.75
17007963,17,5,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24.75
17007964,17,4,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26
17007965,17,5.75,8,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
17007966,17,3.75,6.5,-1,-1,-1,-1,5.75,8.5,-1,-1,-1,-1,-1,24.5
17007967,17,6,6.75,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
17007968,17,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,22
17007969,17,6.1,8,5.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.1
17007970,17,4.75,8.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,31.25
17007971,17,4.5,7.25,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
17007972,17,5.75,7.5,3.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.5
17007973,17,6.1,5.75,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.6
17007974,17,6,4.75,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
17007975,17,5.25,8,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,31.75
17007976,17,5.35,5.5,4,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
17007977,17,5,7.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,9,27.25
17007978,17,6.75,7.25,-1,-1,5.5,6.1,-1,-1,-1,-1,-1,-1,-1,25.6
17007979,17,5.5,8.5,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
17007980,17,3.75,9,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30
17007981,17,3.25,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.75,21.75
17007982,17,4.75,8.75,6.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,26.75
17007983,17,3.85,7.75,6,-1,-1,-1,5.6,-1,-1,-1,-1,-1,-1,23.2
17007984,17,4.6,9,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,7.75,28.95
17007985,17,5.25,7.25,4.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
17007986,17,5.75,7.5,4.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
17007987,17,4.5,8.25,4,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25
17007988,17,4.75,6,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,23.5
17007989,17,5.85,8.5,4.25,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.45
17007990,17,4.45,7.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,28.95
17007991,17,6.6,8.5,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,32.35
17007992,17,5.5,8.25,4,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.25
17007993,17,3.85,7.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25.1
17007994,17,4.25,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.75,29.25
17007995,17,4.75,8.25,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,8.75,31.75
17007996,17,5.5,7.75,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,25.5
17007997,17,4.6,6.75,3.75,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.45
17007998,17,3.85,8,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,7.75,28.6
17007999,17,5.25,7.5,5.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26
17008000,17,6.1,7.75,6,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,25.7
17008001,17,7.75,9,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,31.25
17008002,17,7,8,-1,8.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,29.35
17008003,17,5.5,7.25,4.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,26.5
17008004,17,5.35,8.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.5,25.45
17008005,17,7.75,7,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,-1,-1,32
17008006,17,5.25,8,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.25,29.5
17008007,17,5.75,7.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,8.75,26.85
17008008,17,5,7.25,4.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.25
17008009,17,4.75,7.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8.25,27.6
17008010,17,5.5,8,4.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
17008011,17,4,6.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,25.25
17008012,17,4.25,6.75,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,26
17008013,17,5.75,8,6,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.75
17008014,17,5.5,8,5.5,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,25.35
17008015,17,4.5,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,27.25
17008016,17,8.5,8.5,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,34.75
17008017,17,3.35,7.75,-1,-1,-1,-1,7.85,7.85,-1,-1,-1,-1,-1,26.8
17008018,17,5,8,-1,8,4,-1,-1,-1,-1,-1,-1,-1,-1,25
17008019,17,4.85,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.35
17008020,17,4.75,8.25,4,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
17008021,17,4.6,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,27.1
17008022,17,5.5,8,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9,31.75
17008024,17,4.5,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8,28.25
17008025,17,4,6.25,-1,-1,-1,-1,6.35,8.5,-1,-1,-1,-1,-1,25.1
17008026,17,5.1,8.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25.85
17008027,17,5.25,7.5,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,28
17008028,17,4.1,9.25,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,30.85
17008029,17,6.25,7.5,-1,-1,4.35,5.6,-1,-1,-1,-1,-1,-1,-1,23.7
17008030,17,5.35,8.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,31.1
17008031,17,5.35,8.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,30.1
17008032,17,4.75,8,3.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,24.25
17008033,17,6,9,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,9.5,34.5
17008034,17,5,9,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,27.75
17008035,17,4.1,8.5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.6
17008036,17,4.85,7.25,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,29.1
17008037,17,5.25,9.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.75
17008038,17,6,8.5,4.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28.5
17008039,17,7.5,8.5,5.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
17008040,17,5.75,8.5,8.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,31.25
17008041,17,5.1,7.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,25.85
17008042,17,6,8.75,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
17008043,17,3.5,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25
17008044,17,5.1,7.25,4.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.1
17008045,17,5.75,7.5,-1,-1,-1,-1,5.75,8.25,-1,-1,-1,-1,-1,27.25
17008046,17,4.85,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,29.1
17008047,17,4.1,8.75,4.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,27.1
17008048,17,6,6.5,-1,-1,7.1,6.75,-1,-1,-1,-1,-1,-1,-1,26.35
17008049,17,4.85,7.75,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.75,30.6
17008050,17,5.35,7.5,3,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.85
17008051,17,4,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,26.5
17008052,17,5.75,6.5,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
17008053,17,4.1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.6
17008054,17,6,8,-1,-1,-1,-1,7.25,9,-1,-1,-1,-1,-1,30.25
17008055,17,3.85,6.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8.5,23.45
17008056,17,3.5,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.5,29
17008057,17,8.5,9,6.5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,33.5
17008058,17,7,8,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
17008059,17,4.45,6.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,22.7
17008060,17,7,8.25,4.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
17008061,17,4,7.75,-1,-1,-1,-1,9.5,8.25,-1,-1,-1,-1,-1,29.5
17008062,17,4.5,6.25,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,23.5
17008063,17,4.25,8.5,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
17008064,17,6.25,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,30.75
17008065,17,3.35,7.25,3.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,21.35
17008066,17,4.5,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.5
17008067,17,4.85,8.5,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,30.6
17008068,17,5.6,8,-1,-1,-1,-1,8.75,6.6,-1,-1,-1,-1,-1,28.95
17008069,17,4.25,8.5,5.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.75
17008070,17,4.85,8.25,7.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,29.1
17008071,17,4.75,6.5,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
17008072,17,3.5,6.5,-1,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.25
17008073,17,5.5,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26.5
17008074,17,7.5,4.75,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
17008075,17,5.25,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,29.5
17008076,17,4,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.75,27
17008077,17,3.75,7.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,27.75
17008078,17,5.25,7.75,-1,-1,-1,-1,6.75,5.5,-1,-1,-1,-1,-1,25.25
17008079,17,6.25,7.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
17008080,17,6.5,5.75,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.25,30.5
17008081,17,4.5,5.75,-1,5.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,21.35
17008082,17,4.25,8.25,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,25.75
17008083,17,3.75,8.75,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,30.5
17008084,17,3.75,7.5,5.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,24
17008085,17,4.85,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,27.85
17008086,17,5.5,8.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,26
17008087,17,7,8.25,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
17008088,17,4.75,6.25,-1,-1,5.6,4.6,-1,-1,-1,-1,-1,-1,-1,21.2
17008089,17,3.85,7.5,6.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,23.85
17008090,17,4.6,8,-1,8,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.95
17008091,17,4.1,8.5,4.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
17008092,17,4.25,7.75,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
17008093,17,4.5,8.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.6,29.1
17008094,17,6,7.5,5.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,28
17008095,17,5.25,8,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
17008096,17,6.5,9,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,27.75
17008097,17,6,7.25,6,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,28.5
17008098,17,3.85,7.5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,23.1
17008099,17,5.5,8,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,26.5
17008100,17,4.25,7.5,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,25
17008101,17,5.25,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.25
17008102,17,3.45,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,24.95
17008103,17,3.1,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.1
17008104,17,5.35,8.5,4.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.35
17008105,17,4,7.75,-1,-1,-1,-1,7.5,8.85,-1,-1,-1,-1,-1,28.1
17008106,17,4.5,9,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.5,30
17008107,17,4.6,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.85
17008108,17,2.35,8.25,-1,-1,-1,-1,5.85,5.75,-1,-1,-1,-1,-1,22.2
17008109,17,3.1,7,-1,-1,-1,-1,5.35,7.5,-1,-1,-1,-1,-1,22.95
17008110,17,4.6,9,9.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,31.85
17008111,17,9,7.75,8.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,34
17008112,17,7.5,7.5,-1,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,32.5
17008113,17,6.25,9,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,34.25
17008114,17,2.75,5,-1,-1,-1,-1,3.1,4,-1,-1,-1,-1,-1,14.85
17008115,17,4.35,9.25,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.85
17008116,17,1.85,4.25,-1,-1,-1,-1,2.85,4.5,-1,-1,-1,-1,-1,13.45
17008117,17,7,7.5,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,31.5
17008118,17,2.75,7.25,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,22.85
17008119,17,2.35,4.75,-1,-1,-1,-1,4.75,3.35,-1,-1,-1,-1,-1,15.2
17008120,17,6.5,8.75,8,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,32.25
17008121,17,5.1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,32.1
17008122,17,5.5,9,-1,-1,-1,-1,10,10,-1,-1,-1,-1,-1,34.5
17008123,17,2.6,6.5,-1,-1,-1,-1,4.35,3.35,-1,-1,-1,-1,-1,16.8
17008124,17,3.1,3.75,-1,-1,-1,-1,6.5,5.6,-1,-1,-1,-1,-1,18.95
17008125,17,6.5,8.5,-1,7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
17008126,17,4.1,8.75,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,31.1
17008127,17,5.5,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.35,27.35
17008128,17,6.5,8.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,30
17008129,17,8.5,8.5,-1,9.75,10,-1,-1,-1,-1,-1,-1,-1,-1,36.75
17008130,17,6.75,9.25,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
17008131,17,8.5,7.5,-1,-1,8,9,-1,-1,-1,-1,-1,-1,-1,33
17008132,17,3.85,7.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,30.35
17008133,17,5.85,8.75,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,29.35
17008134,17,7.75,7.75,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
17008135,17,9.25,5.5,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
17008136,17,5.75,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,30.25
17008137,17,5.35,8.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,31.6
17008138,17,7.5,9.5,6.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
17008139,17,4.75,6.75,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,24.35
17008140,17,4.75,7.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.5
17008141,17,8.5,7,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,30.25
17008142,17,8.5,8.25,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
17008143,17,8.75,8.25,8,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.85
17008144,17,6.25,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,32
17008145,17,5.5,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,30.5
17008146,17,7.25,7.5,-1,6.85,6.6,-1,-1,-1,-1,-1,-1,-1,-1,28.2
17008147,17,8.25,8,-1,-1,7.75,7.1,-1,-1,-1,-1,-1,-1,-1,31.1
17008148,17,9.5,8.75,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
17008149,17,7.25,8.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,33.5
17008150,17,2.75,8.5,-1,-1,-1,-1,6.75,6,-1,-1,-1,-1,-1,24
17008151,17,3.25,7.75,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,24.1
17008152,17,3,7.5,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,23.25
17008153,17,3.35,7.25,-1,-1,-1,-1,8.75,5.75,-1,-1,-1,-1,-1,25.1
17008154,17,2.6,6.5,-1,-1,-1,-1,5,3.5,-1,-1,-1,-1,-1,17.6
17008155,17,6.5,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,33.75
17008156,17,3.6,8,-1,-1,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,22.85
17008157,17,4.85,8.25,7.25,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,30.35
17008158,17,5,9.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,27.25
17008159,17,2.85,6.5,-1,-1,-1,-1,4.35,4.35,-1,-1,-1,-1,-1,18.05
17008160,17,7.25,9.75,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
17008161,17,5.75,9.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,29.75
17008162,17,8,6.25,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,32
17008163,17,0.9,5,-1,-1,-1,-1,4.85,2.75,-1,-1,-1,-1,-1,13.5
17008164,17,5,7,10,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,29.25
17008165,17,6.1,9,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.1
17008166,17,6.25,9.25,-1,-1,-1,-1,10,9.25,-1,-1,-1,-1,-1,34.75
17008167,17,2.35,3,-1,-1,-1,-1,3.45,2.75,-1,-1,-1,-1,-1,11.55
17008168,17,1.6,4,-1,-1,-1,-1,5.1,4,-1,-1,-1,-1,-1,14.7
17008169,17,8.75,9.25,-1,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,34.25
17008170,17,5.5,7.75,-1,-1,-1,-1,6,6.85,-1,-1,-1,-1,-1,26.1
17008171,17,6.5,8,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
17008172,17,9.25,7.25,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
17008173,17,4.25,8,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,10,30.25
17008174,17,3.35,8.5,-1,-1,-1,-1,9,6.75,-1,-1,-1,-1,-1,27.6
17008175,17,4.6,8.75,6.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,28.35
17008176,17,7.25,7.75,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
17008177,17,8,8.25,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
17008178,17,6.75,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.1,29.85
17008179,17,2.45,5,-1,-1,-1,-1,4.25,5.5,-1,-1,-1,-1,-1,17.2
17008180,17,6.5,9.25,7,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,31.5
17008181,17,3.75,7.75,-1,-1,-1,-1,7,9.75,-1,-1,-1,-1,-1,28.25
17008182,17,2.6,8,-1,-1,-1,-1,5.35,7.1,-1,-1,-1,-1,-1,23.05
17008183,17,6.25,8.75,7.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,31.25
17008184,17,6.5,7.75,7.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
17008185,17,3.5,7,-1,-1,-1,-1,5.35,4.5,-1,-1,-1,-1,-1,20.35
17008186,17,7.75,7.75,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.75
17008187,17,6,8.25,6.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,29.25
17008188,17,5,9,-1,-1,-1,-1,8.5,10,-1,-1,-1,-1,-1,32.5
17008189,17,8.5,7.75,-1,-1,9,6.75,-1,-1,-1,-1,-1,-1,-1,32
17008190,17,7,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,32.25
17008191,17,2.1,6.25,-1,-1,-1,-1,5,4.85,-1,-1,-1,-1,-1,18.2
17008192,17,2.35,6,-1,-1,-1,-1,3.6,3.25,-1,-1,-1,-1,-1,15.2
17008193,17,2.2,4.5,-1,-1,-1,-1,4.35,4.35,-1,-1,-1,-1,-1,15.4
17008194,17,4,8.5,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,32
17008195,17,3.85,8.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,29.85
17008196,17,7.25,8.5,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
17008197,17,9.5,7.75,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
17008198,17,5,9,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,33.25
17008199,17,2.85,6,-1,-1,-1,-1,5.85,2.5,-1,-1,-1,-1,-1,17.2
17008200,17,1.35,3,-1,-1,-1,-1,4.35,3,-1,-1,-1,-1,-1,11.7
17008201,17,1.85,6.25,-1,-1,-1,-1,6,3.1,-1,-1,-1,-1,-1,17.2
17008202,17,8.25,8.75,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,35.75
17008203,17,6.25,6.75,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
17008204,17,3.75,8,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,25.25
17008205,17,4.5,5.25,-1,-1,-1,-1,5.1,4.1,-1,-1,-1,-1,-1,18.95
17008206,17,4,9,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,30.75
17008207,17,5.25,8,-1,-1,8,6.1,-1,-1,-1,-1,-1,-1,-1,27.35
17008208,17,4.6,9.5,7.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,30.6
17008209,17,6.75,6.75,-1,-1,8.75,5.85,-1,-1,-1,-1,-1,-1,-1,28.1
17008210,17,2.35,6.75,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,20.1
17008211,17,3.1,5,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,21.2
17008212,17,5.85,6.5,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.85
17008213,17,5.6,8.25,5.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,28.6
17008214,17,5.5,8.75,8,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,30.25
17008215,17,7.5,7,6.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
17008216,17,6.25,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,31
17008217,17,6.6,9.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,33.35
17008218,17,2.85,7.5,-1,-1,-1,-1,3.85,4.1,-1,-1,-1,-1,-1,18.3
