SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
10002550,10,4,5.5,-1,5.25,-1,-1,4.25,-1,-1,-1,-1,-1,-1,19
10002551,10,2.95,4.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,22.7
10002552,10,3.25,4,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.5,20
10002553,10,5.25,5.75,-1,-1,-1,-1,7.25,7.6,-1,-1,-1,-1,-1,25.85
10002554,10,7.5,6.75,-1,8.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,28.1
10002555,10,1.35,6.75,-1,-1,-1,-1,6.6,7.25,-1,-1,-1,-1,-1,21.95
10002556,10,3.7,7.5,5.5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.2
10002557,10,3.75,6.5,-1,-1,-1,-1,6.75,5.6,-1,-1,-1,-1,-1,22.6
10002558,10,3.6,7,-1,5.35,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.7
10002559,10,4.75,8.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.5,29.75
10002560,10,3.5,3.75,3.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,18.25
10002561,10,2.85,6.25,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,8.25,21.55
10002562,10,3.35,8,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,24.6
10002563,10,5.1,6.75,-1,-1,3.45,-1,7,-1,-1,-1,-1,-1,-1,22.3
10002564,10,7.25,8.75,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
10002565,10,3,5.25,-1,-1,-1,-1,4.35,5.35,-1,-1,-1,-1,-1,17.95
10002566,10,6.75,5.5,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27
10002567,10,2.1,5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,19.35
10002568,10,3.85,6.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.25,25.35
10002569,10,4,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.5
10002570,10,2.45,6.25,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.75,-1,20.05
10002571,10,3,7,-1,-1,-1,-1,6.5,6.35,-1,-1,-1,-1,-1,22.85
10002572,10,2.1,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.75,22.6
10002573,10,4.25,5.75,9,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26.25
10002574,10,2.85,6.5,-1,-1,-1,-1,5.1,7.25,-1,-1,-1,-1,-1,21.7
10002575,10,3.6,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7,24.35
10002576,10,2.95,5.5,-1,-1,-1,-1,5.6,6.5,-1,-1,-1,-1,-1,20.55
10002577,10,4.1,7.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,20.35
10002578,10,4.6,7.5,-1,5,-1,-1,-1,7,-1,-1,-1,-1,-1,24.1
10002579,10,3.2,6.75,-1,-1,-1,-1,9.5,7.25,-1,-1,-1,-1,-1,26.7
10002580,10,3.85,7.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9,26.85
10002581,10,2.35,4.5,-1,-1,-1,-1,4.5,3.75,-1,-1,-1,-1,-1,15.1
10002582,10,3.6,7.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,19.6
10002583,10,4.5,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,25.5
10002584,10,7.75,7,-1,10,6.5,-1,-1,-1,-1,-1,-1,-1,-1,31.25
10002585,10,5.75,7.25,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26
10002586,10,2.85,4.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,21.6
10002587,10,2.6,6.75,-1,5.1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,21.95
10002588,10,4.75,7.25,-1,-1,-1,-1,6,7.1,-1,-1,-1,-1,-1,25.1
10002589,10,4.2,7.75,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,30.95
10002590,10,3.95,7.75,-1,-1,-1,-1,8.25,9.75,-1,-1,-1,-1,-1,29.7
10002591,10,4,6.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26
10002592,10,3.25,7.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,25.25
10002593,10,2.75,5.25,-1,3.5,-1,-1,3.5,-1,-1,-1,-1,-1,-1,15
10002594,10,3.75,6,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8.25,22.6
10002595,10,3.95,7,-1,4.25,-1,-1,5.1,-1,-1,-1,-1,-1,-1,20.3
10002596,10,3.85,6.75,-1,-1,-1,-1,6.75,7.1,-1,-1,-1,-1,-1,24.45
10002597,10,3.5,4.5,-1,-1,2.1,-1,6.5,-1,-1,-1,-1,-1,-1,16.6
10002598,10,2.35,5.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.75,20.85
10002599,10,4.5,6.25,-1,-1,-1,-1,6.1,7,-1,-1,-1,-1,-1,23.85
10002600,10,5,6.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,20
10002601,10,5.1,7.5,-1,-1,4.1,-1,7,-1,-1,-1,-1,-1,-1,23.7
10002602,10,3.5,6.25,-1,6.1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,21.1
10002603,10,6.5,6.25,-1,-1,5.25,5.85,-1,-1,-1,-1,-1,-1,-1,23.85
10002604,10,4.5,6.75,3.75,-1,-1,-1,7.1,-1,-1,-1,-1,-1,-1,22.1
10002605,10,4.5,7.5,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,25.25
10002606,10,4.5,7.5,-1,-1,-1,-1,7,7.1,-1,-1,-1,-1,-1,26.1
10002607,10,6.6,8,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,26.85
10002608,10,4.25,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,26.25
10002609,10,4.5,8.25,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,30.5
10002610,10,5,7,-1,4.5,-1,-1,-1,6,-1,-1,-1,-1,-1,22.5
10002611,10,4.5,6.75,4.5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.25
10002612,10,2.6,7,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,8.75,22.7
10002613,10,5.25,6.5,3,-1,-1,-1,-1,-1,-1,-1,-1,9.25,-1,24
10002614,10,3.75,8,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.85,26.85
10002615,10,2,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.5,24.5
10002616,10,2.6,8,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,-1,25.2
10002617,10,4,7,2.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.75
10002618,10,4.25,6.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,9.25,-1,26
10002619,10,1.85,6.25,2.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,16.6
10002620,10,3.75,8,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7,-1,23.25
10002621,10,2.5,6.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,6.25,20.25
10002622,10,4,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,19.25
10002623,10,5.6,7.5,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.85
10002624,10,1.85,6.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.25,19.85
10002625,10,4,8,-1,-1,-1,-1,5.1,6.5,-1,-1,-1,-1,-1,23.6
10002626,10,5.75,4.75,-1,7.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,26.25
10002627,10,3.75,6,-1,-1,-1,-1,5.45,6,-1,-1,-1,-1,-1,21.2
10002628,10,0.95,5.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6,17.7
10002629,10,2,4,-1,-1,-1,-1,4.75,3.6,-1,-1,-1,-1,-1,14.35
10002630,10,1.2,6.25,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.25,19.45
10002631,10,5,7.75,5.75,-1,-1,-1,5.35,-1,-1,-1,-1,-1,-1,23.85
10002632,10,5,7.25,-1,-1,2.7,5.35,-1,-1,-1,-1,-1,-1,-1,20.3
10002633,10,8,8,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
10002634,10,2.7,6.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,22.95
10002635,10,3.35,6,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,9,23.6
10002636,10,2.75,6.75,-1,-1,-1,-1,7,4.1,-1,-1,-1,-1,-1,20.6
10002637,10,3.5,7,-1,-1,-1,-1,4,4.35,-1,-1,-1,-1,-1,18.85
10002638,10,4.85,7.5,-1,4.95,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.55
10002639,10,4.5,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9,27.5
10002640,10,2.1,5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7,22.1
10002641,10,5.5,9,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,24
10002642,10,4.1,7,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,25.1
10002643,10,3.35,8,-1,-1,3.35,-1,6.75,-1,-1,-1,-1,-1,-1,21.45
10002644,10,3.35,7.5,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,27.35
10002645,10,4.1,6,-1,4.75,-1,-1,7.35,-1,-1,-1,-1,-1,-1,22.2
10002646,10,4.75,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,24.5
10002647,10,4.35,7.75,-1,-1,-1,-1,7.1,-1,-1,-1,-1,8.25,-1,27.45
10002648,10,4,6.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.5,26
10002649,10,2.85,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,25.35
10002650,10,4.5,5.5,-1,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,23.75
10002651,10,3.85,7,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,7.5,23.95
10002652,10,4.25,7,6.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.25
10002653,10,3.1,7.5,-1,-1,-1,-1,4.6,6.1,-1,-1,-1,-1,-1,21.3
10002654,10,3.1,7.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8,24.6
10002655,10,4,4.5,6.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.35
10002656,10,3.75,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,26.25
10002657,10,2.85,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,24.35
10002658,10,3,7.25,-1,-1,-1,-1,5.5,4.75,-1,-1,-1,-1,-1,20.5
10002659,10,4.35,8,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,25.1
10002660,10,3.75,6.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.75,-1,22
10002661,10,1.75,4.5,-1,-1,1.6,-1,3.85,-1,-1,-1,-1,-1,-1,11.7
10002662,10,2.6,7,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8,23.6
10002663,10,5.75,5.25,-1,6.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.1
10002664,10,4.5,6.25,-1,-1,-1,-1,6,-1,-1,-1,-1,8.25,-1,25
10002665,10,2.1,5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,5.85,18.7
10002666,10,4.75,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7,26.25
10002667,10,4.5,6.5,-1,4.35,-1,-1,5.75,-1,-1,-1,-1,-1,-1,21.1
10002668,10,5.25,7.5,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,30.75
10002669,10,5.75,7,-1,-1,-1,-1,8,-1,-1,-1,-1,9.5,-1,30.25
10002670,10,3.25,6.25,-1,3.45,-1,-1,3.75,-1,-1,-1,-1,-1,-1,16.7
10002671,10,4.6,6,-1,-1,-1,-1,4,3.85,-1,-1,-1,-1,-1,18.45
10002672,10,4,7,-1,-1,-1,-1,4.85,5.5,-1,-1,-1,-1,-1,21.35
10002673,10,5.1,6.75,7.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.6
10002674,10,3.85,7.5,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,27.1
10002675,10,4.5,7.75,-1,-1,-1,-1,7.35,6.6,-1,-1,-1,-1,-1,26.2
10002676,10,4.25,7.5,-1,-1,3.1,-1,6.25,-1,-1,-1,-1,-1,-1,21.1
10002677,10,3.75,7.5,-1,-1,-1,-1,7.35,7.75,-1,-1,-1,-1,-1,26.35
10002678,10,6,7.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,32.25
10002679,10,2.95,7,-1,-1,-1,-1,7,6.35,-1,-1,-1,-1,-1,23.3
10002680,10,3.25,7.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.5,22.6
10002681,10,5.35,8.5,5.25,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.85
10002682,10,4.1,7.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,28.6
10002683,10,4.25,7.75,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,27.5
10002684,10,3.85,7,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,28.85
10002685,10,3.6,8.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,20.35
10002686,10,3.85,5,6.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.6
10002687,10,3.5,7,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,24
10002688,10,3.5,7,-1,-1,-1,-1,5.25,3.85,-1,-1,-1,-1,-1,19.6
10002689,10,4.1,8,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,29.35
10002690,10,6.75,8,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
10002691,10,4.5,6.5,-1,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23
10002692,10,4.75,8.25,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,20.1
10002693,10,5.25,6,3.5,4.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.7
10002694,10,2.25,6,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,7.75,20.1
10002695,10,2.6,3.75,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,5,15.55
10002696,10,3.85,7.5,-1,-1,-1,-1,7.75,6.85,-1,-1,-1,-1,-1,25.95
10002697,10,2.5,8,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,27
10002698,10,4.25,8,-1,-1,-1,-1,7,5.25,-1,-1,-1,-1,-1,24.5
10002699,10,3.5,5.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,5.75,20.25
10002700,10,5.1,7.75,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,26.1
10002701,10,4.5,7,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8.25,-1,25.1
10002702,10,5.25,7.75,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,29.75
10002703,10,5,7.25,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.5
10002704,10,5.25,6.75,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,28.25
10002705,10,3.1,6,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,5.75,19.95
10002706,10,3.25,4,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6,19
10002707,10,3.5,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,-1,25.75
10002708,10,3.35,6,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,25.6
10002709,10,5.5,7.5,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
10002710,10,2.25,6.25,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,8.25,20.6
10002711,10,5.25,8.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8,28.35
10002712,10,4,7,2.5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,18.5
10002713,10,2.2,6.5,-1,-1,-1,-1,6.35,5.5,-1,-1,-1,-1,-1,20.55
10002714,10,3.75,7.75,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,26.75
10002715,10,3.85,7,-1,5,-1,-1,5.35,-1,-1,-1,-1,-1,-1,21.2
10002716,10,3.5,8,-1,-1,-1,-1,4.25,4.35,-1,-1,-1,-1,-1,20.1
10002717,10,1.7,6.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.25,20.05
10002718,10,5.75,7.5,-1,6,-1,-1,6.5,-1,-1,-1,-1,-1,-1,25.75
10002719,10,4,7.5,3,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,18.75
10002720,10,5,8,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,27.6
10002721,10,5.5,5.75,-1,5.75,-1,-1,5.85,-1,-1,-1,-1,-1,-1,22.85
10002722,10,3.85,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.25,29.35
10002723,10,3.25,5.5,-1,-1,-1,-1,7.75,4.95,-1,-1,-1,-1,-1,21.45
10002724,10,7,6,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,22.25
10002725,10,3.75,7,-1,-1,-1,-1,6,4.75,-1,-1,-1,-1,-1,21.5
10002726,10,5.25,7.5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,28.25
10002727,10,2.2,5,-1,-1,-1,-1,6,4.5,-1,-1,-1,-1,-1,17.7
10002728,10,4.1,6,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,7.75,25.45
10002729,10,5.35,8.75,-1,-1,-1,-1,8.25,8.85,-1,-1,-1,-1,-1,31.2
10002730,10,4,5.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,9.5,24.75
10002731,10,5,7.25,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,29.25
10002732,10,5.35,6.75,-1,6.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.1
10002733,10,3,7.5,4.75,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,21.85
10002734,10,2.6,7.25,4,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,20.2
10002735,10,2.35,6.5,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,7.5,20.2
10002736,10,3.6,5,-1,-1,3.35,-1,5.6,-1,-1,-1,-1,-1,-1,17.55
10002737,10,5.25,8,-1,-1,-1,-1,4.75,6.1,-1,-1,-1,-1,-1,24.1
10002738,10,3.25,7,-1,-1,-1,-1,4.3,-1,-1,-1,-1,7,-1,21.55
10002739,10,3.1,7.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9,28.6
10002740,10,3.75,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.75,27.75
10002741,10,3.85,7.75,-1,5.5,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.35
10002742,10,4.7,7.5,-1,-1,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,29.45
10002743,10,4.1,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,27.35
10002744,10,3.5,7.25,-1,-1,-1,-1,7.35,7.75,-1,-1,-1,-1,-1,25.85
10002745,10,2.1,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.5,23.85
10002746,10,4.1,5,-1,-1,-1,-1,3.1,-1,-1,-1,-1,6.35,-1,18.55
10002747,10,2.35,5.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.5,19.85
10002748,10,5,5,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
10002749,10,4.5,5.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.75
10002750,10,4.5,5.25,4.25,-1,-1,-1,5.35,-1,-1,-1,-1,-1,-1,19.35
10002751,10,4,8.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,-1,26.75
10002752,10,5.1,7.5,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,25.85
10002753,10,5.25,7.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.5,30.5
10002754,10,3.6,6.75,-1,-1,-1,-1,7.75,6.6,-1,-1,-1,-1,-1,24.7
10002755,10,2.7,4.5,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,7.25,20.4
10002756,10,5,6.25,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,5.25,21.6
10002757,10,4.5,7.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,28.75
10002758,10,4.5,6.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.25,28.75
10002759,10,2.5,7,5.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,22.75
10002760,10,4.25,7.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.25,-1,26
10002761,10,3.35,7.75,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8,28.35
10002762,10,5.1,7.75,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.5,30.35
10002763,10,2.1,5.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,23.1
10002764,10,1.5,5,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,7.5,19.95
10002765,10,2.6,5,1.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,15.1
10002766,10,5.1,6.25,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,26.35
10002767,10,2.1,4.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.5,23.1
10002768,10,3.75,6.25,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,8.5,26.6
10002769,10,4,6,3.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,19.75
10002770,10,3.1,6.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,8,27.1
10002771,10,2.75,6.75,-1,-1,-1,-1,-1,8.6,-1,-1,-1,-1,-1,18.1
10002772,10,2.6,7.5,-1,-1,-1,-1,6.1,7.6,-1,-1,-1,-1,-1,23.8
10002773,10,3.5,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.6,24.6
10002774,10,3.5,6.75,-1,-1,-1,-1,-1,9.1,-1,-1,-1,-1,8.25,27.6
10002775,10,2.75,7.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.75,24.35
10002776,10,4.75,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.75,-1,28
10002777,10,4.6,7.75,5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.45
10002778,10,2.25,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,6.75,23.5
10002779,10,5.25,7.5,7,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,27
10002780,10,4.35,7.75,7.5,-1,-1,-1,-1,8.6,-1,-1,-1,-1,-1,28.2
10002781,10,2.5,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.5,19.5
10002782,10,3.75,7.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,27
10002783,10,2.35,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,23.85
10002784,10,3.75,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.5,27.25
10002785,10,4.75,6.25,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
10002786,10,6,6.75,3.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
10002787,10,5.35,7.25,-1,5,-1,-1,5.5,-1,-1,-1,-1,-1,-1,23.1
10002788,10,3.35,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,-1,24.85
10002789,10,4.25,7,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,26.75
10002790,10,3.75,6.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,9.25,-1,24.75
10002791,10,5.85,6.5,-1,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,27.1
10002792,10,3.25,6,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,9,23.35
10002793,10,2,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,5.1,17.6
10002794,10,3.25,6,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.75,23.6
10002795,10,2.5,5.25,-1,-1,-1,-1,7.1,8.25,-1,-1,-1,-1,-1,23.1
10002796,10,7.75,6.75,6,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
10002797,10,4,7,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.5,28.75
10002798,10,3.75,5.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,7.25,25.75
10002799,10,4.35,7,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,25.6
10002800,10,3.1,7.75,4.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.1
10002801,10,3,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.75,25.25
10002802,10,2.25,5.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6,20
10002803,10,6.45,7.5,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.95
10002804,10,2.35,7.5,4.75,-1,-1,-1,4.25,-1,-1,-1,-1,-1,-1,18.85
10002805,10,2.5,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,9.25,24
10002806,10,3.85,5.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,24.6
10002807,10,3.85,6,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,-1,23.85
10002808,10,4.25,4.5,3,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,16.75
10002809,10,3.2,7.25,-1,-1,-1,-1,7,8.1,-1,-1,-1,-1,-1,25.55
10002810,10,3.75,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,27
10002811,10,5.35,7.5,6.25,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,25.1
10002812,10,5.5,7.25,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
10002813,10,4.35,6,6,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,22.95
10002814,10,3.1,5.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,8.25,-1,19.35
10002815,10,2.25,5.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8,21.85
10002816,10,4,5.75,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,22.35
10002817,10,3.75,5,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,9.5,28.25
10002818,10,4.1,8,-1,-1,-1,-1,6.25,9,-1,-1,-1,-1,-1,27.35
10002819,10,4.35,5.25,9.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.35
10002820,10,4.35,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,25.1
