SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
24005395,24,6.5,6.5,-1,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
24005396,24,4.85,7.5,-1,-1,-1,-1,6.6,7.5,-1,-1,-1,-1,-1,26.45
24005397,24,4.6,7.25,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,27.85
24005398,24,9,8.25,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,35.75
24005399,24,9.75,7.75,5.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
24005400,24,7.1,8.25,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.1
24005401,24,5.75,7.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,28.5
24005402,24,5.25,7.5,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,27.75
24005403,24,6,7.5,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,29
24005404,24,7.5,6,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
24005405,24,5.25,7.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,27.5
24005406,24,5.25,7,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,28.25
24005407,24,7.5,7.75,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,31.25
24005408,24,7.75,8,5,-1,-1,-1,6.85,-1,-1,-1,-1,-1,-1,27.6
24005409,24,7,7,-1,8.5,6,-1,-1,-1,-1,-1,-1,-1,-1,28.5
24005410,24,6.5,7.5,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
24005411,24,4.75,7.25,3.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.5
24005412,24,4.5,7,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,25
24005413,24,7.75,7.5,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
24005414,24,3.5,5.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8,22.85
24005415,24,6.25,7.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,30.5
24005416,24,6,4,-1,6.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,21.1
24005417,24,7,8,4.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
24005418,24,6.75,7,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,22.5
24005419,24,7,8.25,5.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
24005420,24,6.75,8.25,5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.25
24005421,24,6.6,8,-1,-1,-1,-1,7.75,10,-1,-1,-1,-1,-1,32.35
24005422,24,4.1,6,5.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,23.1
24005423,24,8,7.75,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.5
24005424,24,4.5,6.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,6.75,22.6
24005425,24,6.6,7.5,2.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.6
24005426,24,6.5,6.5,-1,-1,-1,-1,9.75,9,-1,-1,-1,-1,-1,31.75
24005427,24,3.75,5.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.75,23.6
24005428,24,3.35,8,-1,-1,-1,-1,4.5,6,-1,-1,-1,-1,-1,21.85
24005429,24,3.55,7.5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7,22.8
24005430,24,5.5,7.5,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,28.5
24005431,24,5.75,7,5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
24005432,24,8.5,6.5,-1,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
24005433,24,4.75,6,2.75,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,20.1
24005434,24,7.1,7.5,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,32.35
24005435,24,4.5,7,-1,-1,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,25.5
24005436,24,6,6.25,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,29
24005437,24,8.5,7.75,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
24005438,24,7.5,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
24005439,24,5.35,7.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8.5,28.6
24005440,24,6.5,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,29.5
24005441,24,4.75,6.25,-1,-1,-1,-1,5.6,6.6,-1,-1,-1,-1,-1,23.2
24005442,24,4.25,7.75,5.75,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,27.5
24005443,24,7.25,6.75,-1,8,5.6,-1,-1,-1,-1,-1,-1,-1,-1,27.6
24005444,24,5.75,8.5,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
24005445,24,5.85,7.5,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
24005446,24,5.75,7.5,-1,9,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.5
24005447,24,6.75,8.5,-1,9.5,8,-1,-1,-1,-1,-1,-1,-1,-1,32.75
24005448,24,5.25,5.5,-1,-1,-1,-1,9,8.6,-1,-1,-1,-1,-1,28.35
24005449,24,4.75,7.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.6,25.6
24005450,24,4.5,6.75,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,26.25
24005451,24,5.75,7.5,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
24005452,24,5,6.75,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,27.25
24005453,24,6,7,-1,-1,-1,-1,9.75,9.5,-1,-1,-1,-1,-1,32.25
24005454,24,5.75,7,-1,5.6,8,-1,-1,-1,-1,-1,-1,-1,-1,26.35
24005455,24,8.25,7.25,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,33.5
24005456,24,5.6,7.5,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,27.85
24005457,24,6.5,6,3.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
24005458,24,8.25,6.25,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.25
24005459,24,5.25,5.75,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6.25,21.5
24005460,24,4.25,6.75,6.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.75
24005461,24,7.75,6.5,5.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
24005462,24,7.75,6.25,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
24005463,24,7,7.5,3.25,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,22.75
24005464,24,5.85,5,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,28.35
24005465,24,4.25,7.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,24.75
24005466,24,4.6,5.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,26.35
24005467,24,5.1,8,5,-1,-1,-1,5.35,-1,-1,-1,-1,-1,-1,23.45
24005468,24,5.6,8.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
24005469,24,6.25,7,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,30
24005470,24,4.5,7.5,-1,-1,-1,-1,7.5,7.6,-1,-1,-1,-1,-1,27.1
24005471,24,8.5,6.5,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34
24005472,24,4.75,8,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30
24005473,24,8,8,5.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
24005474,24,7.25,8.25,5.25,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.75
24005475,24,4,7.5,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,22.85
24005476,24,7,7.5,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32
24005477,24,5,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.5,23.25
24005478,24,7.25,7.5,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.5
24005479,24,5.85,4,-1,-1,-1,-1,9.5,7.75,-1,-1,-1,-1,-1,27.1
24005480,24,8.75,5.25,-1,10,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
24005481,24,5.35,6.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,28.85
24005482,24,3.75,8,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
24005483,24,7.75,8.75,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
24005484,24,7.25,7,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,30.25
24005485,24,4.25,7.5,4.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.5
24005486,24,6.75,7.5,6.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.75
24005487,24,7.5,6.75,7,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,30
24005488,24,5.5,7,-1,7.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,25.85
24005489,24,8,7.25,8.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
24005490,24,6.25,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,27.5
24005491,24,4.25,8.25,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,29
24005492,24,4.75,5.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,9.25,25
24005493,24,4.6,7,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,26.35
24005494,24,7,6,5.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.25
24005495,24,5.5,6.5,-1,-1,-1,-1,6.1,8.5,-1,-1,-1,-1,-1,26.6
24005496,24,5,7,2.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,21.75
24005497,24,4.75,7,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.25
24005498,24,4,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.25
24005499,24,5,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.5,29.5
24005500,24,5.25,7.5,4.5,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
24005501,24,3.85,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,23.6
24005502,24,6,7.5,5.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27
24005503,24,5.75,7.75,4.5,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,25.35
24005504,24,6,6.5,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
24005505,24,7.25,7,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
24005506,24,4.1,6,4.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,22.1
24005507,24,4.85,6.75,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.25,25.2
24005508,24,6.75,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.25
24005509,24,8.5,7.25,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
24005510,24,4.35,4.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,20.35
24005511,24,5,7.25,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,29.75
24005512,24,5.25,7.75,5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
24005513,24,4.75,7.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6,23.5
24005514,24,8,7,6.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,29.5
24005515,24,5.25,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25
24005516,24,5.6,7.5,5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
24005517,24,6.25,8,4.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,23.5
24005518,24,4.75,7.5,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,27.75
24005519,24,4.75,7.5,-1,-1,-1,-1,10,9.5,-1,-1,-1,-1,-1,31.75
24005520,24,4.2,5.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.75,23.2
24005521,24,5.75,8,5.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.25
24005522,24,5.5,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,27.5
24005523,24,4.5,5.25,-1,-1,-1,-1,7.25,5,-1,-1,-1,-1,-1,22
24005524,24,5.25,7,-1,-1,-1,-1,5.85,6.35,-1,-1,-1,-1,-1,24.45
24005525,24,6.6,7.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,31.6
24005526,24,4.35,6,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,26.1
24005527,24,5.75,7.25,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,29.75
24005528,24,5.85,8,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,31.1
24005529,24,4.5,7.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.5,24.5
24005530,24,8,7.25,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
24005531,24,5.75,7.75,-1,7,-1,-1,6.75,-1,-1,-1,-1,-1,-1,27.25
24005532,24,4.25,7.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.5
24005533,24,5,7.5,-1,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
24005534,24,4.6,7.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,26.1
24005535,24,5.75,8.5,5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
24005536,24,4.75,7.25,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,25
24005537,24,5.1,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25.85
24005538,24,5.85,7.5,-1,7.75,-1,-1,6,-1,-1,-1,-1,-1,-1,27.1
24005539,24,4,5.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,21.25
24005540,24,6.6,7.5,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.35
24005541,24,4,7.75,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,27
24005542,24,6.5,9,4.25,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
24005543,24,3.35,7,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,25.1
24005544,24,5.75,7,3.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
24005545,24,5,7.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,29.25
24005546,24,5.25,8,4.5,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,24.75
24005547,24,6.1,7.25,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
24005548,24,9,7.75,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,34.75
24005549,24,7.5,5.75,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
24005550,24,5.5,7,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26.5
24005551,24,5,7.75,4.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,24.75
24005552,24,4.25,7,5.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,24
24005553,24,5.5,8,4.25,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
24005554,24,4.5,7.75,4.75,-1,-1,-1,8.6,-1,-1,-1,-1,-1,-1,25.6
24005555,24,6.25,7.25,5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.75
24005556,24,5,7,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,26.5
24005557,24,3.85,7.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23.6
24005558,24,4.75,7.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.75,25.25
24005559,24,5.5,6.25,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,27.75
24005560,24,5.5,6.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,29
24005561,24,3.75,6.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.75,23.5
24005562,24,3.85,6.5,-1,-1,-1,-1,8.25,7.25,-1,-1,-1,-1,-1,25.85
24005563,24,9,5.75,5.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
24005564,24,5.25,7.5,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
24005565,24,5.35,7.25,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.85
24005566,24,5.5,8.25,5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
24005567,24,5.5,7.25,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,29
24005568,24,7,6.5,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,27.75
24005569,24,4.5,7.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,30.5
24005570,24,5.25,7.25,-1,-1,-1,-1,8.75,7,-1,-1,-1,-1,-1,28.25
24005571,24,4.85,5.75,5,-1,-1,-1,7.1,-1,-1,-1,-1,-1,-1,22.7
24005572,24,5.35,7,5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,24.85
24005573,24,5.35,6.5,-1,7.25,-1,-1,8,-1,-1,-1,-1,-1,-1,27.1
24005574,24,6,7.5,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,28.5
24005575,24,6.25,6.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,28.5
24005576,24,3,7.25,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.25,27.5
24005577,24,6.25,7.5,5.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
24005578,24,5,7.5,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,24.25
24005579,24,7,8.75,4.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
24005580,24,6,7.75,5.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,27.75
24005581,24,7.25,6.5,6.5,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29
24005582,24,5,6.75,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25
24005583,24,4.25,6.25,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,27.25
24005584,24,5,7,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,27.75
24005585,24,4.1,7.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,28.6
24005586,24,4.6,6.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.5,24.95
24005587,24,4.75,5.75,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,26.25
24005588,24,5.25,6,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.25,28.5
24005589,24,8.25,6.25,4.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
24005590,24,2.35,7,3.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,20.35
24005591,24,6,6.25,4.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,25.75
24005592,24,6.5,7.25,-1,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
24005593,24,5.25,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,27.75
24005594,24,8,8.5,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
24005595,24,7,7.25,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
24005596,24,2.7,7.75,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,25.2
24005597,24,6.25,7.75,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
24005598,24,6.25,8,6,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28
24005599,24,3.25,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,20.75
24005600,24,2.8,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,25.3
24005601,24,5.75,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,29
24005602,24,5.75,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,29.25
24005603,24,4.75,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.25,29
24005604,24,7,7.25,5.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
24005605,24,6,6.75,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,27.75
24005606,24,5.5,5.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.25,25.25
24005607,24,6.25,7.75,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
24005608,24,4.5,7.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.75,26.25
24005609,24,4.85,7.5,-1,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,28.35
24005610,24,5.75,7.5,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,31
24005611,24,5.85,8,7,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.6
24005612,24,4,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7,24.25
24005613,24,3.25,6,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.75,24
24005614,24,4.5,6.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,25
24005615,24,7,7,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.5
24005616,24,5.6,7.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,29.85
24005617,24,6,8,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7,28.5
24005618,24,5.5,6.25,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,8.5,28.1
24005619,24,5.5,8,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27.75
24005620,24,4.85,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,9,27.1
24005621,24,5.75,6.5,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,28
24005622,24,4.5,7.25,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,9.25,30.75
24005623,24,5,8.25,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.75
24005624,24,5.35,7,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,30.1
24005625,24,5.25,7.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,31.5
24005626,24,4.5,6.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.25,25
24005627,24,8,8,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32
24005628,24,5.5,8,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,31
24005629,24,6.5,7.5,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.25
24005630,24,4.35,8.25,-1,5.6,5,-1,-1,-1,-1,-1,-1,-1,-1,23.2
24005631,24,6.75,7.25,-1,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,30
24005632,24,3.6,8,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,25.6
24005633,24,6.25,8.25,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.75
24005634,24,5.5,8.5,-1,-1,-1,-1,6.85,9,-1,-1,-1,-1,-1,29.85
24005635,24,5.75,6.75,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
24005636,24,1.85,4,-1,-1,-1,-1,2.85,3.5,-1,-1,-1,-1,-1,12.2
24005637,24,4.2,7.5,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,27.45
24005638,24,2.75,5.75,-1,-1,-1,-1,5.1,3.2,-1,-1,-1,-1,-1,16.8
24005639,24,3.1,7,-1,-1,-1,-1,7.25,6.6,-1,-1,-1,-1,-1,23.95
24005640,24,5.1,8,3.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,22.35
24005641,24,4.75,8.25,4.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,23.75
24005642,24,4.75,6.25,-1,5.5,-1,4.85,-1,-1,-1,-1,-1,-1,-1,21.35
24005643,24,2.35,9,-1,-1,-1,-1,5.25,4.7,-1,-1,-1,-1,-1,21.3
24005644,24,6.5,7,-1,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
24005645,24,8.75,8.75,6.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.75
24005646,24,4.25,7,-1,6.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,21
24005647,24,6,7.5,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
24005648,24,6.35,8.25,-1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25.6
24005649,24,4.75,6.75,-1,-1,-1,-1,8.25,8.35,-1,-1,-1,-1,-1,28.1
24005650,24,3.25,4.75,-1,-1,-1,-1,4.35,5.2,-1,-1,-1,-1,-1,17.55
24005651,24,7.25,7.5,-1,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,27.5
24005652,24,9,8.75,5.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.5
24005653,24,4.85,7,-1,-1,-1,-1,6,5.7,-1,-1,-1,-1,-1,23.55
24005654,24,5.75,7,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.75
24005655,24,2.05,5.25,-1,-1,-1,-1,7,5.45,-1,-1,-1,-1,-1,19.75
24005656,24,4.75,7.75,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30.25
24005657,24,3.25,6.75,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,25.75
24005658,24,2.5,2.25,-1,-1,-1,-1,2.95,2.75,-1,-1,-1,-1,-1,10.45
24005659,24,1.35,4.25,-1,-1,-1,-1,3.75,4.35,-1,-1,-1,-1,-1,13.7
24005660,24,2.6,7.75,-1,-1,-1,-1,4,6,-1,-1,-1,-1,-1,20.35
24005661,24,2.1,5.5,-1,-1,-1,-1,8.25,5.25,-1,-1,-1,-1,-1,21.1
24005662,24,2.7,6,-1,-1,-1,-1,5.85,5.25,-1,-1,-1,-1,-1,19.8
24005663,24,2.25,2.75,-1,-1,-1,-1,4.6,4.5,-1,-1,-1,-1,-1,14.1
24005664,24,5.5,7,-1,6,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
24005665,24,4.25,8.25,-1,-1,-1,-1,6.85,7.75,-1,-1,-1,-1,-1,27.1
24005666,24,6,7.25,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,29.5
24005667,24,6.1,9,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,30.1
