SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
39000999,39,5.75,6.25,5.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.5
39001000,39,4.5,6.25,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,25.75
39001001,39,3.5,6.5,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,23
39001002,39,5.5,6.25,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
39001003,39,5.5,8,4.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.5
39001004,39,5.5,7.5,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
39001005,39,4,6.25,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,24
39001006,39,3.35,5.75,4.5,-1,-1,-1,6.85,-1,-1,-1,-1,-1,-1,20.45
39001007,39,5.25,5,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,25.25
39001008,39,5,7.25,5.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25
39001009,39,3.25,3.75,3,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,15
39001010,39,4.5,6.25,-1,-1,-1,-1,5.5,7.1,-1,-1,-1,-1,-1,23.35
39001011,39,8,6.25,6,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
39001012,39,5.75,6.75,6.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.75
39001013,39,4,7.25,-1,-1,-1,-1,6.1,6,-1,-1,-1,-1,-1,23.35
39001014,39,2.85,5,2.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,16.6
39001015,39,7,9,5.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,29.5
39001016,39,3.85,6.5,-1,-1,-1,-1,4,5.95,-1,-1,-1,-1,-1,20.3
39001017,39,5.6,7.75,4.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,24.85
39001018,39,3.2,5.75,-1,-1,-1,-1,6,5.6,-1,-1,-1,-1,-1,20.55
39001019,39,5.5,6.75,3.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,22.25
39001020,39,4.75,8.75,-1,-1,-1,-1,6.5,9,-1,-1,-1,-1,-1,29
39001021,39,3.75,6.5,-1,-1,-1,-1,4.1,6.6,-1,-1,-1,-1,-1,20.95
39001022,39,6.75,7,6.25,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
39001023,39,3.6,4.75,3.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,17.1
39001024,39,5.25,7.25,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
39001025,39,2.75,5.75,3.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,19
39001026,39,3.35,5.75,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,19.1
39001027,39,4.35,6.5,5.5,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,22.35
39001028,39,4.1,6,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,28.85
39001029,39,1.7,5.5,-1,-1,-1,-1,6.25,5.35,-1,-1,-1,-1,-1,18.8
39001030,39,2.7,6,2.25,-1,-1,-1,4.1,-1,-1,-1,-1,-1,-1,15.05
39001031,39,4.75,7,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,25.75
39001032,39,3.35,6,3.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,19.1
39001033,39,1.85,6,2.75,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,15.85
39001034,39,6.75,6.5,5.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
39001035,39,4.35,6.25,4.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,21.85
39001036,39,8,7,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
39001037,39,4,6.25,4,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21
39001038,39,3.1,6.75,-1,-1,-1,-1,5.1,7,-1,-1,-1,-1,-1,21.95
39001039,39,3.35,7,3.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21.1
39001040,39,3.75,7.5,2.75,-1,-1,-1,4.6,-1,-1,-1,-1,-1,-1,18.6
39001041,39,5.25,6.25,5.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
39001042,39,5,7,6.25,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,28.25
39001043,39,4.5,7.25,4.25,-1,2.75,-1,-1,-1,-1,-1,-1,-1,-1,18.75
39001044,39,2.85,3.5,5,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,16.6
39001045,39,2.85,4.75,-1,-1,-1,-1,4.6,4.75,-1,-1,-1,-1,-1,16.95
39001046,39,4.5,7.75,-1,-1,-1,-1,6.75,8.25,-1,-1,-1,-1,-1,27.25
39001047,39,4.35,6.75,-1,-1,-1,-1,5.35,8.5,-1,-1,-1,-1,-1,24.95
39001048,39,4.6,4.25,5.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6
39001049,39,6.35,6.25,7.5,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.2
39001050,39,6.75,5.5,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
39001051,39,5.1,8,5.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,27.1
39001052,39,6.6,8,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.35
39001053,39,6.25,7.5,4.75,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
39001054,39,2.85,5.5,-1,-1,-1,-1,6,5.75,-1,-1,-1,-1,-1,20.1
39001055,39,4.6,7,-1,-1,-1,-1,8.75,7.5,-1,-1,-1,-1,-1,27.85
39001056,39,6.25,7.5,5.5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
39001057,39,4.5,6.75,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,28.25
39001058,39,4.5,7.5,3.25,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,19.85
39001059,39,4.5,7.5,5.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25
39001060,39,2.6,7.5,2.25,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,17.2
39001061,39,4.35,6.5,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,24.1
39001062,39,4.1,5.5,-1,-1,-1,-1,6,8.5,-1,-1,-1,-1,-1,24.1
39001063,39,1.5,6,-1,-1,-1,-1,2.95,-1,-1,-1,-1,-1,5.5,15.95
39001064,39,5.5,5,5,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,22.1
39001065,39,6.75,5.75,4.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,23.5
39001066,39,5.5,5.75,5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,25
39001067,39,4.85,2.25,3.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.35
39001068,39,4.25,6,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,27.25
39001069,39,3.7,8.25,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,26.45
39001070,39,4.1,7,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,27.1
39001071,39,4.5,7.25,4.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23.25
39001072,39,4.1,6,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,25.85
39001073,39,4.5,5,3.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5
39001074,39,6.25,8.5,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
39001075,39,6.25,5.25,4.25,4.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.45
39001076,39,2.85,5.5,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,22.85
39001077,39,5.25,8.75,4,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
39001078,39,5.25,7.75,7,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.75
39001079,39,8,7.75,6,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,30.25
39001080,39,5.25,8.5,5.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
39001081,39,8,5.75,9,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
39001082,39,5,6.75,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,8.75,28
39001083,39,2.85,6.5,-1,-1,-1,-1,5.2,5.35,-1,-1,-1,-1,-1,19.9
39001084,39,5.1,8.5,8,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,28.6
39001085,39,4.25,6.5,-1,-1,-1,-1,5.1,4,-1,-1,-1,-1,-1,19.85
39001086,39,7.5,7.5,4,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
39001087,39,3.1,6.5,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,22.1
39001088,39,4.85,6.25,3.75,-1,4.7,-1,-1,-1,-1,-1,-1,-1,-1,19.55
39001089,39,3.1,4,3.75,-1,-1,-1,5.35,-1,-1,-1,-1,-1,-1,16.2
39001090,39,5.5,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,7.75,-1,-1,23.5
39001091,39,5.35,9,6.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.35
39001092,39,3.75,6.25,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,24.5
39001093,39,5.5,7.25,7,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,26.75
39001094,39,5.75,6,5.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,25.5
39001095,39,2.6,6,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,23.85
39001096,39,3.75,7.25,3.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,22
39001097,39,2.75,6.5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,25
39001098,39,5.1,5.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,27.6
39001099,39,5,6,4,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,22.5
39001100,39,6.25,7,4,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,23.75
39001101,39,5,6.75,5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
39001102,39,3.1,-1,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.6
39001103,39,5.5,7.5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,29.75
39001104,39,4.1,6.25,6,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,21.2
39001105,39,3.35,5.25,-1,-1,-1,-1,5.75,5.1,-1,-1,-1,-1,-1,19.45
39001106,39,4,6,-1,-1,-1,-1,5.3,5.75,-1,-1,-1,-1,-1,21.05
39001107,39,4.75,5.75,5.25,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.25
39001108,39,6,7.5,4.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
39001109,39,4.25,6,4.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,21.5
39001110,39,4.1,7,3.25,-1,3.5,-1,-1,-1,-1,-1,-1,-1,-1,17.85
39001111,39,5.25,7.5,4.25,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,23.6
39001112,39,5.1,6.75,5.25,-1,6.85,-1,-1,-1,-1,-1,-1,-1,-1,23.95
39001113,39,5.5,6,3.5,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
39001114,39,3.6,7,3.25,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,18.95
39001115,39,6.5,8,5.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
39001116,39,5.35,5.75,-1,-1,-1,-1,6.35,8,-1,-1,-1,-1,-1,25.45
39001117,39,5.25,5.5,4,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
39001118,39,6,5.75,4.25,-1,3.95,-1,-1,-1,-1,-1,-1,-1,-1,19.95
39001119,39,6,7,4,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,22.85
39001120,39,5.35,7,5,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,24.35
39001121,39,3.5,7.5,-1,-1,-1,-1,7.5,7.85,-1,-1,-1,-1,-1,26.35
39001122,39,4.25,4,-1,-1,-1,-1,5.25,6.5,-1,-1,-1,-1,-1,20
39001123,39,3.5,5.75,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,8.25,23.75
39001124,39,3.95,8.75,4.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.7
39001125,39,5.1,8.75,5.75,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.45
39001126,39,2.85,4.25,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,19.35
39001127,39,5.6,7.75,6.25,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,23.85
39001128,39,4.6,6,5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,24.85
39001129,39,3.5,6.25,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,21.75
39001130,39,5.75,7.25,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,29.5
39001131,39,4.6,7,-1,-1,-1,-1,4,6.75,-1,-1,-1,-1,-1,22.35
39001132,39,3.6,5.75,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,22.35
39001133,39,2.85,7.5,6.5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,21.85
39001134,39,5.25,5.75,4.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
39001135,39,4.5,5.75,3.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
39001136,39,5,6,3.75,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,19.75
39001137,39,5.25,4.5,2,4.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.45
39001138,39,4.35,5,4.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,21.85
39001139,39,6,7.25,4.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,24
39001140,39,6,6.5,3.75,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,22.25
39001141,39,4.75,6.5,3.25,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,20.25
39001142,39,6.5,7,3.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.5
39001143,39,4,6.25,-1,-1,-1,-1,4.1,4.45,-1,-1,-1,-1,-1,18.8
39001144,39,4.35,5.25,-1,7,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22.85
39001145,39,4,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,26
39001146,39,2.85,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.5,22.1
39001147,39,3.25,7,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,5.5,20.1
39001148,39,4.5,7.5,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,26.5
39001149,39,4.5,7,-1,6.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.35
39001150,39,4.75,6,-1,-1,-1,-1,6.5,7.6,-1,-1,-1,-1,-1,24.85
39001151,39,1.95,5.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.25,19.2
39001152,39,6.5,6.5,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
39001153,39,2.1,4.5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.75,-1,17.45
39001154,39,5,7.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.25
39001155,39,4.25,6.25,-1,6,4,-1,-1,-1,-1,-1,-1,-1,-1,20.5
39001156,39,1.2,4,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,18.7
39001157,39,4.1,5.75,-1,5.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,19.35
39001158,39,2.45,4,-1,-1,-1,-1,-1,2.35,-1,-1,-1,-1,4.5,13.3
39001159,39,5.75,7.25,-1,-1,4.25,5.5,-1,-1,-1,-1,-1,-1,-1,22.75
39001160,39,5.75,8.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25.25
39001161,39,3.5,6.5,-1,-1,-1,-1,-1,6,-1,-1,-1,7.35,-1,23.35
39001162,39,3.5,6.5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7,21.6
39001163,39,3.5,7,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,21.5
39001164,39,2.35,7.25,-1,-1,-1,-1,7,5.75,-1,-1,-1,-1,-1,22.35
39001165,39,4.6,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.1
39001166,39,4.75,6,-1,-1,4.45,5.75,-1,-1,-1,-1,-1,-1,-1,20.95
39001167,39,4,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,5.75,23.25
39001168,39,3.5,5.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.25,24.25
39001169,39,4.25,7.25,-1,7.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
39001170,39,5,7,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,27.5
39001171,39,-1,0,-1,-1,-1,-1,0.25,0.25,-1,-1,-1,-1,-1,0.5
39001172,39,2.75,5.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7.25,-1,19.5
39001173,39,1.7,4.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1,5.1,-1,14.8
39001174,39,8.25,7.75,-1,8,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
39001175,39,5,6.75,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,25.5
39001176,39,7.5,6,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
39001177,39,4.25,5,-1,-1,-1,-1,6.1,5.25,-1,-1,-1,-1,-1,20.6
39001178,39,3.5,6.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23.5
39001179,39,5,7.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,25
39001180,39,3.85,7.75,-1,6.5,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.6
39001181,39,6.25,6.5,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28
39001182,39,4,5.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,22.75
39001183,39,4.1,5.5,-1,5.1,3,-1,-1,-1,-1,-1,-1,-1,-1,17.7
39001184,39,4.75,3.75,-1,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
39001185,39,3.1,5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.6,20.2
39001186,39,5.6,7.75,-1,7.25,-1,-1,7,-1,-1,-1,-1,-1,-1,27.6
39001187,39,3,6.5,-1,5.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.1
39001188,39,3,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,24
39001189,39,6,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,25.25
39001190,39,3.85,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9.25,26.6
39001191,39,2.95,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,5,21.2
39001192,39,4.5,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24
39001193,39,2.85,7.5,-1,-1,-1,-1,4.35,5.75,-1,-1,-1,-1,-1,20.45
39001194,39,4,7.75,-1,-1,-1,-1,4.5,4.75,-1,-1,-1,-1,-1,21
39001195,39,3.1,5.5,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,3.7,15.65
39001196,39,4.5,3.25,-1,5,3,-1,-1,-1,-1,-1,-1,-1,-1,15.75
39001197,39,4.75,8.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,23.75
39001198,39,4.5,6.25,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,6.75,21.1
39001199,39,3.85,2.5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,6,16.7
39001200,39,9,7,-1,10,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.5
39001201,39,6,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,27.25
39001202,39,3.5,7,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.5,-1,24.25
39001203,39,5.25,7.5,-1,6.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.85
39001204,39,4,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24.25
39001205,39,4.75,7.25,-1,6.25,2.45,-1,-1,-1,-1,-1,-1,-1,-1,20.7
39001206,39,3.1,7.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9.5,26.85
39001207,39,4.6,8.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.25,30.1
39001208,39,2.75,5,-1,-1,-1,-1,3.35,4.5,-1,-1,-1,-1,-1,15.6
39001209,39,4.6,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,28.1
39001210,39,2.75,6.75,-1,-1,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,19.35
39001211,39,5.25,6.25,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,25.5
39001212,39,3.75,3,-1,-1,-1,-1,1.95,-1,-1,-1,-1,7.25,-1,15.95
39001213,39,2,5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.5,-1,19.35
39001214,39,3.5,5.75,-1,3.85,-1,-1,2.35,-1,-1,-1,-1,-1,-1,15.45
39001215,39,3.1,5.75,-1,-1,-1,-1,3.6,-1,-1,-1,-1,8,-1,20.45
39001216,39,4.85,7.75,-1,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.85
39001217,39,9,7,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.75
39001218,39,2.6,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.25,20.6
39001219,39,9,7.25,-1,9.25,10,-1,-1,-1,-1,-1,-1,-1,-1,35.5
39001220,39,2.85,6,-1,-1,-1,-1,5,5.75,-1,-1,-1,-1,-1,19.6
39001221,39,6,7.5,-1,5.6,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.7
39001222,39,4.1,6.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.25,22.45
39001223,39,3.5,7.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.5,23.5
39001224,39,4.25,5,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,25
39001225,39,3,5.25,-1,4.1,2.75,-1,-1,-1,-1,-1,-1,-1,-1,15.1
39001226,39,4.75,6,-1,-1,-1,-1,8.75,7,-1,-1,-1,-1,-1,26.5
39001227,39,5.75,6.75,-1,5.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.1
39001228,39,4,7,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.25
39001229,39,5.75,7.25,-1,7.5,3.45,-1,-1,-1,-1,-1,-1,-1,-1,23.95
39001230,39,3.75,5.25,-1,3.5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,15.85
39001231,39,5.25,7,-1,4.6,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.35
39001232,39,2,6.75,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,5.5,18.1
39001233,39,6.5,7.5,-1,-1,6.25,6.35,-1,-1,-1,-1,-1,-1,-1,26.6
39001234,39,4.75,7.5,-1,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23
39001235,39,5.25,8.25,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,29.75
39001236,39,3.25,5.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7,22.5
39001237,39,4.25,6.5,-1,-1,-1,-1,6.85,7.6,-1,-1,-1,-1,-1,25.2
39001238,39,3.1,5,-1,3.6,-1,-1,3.85,-1,-1,-1,-1,-1,-1,15.55
39001239,39,3.85,7.5,-1,4.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,19.1
39001240,39,5,7.5,-1,8.25,7.1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
39001241,39,3.85,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27.6
39001242,39,3.25,6.75,-1,-1,-1,-1,4.6,6.25,-1,-1,-1,-1,-1,20.85
39001243,39,8,7,-1,8.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,29.6
39001244,39,6.5,8,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.75
39001245,39,3.35,3.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,21.35
39001246,39,5.25,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,26.25
39001247,39,6.5,8.25,-1,9.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
39001248,39,7.5,7.25,-1,9.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,32
39001249,39,2.35,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,16.85
39001250,39,4,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,24.5
39001251,39,2.85,4.5,-1,-1,-1,-1,5.5,5.6,-1,-1,-1,-1,-1,18.45
39001252,39,5.25,5.75,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,9,27.35
39001253,39,7.5,4.5,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,28
39001254,39,-1,5.25,-1,-1,-1,-1,6.35,4.75,-1,-1,-1,-1,-1,16.35
39001255,39,3.75,5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,23.5
39001256,39,3.35,5.75,-1,-1,-1,-1,5.35,5.5,-1,-1,-1,-1,-1,19.95
39001257,39,2.25,4.75,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,5,16.25
39001258,39,5.75,6,-1,4.6,-1,-1,8,-1,-1,-1,-1,-1,-1,24.35
39001259,39,3.6,5.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,25.85
39001260,39,4.5,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7,26.25
39001261,39,4.1,7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,22.35
39001262,39,4.1,4.25,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.6,22.05
39001263,39,2.35,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7.25,22.6
39001264,39,4.35,7.75,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.6
39001265,39,3,4,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.5,17.85
39001267,39,2.5,3.5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,17
39001268,39,5.75,6.25,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
39001269,39,2.85,5.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.25,20.85
39001270,39,5.45,7.25,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.2
39001271,39,2.35,5.75,-1,-1,-1,-1,3,-1,-1,-1,-1,7,-1,18.1
