SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
30003058,30,3.35,7.75,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,26.6
30003059,30,5.5,8.25,5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
30003060,30,4.5,8,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.75,27.75
30003061,30,6.75,8.5,4,-1,-1,-1,7.1,-1,-1,-1,-1,-1,-1,26.35
30003062,30,7.5,8.25,7.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,31.25
30003063,30,4.75,8.25,-1,-1,-1,-1,6.1,8.25,-1,-1,-1,-1,-1,27.35
30003064,30,5,9.25,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.5
30003065,30,8.5,8,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
30003066,30,6.5,8.5,-1,6.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,27.1
30003067,30,4.6,7.25,-1,-1,-1,-1,5.5,7.75,-1,-1,-1,-1,-1,25.1
30003068,30,4.75,8.5,4,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.75
30003069,30,5.35,8.5,3.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.35
30003070,30,7.5,8.75,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.25
30003071,30,4.6,8.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.5,27.85
30003072,30,4,8,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.75,30.25
30003073,30,4.75,8.25,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,27.25
30003074,30,5,8,-1,5.5,5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
30003075,30,3.25,8.25,-1,-1,-1,-1,7.35,6.75,-1,-1,-1,-1,-1,25.6
30003076,30,5.5,8,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,29.5
30003077,30,4.5,7.75,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,28.25
30003078,30,3.75,8,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,28.25
30003079,30,5.5,8.25,-1,-1,-1,-1,7,5.75,-1,-1,-1,-1,-1,26.5
30003080,30,4.6,7.5,-1,-1,4,4,-1,-1,-1,-1,-1,-1,-1,20.1
30003081,30,8.5,7.25,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
30003082,30,4.75,7,-1,7,3.6,-1,-1,-1,-1,-1,-1,-1,-1,22.35
30003083,30,7.5,5.5,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
30003084,30,4.85,7.75,-1,-1,-1,-1,7.1,8,-1,-1,-1,-1,-1,27.7
30003085,30,5.1,8.75,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,32.1
30003086,30,6,8.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,32.5
30003087,30,3.85,9.25,-1,-1,-1,-1,9.75,8.5,-1,-1,-1,-1,-1,31.35
30003088,30,6.25,8.25,-1,8.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.75
30003089,30,5.6,8.5,-1,-1,-1,-1,10,9.25,-1,-1,-1,-1,-1,33.35
30003090,30,6,8.25,-1,-1,4.85,7,-1,-1,-1,-1,-1,-1,-1,26.1
30003091,30,5.25,8.5,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
30003092,30,4.5,8.25,-1,-1,-1,-1,9.25,7.5,-1,-1,-1,-1,-1,29.5
30003093,30,5,8.25,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
30003094,30,4.5,7,2.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.25
30003095,30,5.25,8.5,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,27.5
30003096,30,3.85,9.25,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31.35
30003097,30,5.6,8.75,5.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29.1
30003098,30,7.5,8.75,4.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30
30003099,30,5.85,7.5,-1,-1,5.5,6.6,-1,-1,-1,-1,-1,-1,-1,25.45
30003100,30,5.5,8.25,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
30003101,30,6.5,8,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,29.75
30003102,30,7.25,9,4.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,29.25
30003103,30,6.75,8.75,4.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29.25
30003104,30,7.5,9,6.25,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.5
30003105,30,5.35,5.75,-1,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.85
30003106,30,2.35,8.25,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,27.35
30003107,30,3.6,8.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29.35
30003108,30,5.25,7.75,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
30003109,30,5.35,8.5,4.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,28.35
30003110,30,6,7.75,-1,7.1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,26.2
30003111,30,3.35,8.25,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,26.85
30003112,30,4.25,8.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.75,31.5
30003113,30,3.85,8.75,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,29.85
30003114,30,4,8,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,23.25
30003115,30,9,7.5,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34.75
30003116,30,6.75,7.25,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
30003117,30,6.5,8,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
30003118,30,6,8.25,3.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.75
30003119,30,4.35,9,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,30.1
30003120,30,7.5,9,6.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
30003121,30,6.5,8.25,5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.25
30003122,30,5.5,8.5,-1,-1,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,26.75
30003123,30,5.5,8,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
30003124,30,5.5,9,3.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.75
30003125,30,4.75,9.25,5.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,28.25
30003126,30,5.5,8.75,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,30.25
30003127,30,4.85,8.75,5.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,28.35
30003128,30,5,8.25,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,7.75,26
30003129,30,6.75,8.75,-1,-1,7.25,9,-1,-1,-1,-1,-1,-1,-1,31.75
30003130,30,5.25,9,5.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.75
30003131,30,3.1,8.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.25,26.35
30003132,30,9,8.5,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
30003133,30,3.85,8.25,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.85
30003134,30,3.2,7.75,-1,-1,-1,-1,4.25,6.5,-1,-1,-1,-1,-1,21.7
30003135,30,4.35,8.5,5.5,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,24.7
30003136,30,2.95,8,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6,21.55
30003137,30,4.6,8.5,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.35
30003138,30,6.25,8.5,6.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,27.25
30003139,30,3.85,8.25,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,26.35
30003140,30,5.75,8.5,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26
30003141,30,2.2,8,-1,-1,-1,-1,7.5,6.35,-1,-1,-1,-1,-1,24.05
30003142,30,7.6,7.75,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.1
30003143,30,6,8.25,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
30003144,30,5.5,8,-1,6.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
30003145,30,5,6.5,-1,6.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.1
30003146,30,8.5,7.25,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
30003147,30,4.75,7.25,-1,-1,2.1,4.25,-1,-1,-1,-1,-1,-1,-1,18.35
30003148,30,3.35,7.75,4.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
30003149,30,7.25,8.5,6.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
30003150,30,5,8.75,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.75,29.1
30003151,30,4.75,7.5,-1,-1,-1,-1,9.25,7.6,-1,-1,-1,-1,-1,29.1
30003152,30,3,8.25,5.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,25
30003153,30,4.75,8.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9.25,32.25
30003154,30,5.25,7,-1,5.1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.45
30003155,30,4.25,7.75,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,8.25,30
30003156,30,8.5,8,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,33.5
30003157,30,3.6,7.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,5.75,22.95
30003158,30,6.6,7,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.1
30003159,30,6.35,7.5,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
30003160,30,6,7.5,-1,8.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
30003161,30,4,8,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.75,26.1
30003162,30,4.5,6.5,-1,5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.5
30003163,30,4.6,8,-1,5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.95
30003164,30,4,7.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.6,25.1
30003165,30,6,9,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,33.5
30003166,30,3.1,8.25,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,29.6
30003167,30,4.35,8.25,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,7.75,27.95
30003168,30,4.6,7.75,3.5,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,21.35
30003169,30,5.25,8.25,-1,5.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
30003170,30,4,8.75,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.75
30003171,30,2.7,8.25,-1,-1,-1,-1,8.25,5.6,-1,-1,-1,-1,-1,24.8
30003172,30,6,8.75,5.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29.5
30003173,30,7.5,7.5,-1,8.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33
30003174,30,4.5,8.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.25,25.25
30003175,30,5.25,8.5,4.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.25
30003176,30,4.5,8,-1,5.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,21.5
30003177,30,7.5,8.75,-1,-1,9,7.85,-1,-1,-1,-1,-1,-1,-1,33.1
30003178,30,3,7.75,-1,-1,-1,-1,6.75,3.6,-1,-1,-1,-1,-1,21.1
30003179,30,4.75,7.75,4.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,26.25
30003180,30,7,7,-1,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,26
30003181,30,6,8.25,-1,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
30003182,30,5,7.25,-1,-1,4,6.25,-1,-1,-1,-1,-1,-1,-1,22.5
30003183,30,3.2,7.25,-1,-1,-1,-1,7.25,6.85,-1,-1,-1,-1,-1,24.55
30003184,30,5.75,7.25,-1,8.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29
30003185,30,2.5,6.5,-1,-1,-1,-1,4.5,6.25,-1,-1,-1,-1,-1,19.75
30003186,30,5.1,9,3.5,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,23.7
30003187,30,4.75,8.5,3.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
30003188,30,5.25,7.5,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
30003189,30,6.35,8.25,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
30003190,30,6.5,8.25,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.5
30003191,30,4.25,8.5,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,30.75
30003192,30,3.7,8,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,29.95
30003193,30,5.75,7.75,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
30003194,30,6.6,7,4.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,24.85
30003195,30,3.35,6.75,-1,-1,3.75,6.75,-1,-1,-1,-1,-1,-1,-1,20.6
30003196,30,9,8.5,-1,7.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
30003197,30,3,7.25,7.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.25
30003198,30,6.75,6.25,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
30003199,30,4.35,7.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7,24.95
30003200,30,4.85,7.75,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
30003201,30,7.25,7.25,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
30003202,30,6.75,8.75,5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,30
30003203,30,5.5,8.75,6,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29
30003204,30,4.1,7.25,3.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.35
30003205,30,6.5,8,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
30003206,30,3.75,8.25,4.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25
30003207,30,3.6,8.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.5,27.2
30003208,30,5.75,8.5,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
30003209,30,5,8.75,4.25,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,25.35
30003210,30,7.5,6.5,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,32
30003211,30,5.5,7.25,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
30003212,30,5.5,8.25,-1,7.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30
30003213,30,7,8.5,5.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
30003214,30,4.5,7.75,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,29
30003215,30,5.1,8.75,3.5,4.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.8
30003216,30,5.25,8,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,29.5
30003217,30,5.5,8.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,29.75
30003218,30,5,7.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.75,26.25
30003219,30,5.25,7.5,-1,-1,6.25,6.45,-1,-1,-1,-1,-1,-1,-1,25.45
30003220,30,3.25,8.5,-1,-1,-1,-1,5.35,7.35,-1,-1,-1,-1,-1,24.45
30003221,30,4.85,8,4.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
30003222,30,4.6,8.5,-1,-1,-1,-1,-1,5.95,-1,-1,-1,-1,8.5,27.55
30003223,30,5.75,9,3.75,-1,-1,-1,7.1,-1,-1,-1,-1,-1,-1,25.6
30003224,30,4.6,8.75,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,29.85
30003225,30,5.25,8.75,5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26
30003226,30,5.1,8.5,4,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.1
30003227,30,7,8,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
30003228,30,4.6,8.75,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.6
30003229,30,8.1,9,-1,10,8.75,-1,-1,-1,-1,-1,-1,-1,-1,35.85
30003230,30,6.35,9,6,-1,-1,-1,6.85,-1,-1,-1,-1,-1,-1,28.2
30003231,30,5,7.75,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.35,26.95
30003232,30,4.25,8.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,28
30003233,30,4,7,-1,-1,-1,-1,6,5.6,-1,-1,-1,-1,-1,22.6
30003234,30,4.25,7.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.25,25.6
30003235,30,4.75,8.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,30.25
30003236,30,3.75,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.5,26.25
30003237,30,5,7.5,-1,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
30003238,30,4,8.75,4.5,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,22.1
30003239,30,4.35,7.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,8.75,27.2
30003240,30,4.35,8.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9.25,29.35
30003241,30,6,8.5,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28
30003242,30,4.5,8.25,4.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25.5
30003243,30,8.5,7.5,-1,8.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34
30003244,30,6.25,9,7.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,31.75
30003245,30,6.5,8.25,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
30003246,30,6.75,6.75,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
30003247,30,4.75,8.75,-1,3.85,6.5,-1,-1,-1,-1,-1,-1,-1,-1,23.85
30003248,30,4.6,8.5,3.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
30003249,30,6,8,3.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
30003250,30,4.1,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,26.35
30003251,30,5.75,8.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.5,31.5
30003252,30,7.5,8.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
30003253,30,4,8.5,4.25,-1,-1,-1,6.85,-1,-1,-1,-1,-1,-1,23.6
30003254,30,2.45,8,2.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.45
30003255,30,6.5,8,6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
30003256,30,8,9,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
30003257,30,4,7.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.5,25.6
30003258,30,2.95,8,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,27.2
30003259,30,4.5,9,5.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27
30003260,30,4.35,8.25,-1,-1,-1,-1,-1,5.2,-1,-1,-1,-1,8.75,26.55
30003261,30,5.25,8.5,-1,6,3.85,-1,-1,-1,-1,-1,-1,-1,-1,23.6
30003262,30,6.1,8.25,6,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,27.1
30003263,30,4.25,6.5,-1,-1,-1,-1,5.1,5.5,-1,-1,-1,-1,-1,21.35
30003264,30,2.5,6.75,-1,-1,-1,-1,6.75,4.5,-1,-1,-1,-1,-1,20.5
30003265,30,7.5,5.5,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,30.5
30003266,30,4.25,7.75,-1,-1,-1,-1,7,9,-1,-1,-1,-1,-1,28
30003267,30,6.6,8,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.35
30003268,30,5.6,8.25,3.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.2
30003269,30,3.25,7.75,-1,-1,-1,-1,7.85,8,-1,-1,-1,-1,-1,26.85
30003270,30,4.35,6.75,-1,5.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,22.2
30003271,30,4.25,8.5,-1,-1,4.1,5.85,-1,-1,-1,-1,-1,-1,-1,22.7
30003272,30,5.75,9,4.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,28.25
30003273,30,4.35,7.5,-1,-1,-1,-1,5.85,7.1,-1,-1,-1,-1,-1,24.8
30003274,30,5.5,8.75,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,33.25
30003275,30,4.5,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.25,27.75
30003276,30,7.5,8.5,6.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
30003277,30,6.5,8.5,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27.5
30003278,30,7.5,8.25,6.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.5
30003279,30,8,9,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
30003280,30,4.1,8.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,27.85
30003281,30,4.35,8.25,4.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.6
30003282,30,6.5,6.25,-1,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,25.6
30003283,30,4.25,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28.5
30003284,30,9,7.75,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34
30003285,30,4.5,7,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,-1,-1,21.5
30003286,30,9,7.5,-1,10,7.5,-1,-1,-1,-1,-1,-1,-1,-1,34
30003287,30,5.5,8.75,5.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.75
30003288,30,5,8.75,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.5
30003289,30,5,8.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,30.75
30003290,30,4.85,9,4.25,-1,-1,-1,8.1,-1,-1,-1,-1,-1,-1,26.2
30003291,30,4.25,9,7,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29
30003292,30,3.35,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.5,26.85
30003293,30,4.6,8.25,-1,-1,-1,-1,4.95,6.5,-1,-1,-1,-1,-1,24.3
30003294,30,4.5,9,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,32.25
30003295,30,5.5,8.75,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,32.5
30003296,30,5.5,8.5,-1,-1,-1,-1,10,9.5,-1,-1,-1,-1,-1,33.5
30003297,30,5,9,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,32.5
30003298,30,2.55,5.75,-1,-1,-1,-1,5.75,4.1,-1,-1,-1,-1,-1,18.15
30003299,30,5.5,8.75,4.5,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,27.75
30003300,30,2.75,7.5,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,24.25
30003301,30,4.75,8.25,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,26.75
30003302,30,3.1,7.25,-1,-1,-1,-1,5.85,6.25,-1,-1,-1,-1,-1,22.45
30003303,30,5.5,8.75,3,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26
30003304,30,5.25,8.75,3.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
30003305,30,7,8.5,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,31.5
30003306,30,4.75,7.25,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
30003307,30,2.35,5.5,-1,-1,-1,-1,2.85,3.5,-1,-1,-1,-1,-1,14.2
30003308,30,6,8.25,-1,-1,-1,-1,7.5,6.85,-1,-1,-1,-1,-1,28.6
30003309,30,9,8.5,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,33.75
30003310,30,5.5,8.25,2.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
30003311,30,2.35,7.25,-1,-1,-1,-1,4.6,5.75,-1,-1,-1,-1,-1,19.95
30003312,30,6.5,8.75,5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,28.5
30003313,30,6.25,8.5,7,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,27.25
30003314,30,4.85,8.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,31.6
30003315,30,3.2,7.5,-1,-1,-1,-1,3.5,5.1,-1,-1,-1,-1,-1,19.3
30003316,30,2.95,9,-1,-1,-1,-1,6.6,7.75,-1,-1,-1,-1,-1,26.3
30003317,30,3.2,8.25,-1,-1,-1,-1,5.1,6.35,-1,-1,-1,-1,-1,22.9
30003318,30,3.7,7.25,4.75,-1,-1,-1,4.75,-1,-1,-1,-1,-1,-1,20.45
30003319,30,1.85,7.75,-1,-1,-1,-1,5.25,4.5,-1,-1,-1,-1,-1,19.35
30003320,30,7.75,8.5,6.25,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,32
30003321,30,3.85,8.25,-1,-1,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,25.85
30003322,30,6.6,6.75,-1,7.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,25.45
30003323,30,8.5,7.75,-1,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,33.75
30003324,30,8,6.75,-1,9,6.6,-1,-1,-1,-1,-1,-1,-1,-1,30.35
30003325,30,8,9.25,5.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
30003326,30,7,8.75,6,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,30.5
30003327,30,4.25,6.75,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
30003328,30,8.5,7.75,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,33
