SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
57003506,57,3.75,7.5,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,26.75
57003507,57,3.85,5,-1,-1,-1,-1,3.5,4.5,-1,-1,-1,-1,-1,16.85
57003508,57,3.1,6.75,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,25.1
57003509,57,4.75,7,7.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
57003510,57,6,6.25,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26
57003511,57,5,5,-1,-1,-1,-1,4.5,4.1,-1,-1,-1,-1,-1,18.6
57003512,57,3.75,6.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,23.25
57003513,57,4.5,5.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.75,26
57003514,57,3.6,5.75,-1,-1,-1,-1,6.25,5.25,-1,-1,-1,-1,-1,20.85
57003515,57,5.75,7,-1,7.5,-1,-1,-1,7.35,-1,-1,-1,-1,-1,27.6
57003516,57,4.85,6.5,-1,-1,-1,-1,7.5,9.75,-1,-1,-1,-1,-1,28.6
57003517,57,5.75,6.75,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,28.25
57003518,57,4.35,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,25.6
57003519,57,4.6,6.75,-1,-1,5.75,7.25,-1,-1,-1,-1,-1,-1,-1,24.35
57003520,57,4.5,8,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,29.5
57003521,57,4.25,5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.5,24.5
57003522,57,2.75,5,-1,-1,-1,-1,5.75,5.1,-1,-1,-1,-1,-1,18.6
57003523,57,3,6,-1,-1,-1,-1,6.35,8.25,-1,-1,-1,-1,-1,23.6
57003524,57,3.75,6,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,22.75
57003525,57,3.75,4.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,23
57003526,57,5.75,5.5,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,24.25
57003527,57,4.25,5.75,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,25
57003528,57,2.6,5.25,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,5.6,18.55
57003529,57,3.25,5.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.25,21.25
57003530,57,4.6,6.5,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26.35
57003531,57,3.5,6.5,-1,7.25,-1,-1,-1,8,-1,-1,-1,-1,-1,25.25
57003532,57,5.35,7.5,-1,6.25,-1,-1,-1,8,-1,-1,-1,-1,-1,27.1
57003533,57,4,7,-1,6.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.6
57003534,57,5,6,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,27
57003535,57,4.1,5.75,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,29.1
57003536,57,4,6,-1,-1,-1,-1,6.35,5.35,-1,-1,-1,-1,-1,21.7
57003537,57,4.35,7,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,25.85
57003538,57,2.5,7.25,-1,-1,-1,3.85,6.25,-1,-1,-1,-1,-1,-1,19.85
57003539,57,4.6,6.75,4,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,23.6
57003540,57,3.75,6.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.25,24.75
57003541,57,3,8.25,5.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,23
57003542,57,2.95,5.25,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7.75,20.2
57003543,57,4,5.25,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,21.75
57003544,57,3.25,6.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,24.35
57003545,57,4.6,5.75,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,8.5,26.2
57003546,57,2.7,7.25,-1,-1,-1,-1,-1,4.45,-1,-1,-1,-1,7.75,22.15
57003547,57,4.6,6,-1,-1,-1,-1,7.6,7.25,-1,-1,-1,-1,-1,25.45
57003548,57,5,6,-1,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22
57003549,57,3.75,6,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,20.75
57003550,57,5.5,7.25,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.75
57003551,57,4,5.75,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
57003552,57,5.25,5.75,-1,-1,-1,-1,7.6,7,-1,-1,-1,-1,-1,25.6
57003553,57,6.25,7.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,31
57003554,57,3.25,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9.5,26.25
57003555,57,4.5,7.25,-1,-1,-1,-1,7.5,6.6,-1,-1,-1,-1,-1,25.85
57003556,57,4.1,6.25,-1,-1,-1,-1,3.85,6,-1,-1,-1,-1,-1,20.2
57003557,57,2.55,6.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.75,21.15
57003558,57,5.75,8.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8,31.25
57003559,57,4,5.5,-1,-1,-1,-1,5.1,6.1,-1,-1,-1,-1,-1,20.7
57003560,57,4.1,7,-1,-1,-1,-1,6.5,5,-1,-1,-1,-1,-1,22.6
57003561,57,3.1,5.5,-1,-1,-1,3.75,5.1,-1,-1,-1,-1,-1,-1,17.45
57003562,57,2.75,5.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.75,21
57003563,57,3.75,5.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.25,21.5
57003564,57,3.6,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.25,24.35
57003565,57,3.75,7,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,6.1,22.85
57003566,57,4.5,7,-1,-1,-1,-1,6.85,5.45,-1,-1,-1,-1,-1,23.8
57003567,57,4,5.75,-1,-1,-1,-1,6.85,6.5,-1,-1,-1,-1,-1,23.1
57003568,57,6.5,6.25,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
57003569,57,2.25,6,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,21.5
57003570,57,3.75,6.25,-1,6.25,-1,-1,6.75,-1,-1,-1,-1,-1,-1,23
57003571,57,3.5,5.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.75,22.6
57003572,57,3.5,6,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,23.25
57003573,57,3.75,6,-1,-1,-1,-1,7.85,7.6,-1,-1,-1,-1,-1,25.2
57003574,57,4.25,6,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.25,28.25
57003575,57,3.35,6.5,-1,-1,-1,4.35,7.75,-1,-1,-1,-1,-1,-1,21.95
57003576,57,5.5,7,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,30
57003577,57,5.5,6.25,-1,8.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,28.25
57003578,57,6,7,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,29.25
57003579,57,3.1,8.25,-1,-1,-1,-1,8.5,7.25,-1,-1,-1,-1,-1,27.1
57003580,57,5,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,28
57003581,57,5.1,6,5.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
57003582,57,3.25,6.5,-1,-1,4.35,4.5,-1,-1,-1,-1,-1,-1,-1,18.6
57003583,57,5.25,7,-1,6.85,6.1,-1,-1,-1,-1,-1,-1,-1,-1,25.2
57003584,57,2.85,8,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,27.1
57003585,57,4.75,6.5,-1,-1,-1,4,7,-1,-1,-1,-1,-1,-1,22.25
57003586,57,4.5,6.25,-1,-1,-1,4.25,7,-1,-1,-1,-1,-1,-1,22
57003587,57,4.25,6.5,-1,-1,5.5,6,-1,-1,-1,-1,-1,-1,-1,22.25
57003588,57,6,7.5,-1,7.35,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.35
57003589,57,2.45,6,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,20.7
57003590,57,4.75,6.75,-1,6.35,-1,-1,-1,7.5,-1,-1,-1,-1,-1,25.35
57003591,57,4.25,7,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,26.75
57003592,57,3.6,6.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.5,24.85
57003593,57,5.5,7,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
57003594,57,4.85,7,-1,-1,-1,-1,7.25,5.95,-1,-1,-1,-1,-1,25.05
57003595,57,5.5,6.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.25,29
57003596,57,5,6.25,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,26
57003597,57,2.6,4,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.2,17.55
57003598,57,2.35,6,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.25,20.7
57003599,57,3.75,5.75,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,23.25
57003600,57,4,6.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,26.75
57003601,57,4.75,6.17,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,26.42
57003602,57,2.7,6.5,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,20.45
57003603,57,5.35,6,-1,7,-1,-1,-1,8,-1,-1,-1,-1,-1,26.35
57003604,57,5.25,5.5,-1,6.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.5
57003605,57,4.25,7.5,-1,-1,-1,-1,8.5,7.25,-1,-1,-1,-1,-1,27.5
57003606,57,4,6.5,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,22.75
57003607,57,4.6,6.5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,27.85
57003608,57,2.35,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8,24.85
57003609,57,5.25,6.25,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,26.5
57003610,57,4.5,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,24.5
57003611,57,6,7.25,5.25,8.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
57003612,57,6.75,6.5,-1,7.75,-1,-1,-1,9.75,-1,-1,-1,-1,-1,30.75
57003613,57,4,7,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
57003614,57,3.6,3.5,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7,19.2
57003615,57,4.5,6.75,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,27.25
57003616,57,4.5,7.75,-1,-1,-1,-1,7.6,8.25,-1,-1,-1,-1,-1,28.1
57003617,57,4.5,6,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,25
57003618,57,4.35,7,-1,-1,4.1,4.35,-1,-1,-1,-1,-1,-1,-1,19.8
57003619,57,4,7.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27
57003620,57,3.75,6.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.25,22.5
57003621,57,3.5,6.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7.25,23.1
57003622,57,5.75,6.75,6.25,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,28
57003623,57,5.1,7.5,-1,6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.45
57003624,57,4.25,6.25,-1,-1,-1,-1,7.75,5.1,-1,-1,-1,-1,-1,23.35
57003625,57,2.7,7,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,21.7
57003626,57,3.85,6.75,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,25.35
57003627,57,5,7,-1,-1,-1,-1,10,8.75,-1,-1,-1,-1,-1,30.75
57003628,57,3.85,5.75,-1,4.35,-1,-1,7,-1,-1,-1,-1,-1,-1,20.95
57003629,57,3.75,6,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,8.75,26.1
57003630,57,4,6.5,8.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27.25
57003631,57,4,5.25,-1,-1,-1,-1,6.75,6.35,-1,-1,-1,-1,-1,22.35
57003632,57,3.85,6.75,7,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26.35
57003633,57,5.25,7.25,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,31.75
57003634,57,2.35,6,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8,21.95
57003635,57,3.5,6.75,-1,-1,-1,-1,8.75,6.85,-1,-1,-1,-1,-1,25.85
57003636,57,3.75,6.25,-1,-1,-1,-1,5.75,5.25,-1,-1,-1,-1,-1,21
57003637,57,5.1,6,-1,7.25,-1,-1,-1,9,-1,-1,-1,-1,-1,27.35
57003638,57,4.5,7.25,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,7,26.1
57003639,57,6.25,6.25,-1,-1,-1,-1,6.25,8.25,-1,-1,-1,-1,-1,27
57003640,57,5.25,7,-1,4.75,4,-1,-1,-1,-1,-1,-1,-1,-1,21
57003641,57,5,7.25,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,27
57003642,57,3.75,5.75,-1,-1,-1,-1,7,5.85,-1,-1,-1,-1,-1,22.35
57003643,57,6,6.75,4.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,25.5
57003644,57,3.35,7.5,-1,-1,-1,-1,7.25,6,-1,-1,-1,-1,-1,24.1
57003645,57,4,6.75,-1,7.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
57003646,57,3.85,6,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,24.85
57003647,57,3.5,5.75,-1,5.25,-1,-1,4.95,-1,-1,-1,-1,-1,-1,19.45
57003648,57,4.85,6.5,-1,7.5,3.6,-1,-1,-1,-1,-1,-1,-1,-1,22.45
57003649,57,5.5,6.75,-1,7.5,-1,-1,8.75,-1,-1,-1,-1,-1,-1,28.5
57003650,57,3.95,7.25,-1,-1,-1,5.85,8,-1,-1,-1,-1,-1,-1,25.05
57003651,57,5.25,6,4.5,-1,-1,-1,-1,8.85,-1,-1,-1,-1,-1,24.6
57003652,57,5.75,7.5,-1,7.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,26.1
57003653,57,5.5,7.25,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,28.25
57003654,57,3.5,6.25,-1,-1,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,20.35
57003655,57,5.1,7.5,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,27.6
57003656,57,3.75,6.5,-1,-1,-1,-1,5.75,4,-1,-1,-1,-1,-1,20
57003657,57,6,6.25,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.5,29.75
57003658,57,6.5,6.25,-1,-1,-1,-1,6.7,8,-1,-1,-1,-1,-1,27.45
57003659,57,4.6,6.5,4.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,23.85
57003660,57,3.75,6.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,23.25
57003661,57,3.6,7,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,23.35
57003662,57,4,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8,24.5
57003663,57,4.25,7.25,-1,-1,-1,5,5.75,-1,-1,-1,-1,-1,-1,22.25
57003664,57,4.25,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9,27.25
57003665,57,6.25,7,-1,-1,5.5,5.35,-1,-1,-1,-1,-1,-1,-1,24.1
57003666,57,4.85,6.5,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,8,26.2
57003667,57,4,4.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9,25.5
57003668,57,2.95,6.25,-1,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,18.95
57003669,57,6,7,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,28
57003670,57,4.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.75,23.5
57003671,57,6.75,5,-1,-1,6,5.1,-1,-1,-1,-1,-1,-1,-1,22.85
57003672,57,4.6,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,27.6
57003673,57,5.6,5.5,-1,-1,5.6,6.25,-1,-1,-1,-1,-1,-1,-1,22.95
57003674,57,4.25,6.25,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,9.5,26.75
57003675,57,3.5,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,10,26.75
57003676,57,3.5,5.58,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.25,22.83
57003677,57,5,5.75,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,29
57003678,57,3.85,7,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.25,24.35
57003679,57,4.5,5.25,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,7.5,24
57003680,57,6,6.75,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28.75
57003681,57,6.75,6.5,-1,7.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.85
57003682,57,3.75,4.25,2.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.35
57003683,57,3.35,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,7.75,24.1
57003684,57,6,5.5,3.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
57003685,57,3.1,4.75,-1,-1,-1,-1,-1,5.7,-1,-1,-1,8.5,-1,22.05
57003686,57,5.35,6,-1,7.75,4.95,-1,-1,-1,-1,-1,-1,-1,-1,24.05
57003687,57,4.75,7,-1,-1,5,7.25,-1,-1,-1,-1,-1,-1,-1,24
57003688,57,3.5,5.75,3.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
57003689,57,5.75,7.5,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9,31.75
57003690,57,7.5,4.25,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,28.75
57003691,57,5.1,7.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8,29.6
57003692,57,5.75,5.5,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,23.5
57003693,57,3.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,9,24.75
57003694,57,2.35,4.25,-1,-1,-1,3.45,-1,-1,-1,-1,-1,-1,6.6,16.65
57003695,57,3.35,5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,6.75,20.7
57003696,57,4.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,6.5,25.5
57003697,57,3.5,6,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7,23.25
57003698,57,3.55,5.25,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,7.5,21.3
57003699,57,6.25,5.75,-1,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
57003700,57,4.35,5.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,7.85,-1,24.2
57003701,57,4.25,5.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.1,24.1
57003702,57,5,5.5,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
57003703,57,6,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,27
57003704,57,8,6.25,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33
57003705,57,5.1,4.5,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.25,22.6
57003706,57,3,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8.75,27
57003707,57,3.1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8,24.1
57003708,57,5.5,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25
57003709,57,6.25,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,26.75
57003710,57,5,5.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.75,28.5
57003711,57,3.85,6.25,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,8.5,26.7
57003712,57,7,6.75,6.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
57003713,57,4.5,7,-1,6.75,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.85
57003714,57,3.25,6.5,-1,-1,-1,-1,8.75,6.6,-1,-1,-1,-1,-1,25.1
57003715,57,3.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,7.5,23.25
57003716,57,5.1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6.85,26.2
57003717,57,2.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,7.5,21.5
57003718,57,4.1,5.17,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.5,22.87
57003719,57,4.85,5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,24.85
57003720,57,4.5,4,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.75,22.85
57003721,57,6.25,6.75,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,31
57003722,57,5,7,3.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.75
57003723,57,4.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.1,8.25,24.35
57003724,57,3.1,4,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8,19.85
57003725,57,3.5,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23
57003726,57,3.6,7,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,27.85
57003727,57,3.5,5,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,24.25
57003728,57,3.2,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6.5,22.45
57003729,57,4.1,6.75,-1,-1,-1,-1,-1,9,-1,-1,-1,9.25,-1,29.1
57003730,57,4.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8,25.5
57003731,57,3.35,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.75,25.35
57003732,57,3.25,5.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.5,24.5
57003733,57,3.75,5.75,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,24
57003734,57,4,5,-1,-1,-1,-1,5,5.6,-1,-1,-1,-1,-1,19.6
57003735,57,4,4.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.75,23
57003736,57,2.5,6,-1,-1,-1,3.5,-1,5.5,-1,-1,-1,-1,-1,17.5
57003737,57,3.75,4.5,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,22.5
57003738,57,4.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,7.25,23.25
57003739,57,3.5,4.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9.75,24
57003740,57,4.5,6.75,4.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,23
57003741,57,5.75,5.5,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
57003742,57,5.25,5.25,5.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
57003743,57,4.25,5.25,-1,-1,-1,-1,-1,9.75,-1,-1,-1,9.5,-1,28.75
57003744,57,3.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.25,24.5
57003745,57,3.75,4.5,-1,6.85,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.6
57003746,57,1.55,4.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6,18.05
57003747,57,3.35,3.75,-1,-1,-1,-1,2.95,-1,-1,-1,-1,-1,8.25,18.3
57003748,57,5.35,4,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,7,22.2
57003749,57,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,6.5,26
57003750,57,4.25,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23
57003751,57,5,5.5,4.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
57003752,57,1.85,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35,7.25,19.45
57003753,57,3.6,5.5,-1,-1,-1,-1,7.75,6.85,-1,-1,-1,-1,-1,23.7
57003754,57,5.5,6.5,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,8.25,28.35
57003755,57,7.5,5.25,5.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
57003756,57,3.85,7.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,21.1
57003757,57,5.25,4.75,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,9,26.35
57003758,57,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,8.75,26.5
57003759,57,3.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7.75,21.75
57003760,57,3.75,4.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.5,25.75
57003761,57,4.75,5.75,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,26.5
57003762,57,3.1,6,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8,25.85
57003763,57,4.6,5.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,22.1
57003764,57,4.75,5,-1,5.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,20.75
57003765,57,3,5,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,5.1,19.95
57003766,57,5.25,7.25,-1,6.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.1
57003767,57,4.1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,9,26.1
57003768,57,4.25,5.25,3,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.85
57003769,57,3.1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,7.25,23.85
57003770,57,4.1,4.25,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,6.5,22.1
57003771,57,4.85,7,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
57003772,57,4.75,4.5,-1,-1,-1,-1,6.6,6.5,-1,-1,-1,-1,-1,22.35
57003773,57,3.5,6,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,24.5
57003774,57,3.75,6.5,-1,-1,-1,4.1,-1,-1,-1,-1,-1,8.75,-1,23.1
57003775,57,4.25,6.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,27
57003776,57,4.25,5.5,-1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,6.5,22.1
57003777,57,5.35,7.25,-1,7.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.2
