SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
50006686,50,3.35,5.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.75,21.7
50006687,50,5.75,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28.5
50006688,50,4.6,6.25,-1,-1,5,5.35,-1,-1,-1,-1,-1,-1,-1,21.2
50006689,50,4,6.08,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,22.08
50006690,50,8,7.75,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,31.75
50006691,50,5.5,7.75,5,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,25.6
50006692,50,2.45,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7,20.45
50006693,50,4,6.75,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.25
50006694,50,4.25,6,6.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,25.25
50006695,50,3.5,6.25,-1,6.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.6
50006696,50,5.5,6.75,-1,7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.1
50006697,50,2.6,6.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.75,23.35
50006698,50,3.85,8.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.1
50006699,50,4.25,6.08,5.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.18
50006700,50,4.25,4.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.1,23.1
50006701,50,4.35,7.5,-1,7.25,4,-1,-1,-1,-1,-1,-1,-1,-1,23.1
50006702,50,5,7,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,26
50006703,50,4.1,5.5,-1,4.35,3,-1,-1,-1,-1,-1,-1,-1,-1,16.95
50006704,50,5,4.25,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,22.6
50006705,50,4.25,6.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,26
50006706,50,2.75,3.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.1,17.6
50006707,50,4.6,5,8.5,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.35
50006708,50,6,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,30.5
50006709,50,3.85,5.75,-1,4.35,3.35,-1,-1,-1,-1,-1,-1,-1,-1,17.3
50006710,50,2.1,5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,5.5,18.95
50006711,50,7,7,5.25,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
50006712,50,4.45,6.25,-1,6.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.55
50006713,50,1.7,6.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,23.45
50006714,50,3.75,6.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,24.25
50006715,50,3.85,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.25,22.85
50006716,50,2.75,4.75,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.5,21.85
50006717,50,2.1,5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,5.25,17.7
50006718,50,2.7,4.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.5,19.2
50006719,50,2.25,3,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,20.25
50006720,50,2.25,5,-1,-1,-1,-1,4.7,-1,-1,-1,-1,-1,3.25,15.2
50006721,50,4.45,5.5,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.95
50006722,50,2.1,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,24.35
50006723,50,7.75,7.25,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31.5
50006724,50,3.25,6.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8,25.1
50006725,50,3.5,6,3.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.1
50006726,50,3,6,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.25
50006727,50,1.85,5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.35,18.2
50006728,50,7.5,6.75,5.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
50006729,50,5.85,7.25,6.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
50006730,50,4.25,8,2.25,-1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,18.1
50006731,50,5.5,7.75,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,9.5,29.25
50006732,50,1.45,6.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8,22.55
50006733,50,5.75,7.5,5.5,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
50006734,50,5.85,6.25,4.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
50006735,50,4.75,5.75,-1,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21
50006736,50,5,8.25,-1,6.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.25
50006737,50,5.5,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,28.25
50006738,50,3.85,6.83,2.5,-1,-1,-1,7.6,-1,-1,-1,-1,-1,-1,20.78
50006739,50,5.75,6.75,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
50006740,50,5.35,7.25,6.5,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.7
50006741,50,7.25,6.75,-1,-1,6.75,6.85,-1,-1,-1,-1,-1,-1,-1,27.6
50006742,50,6,7.25,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
50006743,50,3.75,6.25,4.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
50006744,50,8,8.25,-1,-1,8.75,9,-1,-1,-1,-1,-1,-1,-1,34
50006745,50,2.35,2.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,5,13.1
50006746,50,2.35,5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6.25,20.85
50006747,50,2.85,5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.75,20.45
50006748,50,6.5,6.25,-1,7.35,6,-1,-1,-1,-1,-1,-1,-1,-1,26.1
50006749,50,5.5,5.25,5.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
50006750,50,2.85,8.25,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,6.5,24.2
50006751,50,7.5,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,31.25
50006752,50,2.35,2.25,-1,-1,-1,-1,-1,-1,-1,6.25,-1,-1,7.75,18.6
50006753,50,5.6,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,28.85
50006754,50,5,6.5,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
50006755,50,2.35,5.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7,18.7
50006756,50,5,6.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25
50006757,50,1.6,7,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,23.1
50006758,50,3.75,8.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29.75
50006759,50,5,7.25,-1,5.5,-1,-1,9,-1,-1,-1,-1,-1,-1,26.75
50006760,50,4.5,6.5,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24.5
50006761,50,2.1,6,3.75,2.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3
50006762,50,6.75,8.25,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.25
50006763,50,6.5,8.25,4.75,-1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,25.35
50006764,50,3.1,7,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,27.35
50006765,50,6.75,7.75,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
50006766,50,6.25,5.25,-1,5.5,7,-1,-1,-1,-1,-1,-1,-1,-1,24
50006767,50,2.35,3.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.1,18.2
50006768,50,3.5,5.75,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,21.1
50006769,50,6.5,7,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.5
50006770,50,4.25,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,27
50006771,50,4,5.75,-1,6,5.1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
50006772,50,2.35,5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,7.6,21.55
50006773,50,3.5,5.5,5.25,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,19
50006774,50,5.25,7.5,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30
50006775,50,1.85,3,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8,18.7
50006776,50,3.5,5.75,5.25,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,18.85
50006777,50,3,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,27.5
50006778,50,5.75,6.75,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
50006779,50,5.25,6.75,5.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
50006780,50,6,6.25,3.75,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
50006781,50,1.45,5.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6.5,18.45
50006782,50,7.5,7.25,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,-1,31
50006783,50,5.25,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.25
50006784,50,5.25,7.25,-1,6.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.6
50006785,50,2.6,4,-1,-1,-1,-1,2.85,-1,-1,-1,-1,-1,5.5,14.95
50006786,50,8.5,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,30.25
50006787,50,3.1,5.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,6.5,21.2
50006788,50,5.75,8.5,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
50006789,50,1.85,6,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8,21.95
50006790,50,5.25,7.5,4.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,23.5
50006791,50,4.25,5.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.25,23.6
50006792,50,5,6,-1,-1,5.1,5.1,-1,-1,-1,-1,-1,-1,-1,21.2
50006793,50,4.1,7.25,-1,-1,-1,-1,7.1,9.25,-1,-1,-1,-1,-1,27.7
50006794,50,4.75,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,25.25
50006795,50,5.6,8,-1,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.85
50006796,50,2.6,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7.75,22.35
50006797,50,3.25,6,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.25,23
50006798,50,6.25,7,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
50006799,50,3.75,8,4.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24.5
50006800,50,4.75,8,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,29.75
50006801,50,5.25,6,-1,-1,4.35,4.7,-1,-1,-1,-1,-1,-1,-1,20.3
50006802,50,2.35,7,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9,26.85
50006803,50,6.1,6.75,4,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,24.85
50006804,50,5,8.25,6.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,27.25
50006805,50,3.5,7.5,-1,4.95,-1,-1,-1,-1,-1,-1,-1,-1,9.25,25.2
50006806,50,3,4.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6.5,21
50006807,50,6.25,6.25,5.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
50006808,50,5,7.5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23.5
50006809,50,6.75,8,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
50006810,50,5.5,5.75,-1,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.5
50006811,50,2.95,6,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.75,21.05
50006812,50,1.45,4.75,-1,-1,-1,-1,3.95,-1,-1,-1,-1,-1,6.5,16.65
50006813,50,2.35,5.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.5,18.85
50006814,50,5.75,6.25,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25
50006815,50,4.85,6,-1,6.85,4.95,-1,-1,-1,-1,-1,-1,-1,-1,22.65
50006816,50,5.5,7.25,-1,-1,5.1,-1,6.75,-1,-1,-1,-1,-1,-1,24.6
50006817,50,3.75,5.75,-1,5.5,3.6,-1,-1,-1,-1,-1,-1,-1,-1,18.6
50006818,50,4.35,7.5,5,3.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.8
50006819,50,2.6,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,22.35
50006820,50,4.6,6.75,-1,5.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.2
50006821,50,3.5,7.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,9,25
50006822,50,3.75,7.25,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,29.25
50006823,50,3.25,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,22.75
50006824,50,6.75,7,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,27.75
50006825,50,2.1,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,22.6
50006826,50,3.75,7.25,-1,5.75,2.95,-1,-1,-1,-1,-1,-1,-1,-1,19.7
50006827,50,5.1,5.75,-1,-1,-1,-1,-1,-1,-1,8.25,-1,-1,8.75,27.85
50006828,50,3.85,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.85
50006829,50,2.35,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6,22.35
50006830,50,3.25,6.75,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.75,23.85
50006831,50,4.25,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24.5
50006832,50,4.75,6.25,6.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
50006833,50,2.75,5,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,8,20.75
50006834,50,3.1,6.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,24.35
50006835,50,5.5,7.33,-1,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.83
50006836,50,3.95,6.75,-1,6.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,24.05
50006837,50,4.35,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.1
50006838,50,2.85,7.5,6.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.85
50006839,50,4.25,7.25,-1,5.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,20.35
50006840,50,7,8,-1,7.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
50006841,50,1.7,3.75,-1,-1,-1,-1,-1,-1,-1,4.75,-1,-1,6.25,16.45
50006842,50,8,7.25,-1,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
50006843,50,4.5,7.75,-1,5.85,4,-1,-1,-1,-1,-1,-1,-1,-1,22.1
50006844,50,5,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.5
50006845,50,2.95,5,-1,-1,-1,-1,-1,-1,-1,6.25,-1,-1,7.75,21.95
50006846,50,4.75,6.5,3.75,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,19.75
50006847,50,6,7.5,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,28
50006848,50,1.85,4.25,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,5.25,14.45
50006849,50,8,7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,30.25
50006850,50,4.25,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,25.25
50006851,50,3.6,6,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8,25.6
50006852,50,3.5,4.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.25,23
50006853,50,2.45,5.75,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,4.85,17.05
50006854,50,2,5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6.5,17.75
50006855,50,1.55,5.75,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.25,18.9
50006856,50,2.1,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,21.6
50006857,50,2.85,5.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6.25,21.1
50006858,50,1.35,5.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.75,19.2
50006859,50,1.85,5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,6.25,18.45
50006860,50,4.5,7.25,-1,-1,5.6,4.7,-1,-1,-1,-1,-1,-1,-1,22.05
50006861,50,6.25,8,-1,5.85,2.25,-1,-1,-1,-1,-1,-1,-1,-1,22.35
50006862,50,4,5.75,-1,7.75,4,-1,-1,-1,-1,-1,-1,-1,-1,21.5
50006863,50,8,6.75,-1,8,5.85,-1,-1,-1,-1,-1,-1,-1,-1,28.6
50006864,50,6,5.75,-1,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
50006865,50,6,6.5,-1,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,26.75
50006866,50,5.25,8,-1,-1,6.5,-1,7.6,-1,-1,-1,-1,-1,-1,27.35
50006867,50,5.25,7.25,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26.5
50006868,50,5,8.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7.5,27.75
50006869,50,5.35,6.25,-1,-1,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,23.6
50006870,50,6,7.25,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
50006871,50,4.5,7.5,4.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
50006872,50,3,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,6.75,23.25
50006873,50,6.75,6.25,5.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
50006874,50,4,4.25,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,7,20.1
50006875,50,2.6,3.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.75,18.35
50006876,50,3.25,8,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,22.5
50006877,50,4,6,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,9,25.35
50006878,50,5.25,7,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
50006879,50,3.6,6.25,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,27.1
50006880,50,4.25,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,9.75,27.25
50006881,50,6,7.25,5.5,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
50006882,50,3.5,3,-1,-1,-1,-1,1.95,-1,-1,-1,-1,-1,4.1,12.55
50006883,50,3.95,7.25,5,-1,-1,-1,-1,-1,-1,8.35,-1,-1,-1,24.55
50006884,50,6,6.75,-1,-1,3.1,4,-1,-1,-1,-1,-1,-1,-1,19.85
50006885,50,5.75,7.5,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
50006886,50,4.5,7,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,26
50006887,50,3.5,6.75,-1,-1,-1,-1,6.35,8,-1,-1,-1,-1,-1,24.6
50006888,50,6.1,7,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.85
50006889,50,4.85,6.75,-1,6.1,4.55,-1,-1,-1,-1,-1,-1,-1,-1,22.25
50006890,50,1.75,2,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,4.5,12.1
50006891,50,3.25,4,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,4.35,16.1
50006892,50,5.1,5.25,-1,-1,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,20.85
50006893,50,3.1,7.25,-1,-1,-1,-1,7.1,8.25,-1,-1,-1,-1,-1,25.7
50006894,50,2.1,4,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,5.35,14.8
50006895,50,5.75,8,-1,6.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.35
50006896,50,4,4.75,-1,-1,2.6,4.85,-1,-1,-1,-1,-1,-1,-1,16.2
50006897,50,6.25,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8,29.75
50006898,50,4.25,4.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.75,26
50006899,50,1.75,4,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,4,13.25
50006900,50,2.5,6.5,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6.5,19.35
50006901,50,4.5,6.5,-1,-1,3.85,5.6,-1,-1,-1,-1,-1,-1,-1,20.45
50006902,50,5.5,6.75,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,27.75
50006903,50,5.6,8,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,31.1
50006904,50,3.5,5,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,5.1,17.95
50006905,50,2.5,6.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,22.75
50006906,50,2.35,6.25,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,5.25,17.85
50006907,50,5.6,7.75,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,27.35
50006908,50,6.5,8.25,-1,7.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
50006909,50,2.05,3.75,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.25,19.15
50006910,50,2.1,2,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.85,16.7
50006911,50,5.6,7.5,-1,6.1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.7
50006912,50,2.2,5.5,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,7.25,18.95
50006913,50,3.1,6.75,-1,-1,-1,-1,7.5,7.35,-1,-1,-1,-1,-1,24.7
50006914,50,3.6,6.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.35,22.45
50006915,50,6,8.5,4,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25
50006916,50,5.75,7.5,-1,6.1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.2
50006917,50,9,7.25,-1,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
50006918,50,4.5,6,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,9,25.75
50006919,50,5.25,8.25,6.5,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
50006920,50,2.35,5.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.25,18.35
50006921,50,4.25,8,4,-1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,21.6
50006922,50,2.25,4.25,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,5.5,16.6
50006923,50,1.95,5.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,4.1,15.4
50006924,50,1.6,5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.25,16.95
50006925,50,5.25,7.5,-1,5.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.6
50006926,50,3.35,3,-1,-1,-1,-1,-1,-1,-1,6.75,-1,-1,6.5,19.6
50006927,50,3.75,4.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.5,25.75
50006928,50,2.85,4.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.75,17.95
50006929,50,5,6.75,-1,4.85,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.45
50006930,50,4,6.75,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,7,24.85
50006931,50,4.75,5.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.1,24.35
50006932,50,5.75,7,-1,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,26
50006933,50,3,6.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,25.5
50006934,50,1.85,5.25,-1,-1,-1,-1,3.25,-1,-1,-1,-1,-1,4.85,15.2
50006935,50,2.2,3.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,8.25,18.55
50006936,50,6.25,6.75,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,29.25
50006937,50,3.1,6.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,25.35
50006938,50,5.1,7.75,5.25,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,24.35
50006939,50,4.5,5.83,-1,5,5,-1,-1,-1,-1,-1,-1,-1,-1,20.33
50006940,50,1.75,4,-1,-1,-1,-1,-1,-1,-1,3.55,-1,-1,5.25,14.55
50006941,50,4.6,6.75,-1,5.1,4,-1,-1,-1,-1,-1,-1,-1,-1,20.45
50006942,50,4.6,7,4,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
50006943,50,4.85,6.25,-1,6,-1,-1,5.7,-1,-1,-1,-1,-1,-1,22.8
50006944,50,4.35,8.5,4.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,26.1
50006945,50,3.25,6.5,-1,-1,1.2,-1,5.5,-1,-1,-1,-1,-1,-1,16.45
50006946,50,4.75,4.25,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19
50006947,50,6,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,26.25
50006948,50,2.1,5.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,4.1,15.7
50006949,50,5.85,6.5,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.85
50006950,50,4.75,8.5,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
50006951,50,5.1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.35
50006952,50,4,7,4,-1,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.35
50006953,50,3.75,8,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,6.6,27.1
50006954,50,2.25,3.75,-1,-1,-1,-1,-1,-1,-1,5.85,-1,-1,6.1,17.95
50006955,50,2.6,4,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,20.1
50006956,50,5,7.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,7.25,27.5
50006957,50,5.1,6.42,-1,-1,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,22.02
