SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
45001328,45,4.75,4.75,-1,5.35,4.25,-1,-1,-1,-1,-1,-1,-1,-1,19.1
45001329,45,4.85,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24.85
45001330,45,4.5,6.25,-1,5.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
45001331,45,3.85,8,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,8.75,28.2
45001332,45,5.25,7.5,5.5,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,28
45001333,45,6.25,5.75,-1,5.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.25
45001334,45,4.25,6,-1,5.75,4,-1,-1,-1,-1,-1,-1,-1,-1,20
45001335,45,5.5,7.25,-1,6.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
45001336,45,3.75,7.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,6.75,21.75
45001337,45,4.6,7,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8,27.6
45001338,45,4,6,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.5,26.25
45001339,45,7.25,6.25,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,30.75
45001340,45,4.6,5.5,-1,6,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.35
45001341,45,3.35,6,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,6.75,22.45
45001342,45,5.5,6,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,26.25
45001343,45,5,6,-1,6.25,2.35,-1,-1,-1,-1,-1,-1,-1,-1,19.6
45001344,45,2.75,4.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,8.25,22.1
45001345,45,6.25,6.5,3.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24
45001346,45,6.25,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,30
45001347,45,5.75,5.75,-1,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.25
45001348,45,3.5,7.75,2.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,21.5
45001349,45,3.2,6,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.25,21.45
45001350,45,3.45,5.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.25,21.55
45001351,45,4.85,3.75,-1,8.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,23.45
45001352,45,5.25,5.5,-1,8.25,7.35,-1,-1,-1,-1,-1,-1,-1,-1,26.35
45001353,45,3.2,6.5,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5,16.7
45001354,45,3.25,6.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.5,22.25
45001355,45,4.25,4,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,6.25,18
45001356,45,5.35,8,5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,24.35
45001357,45,5.75,6.75,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.75
45001358,45,5,7,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,28.25
45001359,45,7.25,6.75,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
45001360,45,4.5,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.75,19.5
45001361,45,7.5,5.75,5.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
45001362,45,7.5,-1,5.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
45001363,45,3.5,5.75,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,6.75,20.85
45001364,45,3.1,4.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6,17.45
45001365,45,3,7.5,-1,4.7,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.05
45001366,45,3.1,5.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,6.25,19.7
45001367,45,4.75,5,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
45001368,45,4.5,5.25,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23
45001369,45,3.5,5,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,17.5
45001370,45,5.5,7,-1,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.35
45001371,45,7,6.25,-1,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,30
45001372,45,3.1,5.25,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.75,21.2
45001373,45,5.35,6,-1,4.1,3.1,-1,-1,-1,-1,-1,-1,-1,-1,18.55
45001374,45,6,4.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24
45001375,45,4.25,6.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,21.75
45001376,45,3.6,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,24.85
45001377,45,4,7,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.5
45001378,45,2,5.75,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,7.25,19.35
45001379,45,4,6,-1,5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.35
45001380,45,3.5,5.5,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,6.5,19
45001381,45,3.6,7,2.75,-1,-1,-1,-1,5.95,-1,-1,-1,-1,-1,19.3
45001382,45,4.85,7.5,4.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,23.6
45001383,45,1.6,6.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,8.25,22.45
45001384,45,5,6,-1,6.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,23.35
45001385,45,6.75,5.25,-1,7.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.35
45001386,45,5.5,6,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
45001387,45,2.45,5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,6,18.05
45001388,45,8.5,-1,-1,5,5.6,-1,-1,-1,-1,-1,-1,-1,-1,19.1
45001389,45,4.75,4.5,-1,6.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.25
45001390,45,9,6,-1,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,31.5
45001391,45,5.35,6.25,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.1
45001392,45,3.6,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25.35
45001393,45,5.5,5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8,26.75
45001394,45,2.85,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,20.6
45001395,45,7.5,5.25,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.25
45001396,45,5,5.75,-1,5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,21.1
45001397,45,5,6.5,3.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,19.6
45001398,45,7,6,-1,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
45001399,45,4.25,7,-1,6.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.85
45001400,45,2.85,7,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7,21.95
45001401,45,5.5,5.75,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
45001402,45,5.85,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.85
45001403,45,5.25,3.5,-1,4.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,17.75
45001404,45,8.5,3,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,27
45001405,45,4.35,6.25,-1,5.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,20.45
45001406,45,4.25,7,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,24
45001407,45,5.25,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26.75
45001408,45,-1,7.5,-1,-1,-1,-1,7.35,9,-1,-1,-1,-1,-1,23.85
45001409,45,5,6,-1,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
45001410,45,-1,5.5,-1,-1,-1,-1,7.5,6,-1,-1,-1,-1,-1,19
45001411,45,2.45,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,23.2
45001412,45,6.25,4.75,-1,10,8,-1,-1,-1,-1,-1,-1,-1,-1,29
45001413,45,4.2,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,5.6,21.05
45001414,45,3.25,5.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,20.75
45001415,45,5.5,6.25,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
45001416,45,3.35,5.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7,19.7
45001417,45,7.25,6.75,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
45001418,45,7,7,-1,8,9,-1,-1,-1,-1,-1,-1,-1,-1,31
45001419,45,3.35,5.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8,23.2
45001420,45,4,5.5,-1,6.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
45001421,45,4.5,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,24
45001422,45,3.35,7.25,-1,6,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.45
45001423,45,7.25,6.25,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
45001424,45,5.75,8,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.75
45001425,45,5.75,5.75,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,30
45001426,45,6.5,5,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,29.5
45001427,45,6.25,-1,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,21.25
45001428,45,-1,8,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,24.5
45001429,45,2.2,6,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8.25,22.2
45001430,45,-1,6,-1,-1,-1,-1,7,6.85,-1,-1,-1,-1,-1,19.85
45001431,45,6,7,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
45001432,45,5.25,5,-1,8,5.45,-1,-1,-1,-1,-1,-1,-1,-1,23.7
45001433,45,3.1,3.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7,17.6
45001434,45,4,6.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,21.5
45001435,45,-1,6.25,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,24
45001436,45,5,8.5,5.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27
45001437,45,4.75,6,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22
45001438,45,6.75,6.75,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27
45001439,45,3.6,7,3.25,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,21.2
45001440,45,3.1,4.75,-1,5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,17.1
45001441,45,6,6.5,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,26.25
45001442,45,4.75,5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,6.6,23.1
45001443,45,6.75,6.5,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
45001444,45,8.5,7.75,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
45001445,45,5.75,9,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,28
45001446,45,5.5,6.25,-1,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
45001447,45,5.85,5.25,-1,6.75,6,-1,-1,-1,-1,-1,-1,-1,-1,23.85
45001448,45,6.25,7,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
45001449,45,-1,8.25,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,24
45001450,45,3.5,7.5,3.5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,20.6
45001451,45,5,6.5,-1,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
45001452,45,-1,6.75,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,18
45001453,45,-1,1.25,-1,-1,-1,-1,3.2,2.45,-1,-1,-1,-1,-1,6.9
45001454,45,5.5,6,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
45001455,45,5,6.25,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26
45001456,45,8,-1,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
45001457,45,6.5,6.5,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
45001458,45,3.1,7.25,-1,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.85
45001459,45,6.75,7.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
45001460,45,6.25,5.75,-1,7.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,25.6
45001461,45,3.1,4.75,3.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,16.6
45001462,45,5.25,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,28.25
45001463,45,6.5,7,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.25
45001464,45,7.5,7,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
45001465,45,4.5,4,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,22.75
45001466,45,5.75,5.25,-1,6,5.1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
45001467,45,2.6,6.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,9.25,23.6
45001468,45,3.5,5.75,6,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,18.85
45001469,45,4.5,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.75
45001470,45,4.75,6.75,3.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,23.75
45001471,45,3.85,3,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,5.6,16.7
45001473,45,6.1,6.25,-1,8.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.35
45001474,45,3.85,7.25,-1,6,2.95,-1,-1,-1,-1,-1,-1,-1,-1,20.05
45001475,45,3.5,6,-1,6,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.25
45001476,45,6.25,5.5,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,23.75
45001477,45,2.85,8,-1,-1,-1,-1,5.75,8,-1,-1,-1,-1,-1,24.6
45001478,45,3.35,6.5,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
45001479,45,2.85,4,-1,-1,-1,-1,3.85,4.85,-1,-1,-1,-1,-1,15.55
45001480,45,4,6.25,-1,-1,-1,-1,7.85,7.35,-1,-1,-1,-1,-1,25.45
45001481,45,2.3,4.5,-1,-1,-1,-1,5.5,4.25,-1,-1,-1,-1,-1,16.55
45001482,45,5.25,5.75,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,23.25
45001483,45,3.1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,8.5,26.35
45001484,45,3.25,5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.75,21.25
45001485,45,4.25,5.75,-1,-1,3.1,4.1,-1,-1,-1,-1,-1,-1,-1,17.2
45001486,45,8,5.75,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
45001487,45,3,6.75,-1,-1,-1,-1,3.95,6.5,-1,-1,-1,-1,-1,20.2
45001488,45,3.85,5.5,-1,6.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.95
45001489,45,6,7.5,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
45001490,45,5.25,6.75,-1,8.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,26.85
45001491,45,6,6.25,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
45001492,45,3.75,5.5,-1,5.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,20.85
45001493,45,4.75,6.5,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,27.5
45001494,45,4.75,5.25,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,21.25
45001495,45,6,5.25,-1,5.45,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.05
45001496,45,5.5,6.25,-1,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
45001497,45,2.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,8.25,24.6
45001498,45,2.85,6.75,-1,-1,4.1,4.45,-1,-1,-1,-1,-1,-1,-1,18.15
45001499,45,3,6.75,-1,-1,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,23
45001500,45,4.25,6,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.75
45001501,45,4.5,7.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,28.25
45001502,45,6.5,7.5,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.75
45001503,45,8.75,6.5,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
45001504,45,4.25,5.75,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
45001505,45,4.1,6.25,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,22.6
45001506,45,6,6.25,-1,-1,4.5,5.75,-1,-1,-1,-1,-1,-1,-1,22.5
45001507,45,4.5,7,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,26.5
45001508,45,3.6,5.75,-1,4.25,-1,-1,-1,-1,-1,5.1,-1,-1,-1,18.7
45001509,45,5.5,7.5,-1,-1,6,5.85,-1,-1,-1,-1,-1,-1,-1,24.85
45001510,45,4.5,6,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,22.75
45001511,45,4,6.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,26.5
45001512,45,2.75,5,-1,-1,-1,-1,3.6,3.2,-1,-1,-1,-1,-1,14.55
45001513,45,5.85,6,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.35
45001514,45,8.5,7.25,-1,9.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,32
45001515,45,4.5,6,-1,2.95,-1,-1,6,-1,-1,-1,-1,-1,-1,19.45
45001516,45,1.6,5.75,-1,3.75,2.7,-1,-1,-1,-1,-1,-1,-1,-1,13.8
45001517,45,5,6.25,-1,6.1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,24.1
45001518,45,4.75,5.25,-1,5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,19.75
45001519,45,6.25,6.25,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,-1,-1,24.75
45001520,45,3.35,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7.5,23.6
45001521,45,3.75,3.25,-1,5.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,18.1
45001522,45,5.25,6.5,-1,-1,4.1,5.5,-1,-1,-1,-1,-1,-1,-1,21.35
45001523,45,6.25,6.5,5,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,23.75
45001524,45,5.75,5.5,-1,7.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,24.85
45001525,45,6.6,7,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,29.85
45001526,45,4.75,7.25,-1,-1,4.75,3.6,-1,-1,-1,-1,-1,-1,-1,20.35
45001527,45,5,5,-1,5,-1,-1,3.75,-1,-1,-1,-1,-1,-1,18.75
45001528,45,2.35,5,-1,4.5,3.1,-1,-1,-1,-1,-1,-1,-1,-1,14.95
45001529,45,4.35,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,7.75,-1,23.6
45001530,45,4.75,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,26.75
45001531,45,2.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85,6.75,22.1
45001532,45,4.35,6.75,-1,6.75,-1,-1,-1,5.75,-1,-1,-1,-1,-1,23.6
45001533,45,3.75,7,-1,-1,-1,-1,5.25,3.6,-1,-1,-1,-1,-1,19.6
45001534,45,3.95,6.75,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,25.2
45001535,45,2.6,6,-1,-1,-1,-1,6.75,6.35,-1,-1,-1,-1,-1,21.7
45001536,45,4.1,2.75,-1,-1,5.25,-1,-1,-1,-1,7.25,-1,-1,-1,19.35
45001537,45,5.75,6.25,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28.75
45001538,45,1.35,5.5,-1,-1,-1,-1,4.5,3.85,-1,-1,-1,-1,-1,15.2
45001539,45,3.6,6.5,-1,-1,-1,-1,7.25,-1,-1,6.75,-1,-1,-1,24.1
45001540,45,4.75,6.5,4.5,-1,-1,-1,-1,-1,-1,7.25,-1,-1,-1,23
45001541,45,5.5,6.25,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29
45001542,45,6.5,5.75,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28
45001543,45,5,5.25,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,21.6
45001544,45,4.85,5.5,-1,5.85,3.35,-1,-1,-1,-1,-1,-1,-1,-1,19.55
45001545,45,5.25,5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.75,22.75
45001546,45,3,4,-1,-1,-1,-1,6.1,5.25,-1,-1,-1,-1,-1,18.35
45001547,45,5.25,6.25,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,28
45001548,45,4.85,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,7.75,-1,24.1
45001549,45,4.5,6.5,-1,5.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,22.6
45001550,45,3.1,7,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,21.85
45001551,45,3.75,7.25,3.25,-1,-1,-1,-1,-1,-1,6.35,-1,-1,-1,20.6
45001552,45,4,6.25,-1,-1,3.75,4.1,-1,-1,-1,-1,-1,-1,-1,18.1
45001553,45,3.6,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,23.6
45001554,45,3.35,6.25,1.75,-1,-1,-1,-1,-1,-1,-1,-1,8.5,-1,19.85
45001555,45,7,7,-1,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30
45001556,45,4.5,7,-1,-1,-1,-1,4.95,6.25,-1,-1,-1,-1,-1,22.7
45001557,45,3.6,6.25,-1,-1,-1,-1,5.2,6.7,-1,-1,-1,-1,-1,21.75
45001558,45,4,6,-1,5.1,3.85,-1,-1,-1,-1,-1,-1,-1,-1,18.95
45001559,45,1.85,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,6.6,23.95
45001560,45,6.25,6.25,-1,-1,7.5,5.85,-1,-1,-1,-1,-1,-1,-1,25.85
45001561,45,3.45,4.25,-1,-1,-1,-1,3.75,4.45,-1,-1,-1,-1,-1,15.9
45001562,45,5,8,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,31
45001563,45,1.5,4.5,-1,-1,-1,-1,6,-1,-1,4.6,-1,-1,-1,16.6
45001564,45,2.6,1.25,-1,-1,-1,-1,8.25,-1,-1,5.45,-1,-1,-1,17.55
45001565,45,3.5,6,-1,6.1,-1,-1,-1,-1,-1,-1,7.1,-1,-1,22.7
45001566,45,5,7,-1,-1,4.85,6.75,-1,-1,-1,-1,-1,-1,-1,23.6
45001567,45,4.25,6.75,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,26.25
45001568,45,4,6.25,-1,-1,-1,-1,9,8,-1,-1,-1,-1,-1,27.25
45001569,45,6.25,8,-1,-1,7.5,6.85,-1,-1,-1,-1,-1,-1,-1,28.6
45001570,45,5.5,5,-1,-1,-1,6,8.75,-1,-1,-1,-1,-1,-1,25.25
45001571,45,5,6.25,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,28
45001572,45,5.5,7.25,-1,-1,5,6.5,-1,-1,-1,-1,-1,-1,-1,24.25
45001573,45,4.75,6,-1,-1,-1,3.6,5.25,-1,-1,-1,-1,-1,-1,19.6
45001574,45,4.5,7.75,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,30.5
45001575,45,3.35,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5.75,21.6
45001576,45,5.75,8.5,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,30.5
45001577,45,3.25,5.5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,7.1,23.2
45001578,45,2.35,5,-1,-1,-1,-1,4.25,3.45,-1,-1,-1,-1,-1,15.05
45001579,45,4,5.5,-1,-1,3.1,3.35,-1,-1,-1,-1,-1,-1,-1,15.95
45001580,45,3.25,6.5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,8,21.85
45001581,45,5.75,8,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,32.25
45001582,45,2.6,6.75,-1,-1,-1,-1,6,5.5,-1,-1,-1,-1,-1,20.85
45001583,45,5.1,6.25,-1,5.75,-1,-1,7,-1,-1,-1,-1,-1,-1,24.1
45001584,45,6.25,8,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,31.75
45001585,45,4.75,6,-1,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,25.25
45001586,45,5.1,6.75,3,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,20.85
45001587,45,8,5.75,-1,10,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.25
45001588,45,3.35,4.5,-1,4,-1,-1,-1,-1,-1,-1,6.75,-1,-1,18.6
45001589,45,5.25,6,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,26.25
45001590,45,3,5.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,22.75
45001591,45,8.5,6,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,33
45001592,45,3.6,5.5,-1,-1,4.2,4.75,-1,-1,-1,-1,-1,-1,-1,18.05
45001593,45,5.25,6.25,-1,7.25,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.1
45001594,45,2.45,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,5,19.45
45001595,45,7.1,8,-1,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.85
45001596,45,4.75,6.25,-1,4.85,-1,-1,7.1,-1,-1,-1,-1,-1,-1,22.95
45001598,45,2.85,7,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,20.6
45001599,45,3.5,6.75,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,23
45001600,45,3.1,8,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,26.1
45001601,45,4.5,7.5,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26
45001602,45,3.5,5,-1,-1,-1,-1,-1,-1,-1,-1,5.5,-1,7.25,21.25
