SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
16000792,16,7.5,7.75,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,30
16000793,16,2.55,5.5,-1,-1,-1,-1,4,3.1,-1,-1,-1,-1,-1,15.15
16000794,16,4.1,7.75,-1,-1,-1,-1,4.5,6.1,-1,-1,-1,-1,-1,22.45
16000795,16,7,9.25,7.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,32.5
16000796,16,4.5,7.75,-1,-1,-1,-1,4.35,5.1,-1,-1,-1,-1,-1,21.7
16000797,16,7.75,8.5,4.75,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
16000798,16,-1,7.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,23.75
16000799,16,5,8.75,-1,-1,-1,-1,6.5,9.75,-1,-1,-1,-1,-1,30
16000800,16,5.75,8.75,7.25,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.1
16000801,16,8,7.5,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
16000802,16,3.25,5.5,-1,-1,-1,-1,4.45,6.35,-1,-1,-1,-1,-1,19.55
16000803,16,7.25,7.5,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.75
16000804,16,7.25,8.25,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
16000805,16,2.5,7,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,25.75
16000806,16,2.6,5.75,-1,-1,-1,-1,7.25,5.25,-1,-1,-1,-1,-1,20.85
16000807,16,-1,7.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,8.25,25.5
16000809,16,8,8,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,33
16000810,16,9,7.5,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.25
16000811,16,1.95,7.25,-1,-1,-1,-1,3.75,5.6,-1,-1,-1,-1,-1,18.55
16000812,16,6.25,8.5,9.25,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,30.5
16000813,16,-1,6.25,-1,-1,-1,-1,5.35,5.35,-1,-1,-1,-1,-1,16.95
16000814,16,3,7.25,-1,-1,-1,-1,5.5,6.35,-1,-1,-1,-1,-1,22.1
16000815,16,9,8.25,8,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.25
16000816,16,4.5,5.25,-1,-1,-1,-1,4.6,6.35,-1,-1,-1,-1,-1,20.7
16000817,16,1.55,7,-1,-1,-1,-1,4.35,5.6,-1,-1,-1,-1,-1,18.5
16000818,16,2.85,7.5,-1,-1,-1,-1,5.5,4,-1,-1,-1,-1,-1,19.85
16000819,16,5.5,8,3.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,25.25
16000820,16,5.25,-1,-1,4.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,13.35
16000821,16,4.5,8.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,31.25
16000822,16,-1,7.25,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,25.75
16000823,16,-1,7.75,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,25.5
16000824,16,8.25,8.25,7.25,-1,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33
16000825,16,3.95,6.25,-1,-1,-1,-1,8.25,7.1,-1,-1,-1,-1,-1,25.55
16000826,16,-1,5,-1,-1,-1,-1,4.5,4.75,-1,-1,-1,-1,-1,14.25
16000827,16,6.5,7.25,6.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
16000828,16,7.75,6.75,5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
16000829,16,9,7.25,5.5,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
16000830,16,3,7.5,-1,-1,-1,-1,5.25,5.85,-1,-1,-1,-1,-1,21.6
16000831,16,6.1,9,5.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,27.85
16000832,16,7,8.25,4.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28
16000833,16,9,6.5,7,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
16000834,16,7,7.25,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
16000835,16,7.25,7.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
16000836,16,4.25,7,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,28.5
16000837,16,6.75,8,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,30.25
16000838,16,2.85,6.5,-1,-1,-1,-1,4.2,4.35,-1,-1,-1,-1,-1,17.9
16000839,16,3.45,8,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,25.95
16000840,16,9,8,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
16000841,16,5.5,8.75,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,31.75
16000842,16,4,7,-1,-1,-1,-1,5.75,4.6,-1,-1,-1,-1,-1,21.35
16000843,16,8,8,6.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
16000844,16,8.5,7.75,6,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
16000845,16,4.5,6,4,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.25
16000846,16,6.75,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
16000847,16,8.75,7.75,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,34.25
16000848,16,7,8,6.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,30.75
16000849,16,8.5,5.75,7,8.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.6
16000850,16,7.25,8.75,6.5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,32
16000851,16,9,7.5,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
16000852,16,4,8.5,-1,-1,-1,-1,7.25,5.85,-1,-1,-1,-1,-1,25.6
16000853,16,7.25,5,6,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
16000854,16,4,6.5,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,23.25
16000855,16,8.25,7.75,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
16000856,16,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5
16000857,16,8,8.25,5.5,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,27.85
16000858,16,9,9.5,8.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,35.75
16000859,16,6.75,8.75,4.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,27.5
16000860,16,9,8.25,8.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,33.75
16000861,16,8.5,8.25,7.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,33.25
16000862,16,7.75,8.5,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
16000863,16,4.35,9,4.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,23.2
16000864,16,-1,8.5,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,27.25
16000865,16,8,9,7.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,33
16000866,16,6.25,8.5,6.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30
16000867,16,8.5,8,-1,8.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,32.5
16000868,16,4.35,4,-1,-1,-1,-1,6.75,5.25,-1,-1,-1,-1,-1,20.35
16000869,16,6.1,8,5.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1
16000870,16,3.25,7.75,-1,-1,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,23.35
16000871,16,8.5,8.25,6.25,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
16000872,16,3.25,8.25,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,24.25
16000873,16,4.25,7.5,-1,-1,-1,-1,5.2,5.6,-1,-1,-1,-1,-1,22.55
16000874,16,9,8.75,7.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,35
16000876,16,8,7,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,33.5
16000878,16,5.5,8.25,-1,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
16000879,16,9,6.5,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
16000880,16,5.85,9,5.5,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,30.1
16000881,16,8.5,7.75,-1,8.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,31.6
16000882,16,9.5,7,-1,8.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,30.85
16000883,16,7.5,8,-1,6.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.75
16000884,16,8,8.5,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,31.75
16000885,16,9.5,8,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
16000886,16,-1,8.5,5.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,23
16000887,16,7.75,8.75,5.25,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,29.25
16000888,16,2.75,6.75,-1,-1,-1,-1,4.25,5.75,-1,-1,-1,-1,-1,19.5
16000889,16,7,8.25,7.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,29.85
16000890,16,8.5,8.75,6.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,32
16000891,16,2.45,6.5,-1,-1,-1,-1,3.6,3.25,-1,-1,-1,-1,-1,15.8
16000892,16,4.6,8,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.1
16000893,16,6.5,8.75,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,32.5
16000894,16,4,5.75,-1,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,26
16000895,16,6.25,8.5,6.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.5
16000896,16,5.75,6.5,-1,-1,-1,-1,6.85,7.25,-1,-1,-1,-1,-1,26.35
16000897,16,4.25,7.75,-1,-1,-1,-1,5.5,9,-1,-1,-1,-1,-1,26.5
16000898,16,8.25,7.25,-1,-1,6.6,7.25,-1,-1,-1,-1,-1,-1,-1,29.35
16000899,16,8.25,8.5,5.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,28.5
16000900,16,5,6.5,-1,-1,-1,-1,6.5,6.85,-1,-1,-1,-1,-1,24.85
16000901,16,4.6,6.25,-1,-1,-1,-1,9.5,7.75,-1,-1,-1,-1,-1,28.1
16000902,16,4.85,6.75,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,26.6
16000903,16,3.25,6.75,-1,-1,-1,-1,5.35,8,-1,-1,-1,-1,-1,23.35
16000904,16,6.75,8.75,6.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
16000905,16,7.5,8.75,7.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,32.25
16000907,16,3.35,7,-1,-1,-1,-1,5,5.85,-1,-1,-1,-1,-1,21.2
16000908,16,8.75,7.5,6.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
16000909,16,7,7.25,5.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
16000910,16,6,8.5,7.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,29.5
16000911,16,5.1,7.25,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,28.35
16000912,16,4,7.25,-1,-1,-1,-1,6,7.75,-1,-1,-1,-1,-1,25
16000913,16,6.5,8.5,7.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,29.5
16000914,16,4,6.5,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,21.25
16000915,16,8,6.75,-1,9.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
16000916,16,9,7.5,-1,8.1,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.1
16000917,16,8.25,7.25,-1,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.25
16000918,16,8.25,6.75,-1,7.85,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.6
16000919,16,4.1,7,-1,-1,-1,-1,5.1,7.5,-1,-1,-1,-1,-1,23.7
16000920,16,7,8.75,5.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,31.25
16000921,16,8.5,8.5,6.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,31.5
16000922,16,4.1,6.75,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,25.2
16000923,16,8,6.5,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31
16000924,16,8.5,8.5,6.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,33
16000925,16,9,7.5,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,35.25
16000926,16,8.5,7.5,-1,-1,8.25,9,-1,-1,-1,-1,-1,-1,-1,33.25
16000927,16,3.75,5,-1,-1,-1,-1,7.75,6.5,-1,-1,-1,-1,-1,23
16000928,16,3.35,7,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,24.1
16000929,16,5.75,9.25,6.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,30.25
16000930,16,7.75,8.5,6.75,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,30
16000931,16,6.5,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,29.25
16000932,16,6,9,5.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30
16000933,16,4.25,8.5,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,25
16000934,16,8,8.5,8.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,32.75
16000935,16,8.5,8.25,6.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.75
16000936,16,8,8.5,6.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,32.5
16000937,16,7,8.25,4.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,27.75
16000938,16,6.25,7.75,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
16000939,16,3.25,8,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.25
16000940,16,3.25,8.25,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,25.75
16000941,16,9,8,6.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
16000942,16,7.25,7.75,6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
16000943,16,9,9,7.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.5
16000945,16,4.5,8.75,-1,-1,-1,-1,8.1,8,-1,-1,-1,-1,-1,29.35
16000946,16,4.1,7.25,-1,-1,-1,-1,7.5,7.6,-1,-1,-1,-1,-1,26.45
16000947,16,6.5,8.25,5.75,-1,8.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
16000948,16,6.5,6.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,22
16000949,16,5.25,6.25,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,25.75
16000950,16,4,7.25,-1,-1,-1,-1,6,7.5,-1,-1,-1,-1,-1,24.75
16000951,16,2.2,7.5,-1,-1,-1,-1,5.5,6,-1,-1,-1,-1,-1,21.2
16000952,16,6.75,-1,-1,7.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,19.1
16000953,16,8.5,9.25,8,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,35.5
16000954,16,6,8.75,5.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,28.75
16000955,16,5.75,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.25
16000956,16,4.75,5.75,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,26
16000957,16,-1,8.25,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,26.75
16000958,16,6.75,8.5,6.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,30.5
16000959,16,2.85,7.25,-1,-1,-1,-1,6.35,8.75,-1,-1,-1,-1,-1,25.2
16000960,16,7.75,8.25,7.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,32.75
16000961,16,5.5,8,-1,-1,-1,-1,8,6.25,-1,-1,-1,-1,-1,27.75
16000962,16,4.6,5.75,-1,4.85,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.45
16000963,16,6.75,9,6.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,29.5
16000964,16,7,9,7,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,32.5
16000965,16,9,7.75,6.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
16000966,16,7.5,-1,-1,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,20.5
16000967,16,8.5,8,5.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
16000968,16,8,7.5,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
16000969,16,5.5,8.5,7.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,29
16000970,16,6.25,7.5,5.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
16000971,16,5.75,7.25,-1,-1,-1,-1,5,7.75,-1,-1,-1,-1,-1,25.75
16000972,16,6.5,-1,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5
16000973,16,5.25,7.75,-1,-1,-1,-1,6.75,8.5,-1,-1,-1,-1,-1,28.25
16000974,16,5.75,8.75,5.5,-1,-1,-1,4.35,-1,-1,-1,-1,-1,-1,24.35
16000975,16,6.75,9.25,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,30
16000976,16,6.25,-1,-1,6,3.75,-1,-1,-1,-1,-1,-1,-1,-1,16
16000977,16,6.25,9,5.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.75
16000978,16,7.5,7.5,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
16000979,16,3.75,7,-1,-1,-1,-1,3.5,5.25,-1,-1,-1,-1,-1,19.5
16000980,16,2.1,7.25,-1,-1,-1,-1,3.25,4.35,-1,-1,-1,-1,-1,16.95
16000981,16,5.6,7.75,-1,-1,-1,-1,7.75,9.75,-1,-1,-1,-1,-1,30.85
16000982,16,6.25,8.5,6.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,28.25
16000983,16,6.5,9,7.75,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,33.25
16000984,16,8.5,7.75,8.5,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.75
16000985,16,5.75,8.5,7.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30
16000986,16,8,7.5,7.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
16000987,16,8.5,8.25,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,34
16000988,16,7.1,8.5,6.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,31.1
16000989,16,5,8.5,4.25,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,24.75
16000990,16,5.5,7.5,-1,-1,-1,-1,5.1,5.6,-1,-1,-1,-1,-1,23.7
16000991,16,6.75,8.75,7,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,31
16000992,16,8.25,7.5,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,32.75
16000993,16,4.35,8.25,-1,-1,-1,-1,7,10,-1,-1,-1,-1,-1,29.6
16000994,16,7.5,6.75,-1,9.5,7,-1,-1,-1,-1,-1,-1,-1,-1,30.75
16000995,16,1.85,5.75,-1,-1,-1,-1,5,5.5,-1,-1,-1,-1,-1,18.1
16000996,16,4.85,6.25,-1,-1,-1,-1,7.6,8.75,-1,-1,-1,-1,-1,27.45
16000997,16,5,7.5,-1,7.5,8,-1,-1,-1,-1,-1,-1,-1,-1,28
16000998,16,9,7.5,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,33
16000999,16,9,8,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
16001000,16,8,7.25,7.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
16001001,16,2.75,6,-1,-1,-1,-1,6.5,5.5,-1,-1,-1,-1,-1,20.75
16001002,16,4.25,8.25,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,27.25
16001003,16,5,8.25,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,29
16001004,16,4.35,6.75,-1,-1,-1,-1,8.5,5.75,-1,-1,-1,-1,-1,25.35
16001005,16,4.35,5.25,-1,-1,-1,-1,6.6,7.5,-1,-1,-1,-1,-1,23.7
16001006,16,8,7,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
16001007,16,7.75,8.75,-1,8.5,10,-1,-1,-1,-1,-1,-1,-1,-1,35
16001008,16,6.25,7,7,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
16001009,16,7.5,7.75,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,28.25
16001010,16,3.6,7.25,-1,-1,-1,-1,6.1,4.6,-1,-1,-1,-1,-1,21.55
16001011,16,6.5,8.25,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
16001012,16,7.5,8.75,5.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30
16001013,16,7.75,9,5.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,29.5
16001014,16,8.5,7.75,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
16001015,16,7,8.5,5.75,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,31
16001016,16,9.5,8.25,-1,8.5,10,-1,-1,-1,-1,-1,-1,-1,-1,36.25
16001017,16,8.5,7,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.25
16001018,16,8.25,6,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
16001019,16,9,8,5.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
16001020,16,5.5,6.75,5.5,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
16001021,16,3.85,7,-1,-1,-1,-1,6.5,5.35,-1,-1,-1,-1,-1,22.7
16001022,16,5.25,-1,4.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18
16001023,16,8.5,7.25,7.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.5
16001024,16,7.75,8,4.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,28.5
16001025,16,5.25,7.25,-1,5.5,4,-1,-1,-1,-1,-1,-1,-1,-1,22
16001026,16,8,7.25,8.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
16001027,16,7,8,6.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,28.5
16001028,16,6.75,6.75,5.25,-1,-1,7.25,-1,-1,-1,-1,-1,-1,-1,26
16001029,16,5.5,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,26.5
16001030,16,2.45,8.25,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,23.7
16001031,16,2.1,8,-1,-1,-1,-1,5.5,8,-1,-1,-1,-1,-1,23.6
16001032,16,9,6.75,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
16001033,16,3,8.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,24.5
16001034,16,7,8.5,6,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,30.5
16001035,16,-1,8.5,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,27.5
16001036,16,7.25,9.25,5.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30.5
16001037,16,8.5,7.75,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
16001038,16,7,7,-1,8.5,10,-1,-1,-1,-1,-1,-1,-1,-1,32.5
16001039,16,9,7.5,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.25
16001040,16,8,8,6,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,30.5
16001041,16,8,8.5,5.25,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,30.75
16001042,16,2.85,6.25,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,26.6
16001043,16,1.85,5.5,-1,-1,-1,-1,6.1,7.35,-1,-1,-1,-1,-1,20.8
16001044,16,6.5,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,31.25
16001045,16,8,7,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
16001046,16,6.75,8.75,7.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,31
16001047,16,3.6,8.75,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,30.1
16001048,16,6.5,9,6.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30.25
16001049,16,5.75,8.75,6,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,28
16001050,16,3.75,6,-1,-1,-1,-1,4.6,4.6,-1,-1,-1,-1,-1,18.95
16001051,16,5.25,9.5,6,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,28.5
16001052,16,6.6,8.25,7,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,30.1
16001053,16,8.25,7,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
16001054,16,7.5,8.75,7.5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,31.75
16001055,16,2.2,8,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,29.2
16001056,16,6.25,9,5.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,28
16001057,16,9,8.25,7.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,34
16001058,16,4.5,7.5,-1,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,24.25
16001059,16,8,8.5,-1,7.5,-1,7.25,-1,-1,-1,-1,-1,-1,-1,31.25
16001060,16,6.5,8.75,5.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29.5
16001061,16,9,7.25,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
16001062,16,-1,6.25,-1,-1,-1,-1,6.75,7.1,-1,-1,-1,-1,-1,20.1
16001063,16,4.75,6.5,-1,-1,-1,-1,6.85,7.25,-1,-1,-1,-1,-1,25.35
16001064,16,3.1,7.75,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,26.6
16001065,16,5.5,8.5,7,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,30.25
16001066,16,6.75,8,9,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,31.1
16001067,16,5.1,8,5.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,25.85
16001069,16,6.25,8,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
16001070,16,7.5,9,4.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,28.25
