SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
11000752,11,2.1,7.5,-1,-1,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,19.45
11000753,11,3.25,7.5,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26
11000754,11,4.6,8,3.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.95
11000755,11,3.1,7.75,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,23.85
11000756,11,5,7.5,-1,7.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26
11000757,11,3.45,6,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7,21.7
11000758,11,4.25,5.75,-1,5.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,20.1
11000759,11,5,7.25,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,27.75
11000760,11,4,7.5,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,28.25
11000761,11,4,8.25,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.75,30.75
11000762,11,3,6.25,-1,-1,-1,-1,4,5.6,-1,-1,-1,-1,-1,18.85
11000763,11,2.6,6.75,-1,-1,-1,-1,5.6,7.5,-1,-1,-1,-1,-1,22.45
11000764,11,4.5,8.5,-1,-1,-1,-1,5.35,6.6,-1,-1,-1,-1,-1,24.95
11000765,11,5,6.75,-1,-1,5,6,-1,-1,-1,-1,-1,-1,-1,22.75
11000766,11,4.25,8.25,-1,-1,-1,-1,7.85,6,-1,-1,-1,-1,-1,26.35
11000767,11,3.5,9.25,-1,-1,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,31.75
11000768,11,2.6,6.5,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,20.35
11000769,11,4,7.75,8.75,-1,-1,-1,6.85,-1,-1,-1,-1,-1,-1,27.35
11000770,11,4.25,8.25,-1,-1,-1,-1,5.25,6.1,-1,-1,-1,-1,-1,23.85
11000771,11,7.25,6.75,-1,7,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.5
11000772,11,5.5,5.5,-1,6.45,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.2
11000773,11,3.5,7,-1,-1,-1,-1,6.85,5.75,-1,-1,-1,-1,-1,23.1
11000774,11,3,6,-1,-1,-1,-1,7.75,6,-1,-1,-1,-1,-1,22.75
11000775,11,5.25,7.75,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
11000776,11,3.1,6.25,3.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.45
11000777,11,4,6,3.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5
11000778,11,1.85,7.75,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,25.85
11000779,11,3.85,7.25,-1,-1,-1,-1,8.35,7.75,-1,-1,-1,-1,-1,27.2
11000780,11,1.85,3.25,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,6.75,16.35
11000781,11,2.45,6.5,-1,-1,-1,-1,-1,3.45,-1,-1,-1,-1,7,19.4
11000782,11,1.85,4.25,5.5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,16.6
11000783,11,4.5,6.25,4,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,21
11000784,11,4,7.25,-1,-1,-1,-1,8.75,7.85,-1,-1,-1,-1,-1,27.85
11000785,11,3.75,7.25,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,25.75
11000786,11,3.6,6,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,23.6
11000787,11,2.95,7,-1,-1,-1,-1,6.45,5.35,-1,-1,-1,-1,-1,21.75
11000788,11,6.1,5.75,5,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,22.85
11000789,11,2.35,6,5.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,19.85
11000790,11,4.25,7.25,6.5,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,27.5
11000791,11,3.85,7.75,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,30.1
11000792,11,6.5,5,-1,6.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.75
11000793,11,3.75,6.75,-1,5.25,-1,-1,5.6,-1,-1,-1,-1,-1,-1,21.35
11000794,11,2.1,4,-1,-1,-1,-1,4.6,7,-1,-1,-1,-1,-1,17.7
11000795,11,4.75,7.5,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,28
11000796,11,4.75,7,-1,-1,-1,-1,6.75,7.35,-1,-1,-1,-1,-1,25.85
11000797,11,3.6,6,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,26.35
11000798,11,2.2,5.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8.75,22.3
11000799,11,-1,8,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,27.25
11000800,11,6.5,7.75,-1,9.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29.75
11000801,11,2.35,7.25,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,5.85,19.8
11000802,11,4,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.75,27
11000803,11,4.75,8.75,7.25,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,26.85
11000804,11,4.25,8,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,26.75
11000805,11,4.25,7.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,9.5,28.5
11000806,11,3.85,7.5,-1,-1,-1,-1,7.1,6.85,-1,-1,-1,-1,-1,25.3
11000807,11,4.75,8.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.25
11000808,11,2.2,6.25,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,21.95
11000809,11,5.75,7.25,-1,4.6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.35
11000810,11,3.5,7.5,4.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,22
11000811,11,2.85,6.75,-1,6.5,3.75,-1,-1,-1,-1,-1,-1,-1,-1,19.85
11000812,11,5.25,7,5.75,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.25
11000813,11,4.5,8.25,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.75
11000814,11,4.6,7.75,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,29.6
11000815,11,6.6,6.5,-1,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.35
11000816,11,5,6.5,-1,-1,-1,-1,-1,4,-1,-1,-1,8,-1,23.5
11000817,11,4.1,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.1
11000818,11,3.35,3.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8,21.1
11000819,11,4.75,8.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.5,28.5
11000820,11,5,8,3.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
11000821,11,2.25,4.5,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,5.5,15.25
11000822,11,2.25,7.5,-1,-1,-1,-1,4.5,3.7,-1,-1,-1,-1,-1,17.95
11000823,11,3.25,6.5,4.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.85
11000824,11,2.25,6.75,-1,-1,-1,-1,4.85,4.5,-1,-1,-1,-1,-1,18.35
11000825,11,2.45,4.5,8.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,22.55
11000826,11,4.75,6.5,-1,-1,4.1,4.25,-1,-1,-1,-1,-1,-1,-1,19.6
11000827,11,4.1,7.5,-1,-1,-1,-1,9.75,8,-1,-1,-1,-1,-1,29.35
11000828,11,2.35,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,22.1
11000829,11,3.35,6.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,7.5,23.95
11000830,11,4,6.25,-1,-1,-1,-1,5,4.6,-1,-1,-1,-1,-1,19.85
11000831,11,3.75,6.25,-1,-1,-1,-1,5.6,3.95,-1,-1,-1,-1,-1,19.55
11000832,11,6,6.75,4.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
11000833,11,2.05,6.75,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,6.5,18.4
11000834,11,4.1,8.5,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,30.1
11000835,11,7.25,7.5,-1,8,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.5
11000836,11,1.95,6,-1,-1,-1,-1,6.5,4.35,-1,-1,-1,-1,-1,18.8
11000837,11,3,5.75,-1,-1,-1,-1,-1,2.1,-1,-1,-1,-1,7,17.85
11000838,11,3.85,6.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,9.25,28.1
11000839,11,2.6,4.75,-1,-1,-1,-1,2.45,-1,-1,-1,-1,-1,6.5,16.3
11000840,11,3.85,7,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,27.6
11000841,11,5.1,8.5,-1,-1,3.5,7.25,-1,-1,-1,-1,-1,-1,-1,24.35
11000842,11,4.75,7.25,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,27.5
11000843,11,3.35,5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7,20.1
11000844,11,3.85,8,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,27.35
11000845,11,4.25,7.5,4.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.5
11000846,11,2.5,6.75,-1,-1,-1,-1,-1,3.7,-1,-1,-1,-1,6.35,19.3
11000847,11,6,5.25,-1,7.5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,23.6
11000848,11,2.35,6.5,-1,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,23.1
11000849,11,1.45,6.25,-1,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,17.55
11000850,11,4.6,5.25,4,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,17.95
11000851,11,2.1,5.5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7,18.85
11000852,11,3.75,8.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,8.25,29.5
11000853,11,2.45,5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.5,21.95
11000854,11,5.1,4.25,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
11000855,11,4.35,5.5,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,27.1
11000856,11,4.25,6.75,-1,-1,-1,-1,3.3,7.85,-1,-1,-1,-1,-1,22.15
11000857,11,2.75,4.75,-1,3.35,-1,-1,4.35,-1,-1,-1,-1,-1,-1,15.2
11000858,11,6,5,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,25
11000859,11,4.1,6,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,22.35
11000860,11,3.35,4,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,18.6
11000861,11,4.35,7,4.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,21.85
11000862,11,3.85,7.25,-1,-1,2.85,6,-1,-1,-1,-1,-1,-1,-1,19.95
11000863,11,4.1,7.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,8.25,28.35
11000864,11,4.25,7.5,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,29
11000865,11,4.75,8.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,28.5
11000866,11,4.5,5.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,27.25
11000867,11,5.25,7.5,-1,-1,-1,-1,5.1,7.5,-1,-1,-1,-1,-1,25.35
11000868,11,3.1,6.25,-1,-1,3.25,5.5,-1,-1,-1,-1,-1,-1,-1,18.1
11000869,11,3.1,6.5,-1,-1,-1,-1,-1,5.7,-1,-1,-1,-1,8,23.3
11000870,11,4.25,7.5,2.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.75
11000871,11,5,6.5,-1,-1,-1,-1,7,9.5,-1,-1,-1,-1,-1,28
11000872,11,3.75,6.5,-1,-1,-1,-1,7.75,7.5,-1,-1,-1,-1,-1,25.5
11000873,11,3.1,6.75,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,24.35
11000874,11,2.1,6.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.75,19.95
11000875,11,3.75,6.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7,25
11000876,11,4.25,8,-1,3.35,5,-1,-1,-1,-1,-1,-1,-1,-1,20.6
11000877,11,2.1,7,-1,-1,-1,-1,4.6,4.35,-1,-1,-1,-1,-1,18.05
11000878,11,2.35,7,-1,-1,-1,-1,4.1,5.35,-1,-1,-1,-1,-1,18.8
11000879,11,7.25,7,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
11000880,11,2.5,8.5,-1,-1,-1,-1,8.25,5.75,-1,-1,-1,-1,-1,25
11000881,11,4.1,8.5,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,27.85
11000882,11,2.45,5.25,-1,-1,-1,-1,5.1,3.75,-1,-1,-1,-1,-1,16.55
11000883,11,4.35,8.5,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,28.85
11000884,11,4,6.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7,26.25
11000885,11,2.95,7.75,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,27.45
11000886,11,3.85,6.5,3.5,4.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.8
11000887,11,6.5,6,-1,8.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.1
11000888,11,2.85,5,-1,-1,-1,-1,6.1,5.5,-1,-1,-1,-1,-1,19.45
11000889,11,2.6,6,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.25,20.2
11000890,11,7,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,25
11000891,11,1.6,5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,4.85,16.45
11000892,11,3,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,7,24.5
11000893,11,2.2,3.25,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,3.5,12.45
11000894,11,3.5,8.25,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,30.75
11000895,11,3,6.75,-1,-1,-1,-1,3.75,4.85,-1,-1,-1,-1,-1,18.35
11000896,11,-1,6.5,-1,-1,-1,-1,9.25,8.75,-1,-1,-1,-1,-1,24.5
11000897,11,5.25,9,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,32.75
11000898,11,3.35,8,3.5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,19.85
11000899,11,3.5,5.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,6.75,21.35
11000900,11,2.95,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,24.7
11000901,11,6.25,7.75,3.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
11000902,11,4.25,4.5,-1,-1,-1,-1,5.25,6.6,-1,-1,-1,-1,-1,20.6
11000903,11,4.25,8.25,-1,-1,-1,-1,6.75,9.25,-1,-1,-1,-1,-1,28.5
11000904,11,1.5,7,-1,-1,-1,-1,7,5.85,-1,-1,-1,-1,-1,21.35
11000905,11,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23.5
11000906,11,3.35,9,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,31.35
11000907,11,4.85,8.5,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,32.6
11000908,11,2.75,6.5,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,22.25
11000909,11,-1,6,-1,-1,-1,-1,8.25,6.75,-1,-1,-1,-1,-1,21
11000910,11,3.6,9,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,27.85
11000911,11,3.25,7.5,-1,-1,-1,-1,7.75,7.6,-1,-1,-1,-1,-1,26.1
11000912,11,1.45,6.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5.5,18.45
11000913,11,2.25,3.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.25,17.75
11000914,11,3.5,4.25,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,21.75
11000915,11,3.35,5.25,-1,-1,-1,-1,4.6,4.35,-1,-1,-1,-1,-1,17.55
11000916,11,3.25,8.75,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,29.75
11000917,11,3.6,8.5,6.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,24.85
11000918,11,4.75,8,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,31
11000919,11,1.7,7,3.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,20.45
11000920,11,4.25,6.25,6.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,23.5
11000921,11,4.1,6.5,-1,-1,-1,-1,9.25,9,-1,-1,-1,-1,-1,28.85
11000922,11,2.95,6.25,-1,-1,-1,-1,4.25,5.45,-1,-1,-1,-1,-1,18.9
11000923,11,5.75,8.5,3.25,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.25
11000924,11,3.25,7.5,-1,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,-1,23
11000925,11,4.35,6.25,6.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,25.6
11000926,11,3.5,8.25,-1,-1,-1,-1,6.85,7.75,-1,-1,-1,-1,-1,26.35
11000927,11,5,6.5,-1,-1,-1,-1,7.25,8.25,-1,-1,-1,-1,-1,27
11000928,11,5,7.75,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,28
11000929,11,3.25,7.25,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,27.25
11000930,11,2,5,-1,4.1,-1,-1,3.85,-1,-1,-1,-1,-1,-1,14.95
11000931,11,7.75,6.75,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
11000932,11,4.75,5.5,4,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
11000933,11,2.35,4.25,-1,-1,-1,-1,4.35,3.75,-1,-1,-1,-1,-1,14.7
11000934,11,2.35,7.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,28.35
11000935,11,3.5,7.5,-1,4.35,-1,-1,6.35,-1,-1,-1,-1,-1,-1,21.7
11000936,11,4.75,7.25,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,26.35
11000937,11,4,6.5,-1,-1,-1,5.85,5,-1,-1,-1,-1,-1,-1,21.35
11000938,11,2.3,7,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,24.3
11000939,11,3,6.5,-1,-1,-1,-1,6.35,6.35,-1,-1,-1,-1,-1,22.2
11000940,11,2,5,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.75,19.35
11000941,11,3.1,7.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.75,23.6
11000942,11,6.5,8,-1,6.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26
11000943,11,4.5,9,-1,-1,-1,-1,7.25,9,-1,-1,-1,-1,-1,29.75
11000944,11,3.85,8,-1,-1,-1,-1,5.75,6.2,-1,-1,-1,-1,-1,23.8
11000945,11,3.6,8.75,5.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.85
11000946,11,3.75,4.75,-1,-1,-1,-1,4.5,4.25,-1,-1,-1,-1,-1,17.25
11000947,11,4.5,7.75,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,28.25
11000948,11,3.25,6.25,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7,21.6
11000949,11,1.6,5.25,-1,-1,-1,-1,3.6,3.6,-1,-1,-1,-1,-1,14.05
11000950,11,4.85,4,-1,6.1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,20.45
11000951,11,6.5,8.25,6.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
11000952,11,3.7,7.5,-1,6.85,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.4
11000953,11,4.35,6.25,5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,21.95
11000954,11,4.5,7.5,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
11000955,11,-1,6.75,-1,-1,-1,-1,7.75,6.35,-1,-1,-1,-1,-1,20.85
11000956,11,2.75,4.5,-1,-1,-1,-1,2.35,1.6,-1,-1,-1,-1,-1,11.2
11000957,11,1.95,7,-1,-1,-1,-1,5.1,4.85,-1,-1,-1,-1,-1,18.9
11000958,11,4.5,7,4,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,21.75
11000959,11,6.75,7.75,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
11000960,11,5.25,7.75,-1,-1,-1,6.35,7.5,-1,-1,-1,-1,-1,-1,26.85
11000961,11,6.1,8.5,6.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,29.1
11000962,11,3.85,8.75,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,24.6
11000963,11,2.25,7.75,-1,-1,-1,-1,6.5,6.85,-1,-1,-1,-1,-1,23.35
11000964,11,6,7.5,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,25.5
11000965,11,6,6.75,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,-1,-1,27.85
11000966,11,4.85,6,4.25,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,20.6
11000967,11,1.95,4,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,5.75,17.45
11000968,11,4.1,6.75,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,23.85
11000969,11,3.5,7.25,5.5,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
11000970,11,3.1,8,-1,-1,-1,-1,7.85,9,-1,-1,-1,-1,-1,27.95
11000971,11,4.75,4.75,-1,5.75,-1,-1,4.35,-1,-1,-1,-1,-1,-1,19.6
11000972,11,4.75,6.5,-1,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,22.75
11000973,11,3.75,7.5,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,27.5
11000974,11,5.5,7.75,-1,7.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
11000975,11,3.75,7.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,30.25
11000976,11,2.85,7.25,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,23.35
11000977,11,2.35,7.75,-1,-1,-1,-1,5.75,8.25,-1,-1,-1,-1,-1,24.1
11000978,11,-1,7.75,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,26.25
11000979,11,3,6.75,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,26.5
11000980,11,4,7,5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,23
11000981,11,2.5,6.25,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,23.25
11000982,11,2.85,6.5,-1,-1,-1,-1,-1,9,-1,-1,-1,9.5,-1,27.85
11000983,11,4.75,6.75,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,23.75
11000984,11,2.75,4.75,-1,-1,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,18.1
11000985,11,2.25,4.25,-1,-1,-1,-1,4.75,5.1,-1,-1,-1,-1,-1,16.35
11000986,11,2.8,4.75,-1,-1,-1,-1,4.6,6,-1,-1,-1,-1,-1,18.15
11000987,11,7.25,8.25,-1,7,5.1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
11000988,11,4.5,6.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.5,27.5
11000989,11,4.75,6.75,-1,-1,-1,-1,5.2,5.75,-1,-1,-1,-1,-1,22.45
11000990,11,3.1,6.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.75,22.95
11000991,11,2.2,6.75,-1,-1,-1,-1,2.75,4.25,-1,-1,-1,-1,-1,15.95
11000992,11,2.6,8.5,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,26.1
11000993,11,6,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,31.5
11000994,11,2.95,5.75,-1,-1,-1,-1,-1,2.75,-1,-1,-1,-1,6,17.45
11000995,11,2.6,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,8,-1,24.35
11000996,11,7.75,8,-1,8.75,7,-1,-1,-1,-1,-1,-1,-1,-1,31.5
11000997,11,3.1,5.75,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,20.6
11000998,11,2.1,5.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,7.5,19.45
11000999,11,3.85,6.75,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,26.6
11001000,11,6.25,7.75,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,29
11001001,11,4.35,7.75,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,30.85
11001002,11,2.35,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.85,25.95
11001003,11,3.25,7,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,22.25
11001004,11,3.85,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26.6
11001005,11,3.1,7.75,4,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,22.35
11001006,11,-1,8.25,-1,-1,-1,-1,8,9.75,-1,-1,-1,-1,-1,26
11001007,11,2.25,7.25,-1,-1,-1,-1,4.1,6.35,-1,-1,-1,-1,-1,19.95
11001008,11,4.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.85,8.75,25.1
11001009,11,2.25,8.75,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,29.5
11001010,11,3.35,7.25,-1,-1,-1,-1,7.5,9.25,-1,-1,-1,-1,-1,27.35
11001011,11,1.75,3.75,-1,-1,-1,-1,2.85,2.85,-1,-1,-1,-1,-1,11.2
11001012,11,3.25,8.5,-1,-1,-1,-1,8.5,7.6,-1,-1,-1,-1,-1,27.85
11001013,11,5.75,7.5,-1,6.5,-1,-1,7.5,-1,-1,-1,-1,-1,-1,27.25
11001014,11,2.6,8,-1,-1,-1,-1,8,7,-1,-1,-1,-1,-1,25.6
11001015,11,7,7.5,-1,-1,-1,-1,8.5,8.75,-1,-1,-1,-1,-1,31.75
11001016,11,4.25,8,5.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,24.75
11001017,11,4.25,7.5,3.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
11001018,11,2.75,8.25,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
11001019,11,2.85,7.25,-1,-1,-1,-1,6.6,6.75,-1,-1,-1,-1,-1,23.45
11001020,11,4,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,9.25,-1,27.25
11001021,11,4.5,8.5,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,28.75
11001022,11,3.5,5.75,-1,-1,-1,-1,5.1,5.25,-1,-1,-1,-1,-1,19.6
