SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
15008164,15,2.7,6.75,-1,-1,2.6,4.6,-1,-1,-1,-1,-1,-1,-1,16.65
15008165,15,3.5,9,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,27.25
15008166,15,3.75,7.5,-1,-1,-1,5.25,7,-1,-1,-1,-1,-1,-1,23.5
15008167,15,4,8.5,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,30.25
15008168,15,4.25,8.25,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,29.75
15008169,15,3.5,6.5,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,26.75
15008170,15,4,7.5,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,9.5,29.5
15008171,15,3.25,8,-1,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,24.5
15008172,15,3.5,7.5,-1,-1,3.25,5.2,-1,-1,-1,-1,-1,-1,-1,19.45
15008173,15,2.85,6.25,-1,5.25,2.95,-1,-1,-1,-1,-1,-1,-1,-1,17.3
15008174,15,5.25,8,5,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,28
15008175,15,5.75,8.5,4.5,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,21.75
15008176,15,5,6,-1,4.2,1.65,-1,-1,-1,-1,-1,-1,-1,-1,16.85
15008177,15,3.5,7,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,26
15008178,15,7.25,5.25,-1,8.5,-1,-1,-1,-1,-1,8,-1,-1,-1,29
15008179,15,8.25,5.25,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
15008180,15,4.5,6.5,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26.25
15008181,15,3.25,7.75,-1,-1,-1,-1,7,6.5,-1,-1,-1,-1,-1,24.5
15008182,15,4.5,7,-1,-1,-1,5.25,6,-1,-1,-1,-1,-1,-1,22.75
15008183,15,5.1,8.5,-1,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1,32.1
15008184,15,3,7.75,-1,-1,-1,-1,6.6,8.25,-1,-1,-1,-1,-1,25.6
15008185,15,2.35,6,-1,-1,3.35,5.1,-1,-1,-1,-1,-1,-1,-1,16.8
15008186,15,2.75,7,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8,24.35
15008187,15,6.75,7.75,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
15008188,15,4.75,6.25,-1,-1,-1,-1,6.1,8,-1,-1,-1,-1,-1,25.1
15008189,15,5.25,6.25,-1,-1,2.35,4.45,-1,-1,-1,-1,-1,-1,-1,18.3
15008190,15,6.5,6.5,-1,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27
15008191,15,4.75,5.75,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
15008192,15,3.1,6.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,26.35
15008193,15,3.5,7.5,-1,-1,3.5,4.35,-1,-1,-1,-1,-1,-1,-1,18.85
15008194,15,3.1,8,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,28.6
15008195,15,4.5,5.75,3.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.25
15008196,15,3.5,5,-1,-1,-1,-1,6.85,7.75,-1,-1,-1,-1,-1,23.1
15008197,15,6,6.5,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
15008198,15,6.5,6.75,4.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
15008199,15,5.25,7.5,-1,-1,6.75,5.1,-1,-1,-1,-1,-1,-1,-1,24.6
15008200,15,4.75,5.5,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,25.25
15008201,15,9.5,7.5,8.5,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.5
15008202,15,3.5,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,27.75
15008203,15,4.5,7.75,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,30.5
15008204,15,6.75,8,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,29.25
15008205,15,4.1,7.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.35
15008206,15,5.1,7.75,-1,-1,4.1,5.35,-1,-1,-1,-1,-1,-1,-1,22.3
15008207,15,6,8.5,-1,-1,5.75,9.5,-1,-1,-1,-1,-1,-1,-1,29.75
15008208,15,5.25,7,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,31
15008209,15,9,5.5,4.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
15008210,15,4,6.25,-1,-1,3.6,5.2,-1,-1,-1,-1,-1,-1,-1,19.05
15008211,15,4,8.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.85,27.85
15008212,15,5.75,6.5,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,30
15008213,15,5.5,7.25,-1,6,3.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
15008214,15,4.35,6.25,-1,-1,3.75,3.85,-1,-1,-1,-1,-1,-1,-1,18.2
15008215,15,5.5,7.75,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,31.5
15008216,15,7.25,7.25,-1,-1,9.75,8.25,-1,-1,-1,-1,-1,-1,-1,32.5
15008217,15,5.25,7,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
15008218,15,3.5,8.75,-1,-1,-1,-1,5,8.75,-1,-1,-1,-1,-1,26
15008219,15,2.85,4.5,-1,5.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,16.95
15008220,15,4.35,8.25,-1,-1,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,30.35
15008221,15,4.25,7.75,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27.75
15008222,15,7.75,7.5,3.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
15008223,15,3,7.25,-1,-1,-1,-1,8,7.5,-1,-1,-1,-1,-1,25.75
15008224,15,4.75,6.5,-1,-1,3.6,4.1,-1,-1,-1,-1,-1,-1,-1,18.95
15008225,15,4.75,7.75,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,-1,28
15008226,15,5.75,7,-1,-1,5.35,5.1,-1,-1,-1,-1,-1,-1,-1,23.2
15008227,15,3.75,8.25,-1,-1,-1,-1,7.25,7.6,-1,-1,-1,-1,-1,26.85
15008228,15,5.6,7.5,-1,6.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,23.95
15008229,15,6,9,4.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,26.75
15008230,15,7,6.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28
15008231,15,4.1,8.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,27.6
15008232,15,5,6.5,-1,-1,2.6,4.35,-1,-1,-1,-1,-1,-1,-1,18.45
15008233,15,4.35,5.75,4.25,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.1
15008234,15,4.25,7,-1,-1,5.6,5.2,-1,-1,-1,-1,-1,-1,-1,22.05
15008235,15,6.25,6.25,-1,-1,5.1,6.5,-1,-1,-1,-1,-1,-1,-1,24.1
15008236,15,4.25,6.5,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,-1,-1,21.85
15008237,15,7.5,7.5,-1,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
15008238,15,4.75,8.25,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,30.5
15008239,15,6,7.25,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
15008240,15,3.75,6.75,-1,-1,4.25,3.5,-1,-1,-1,-1,-1,-1,-1,18.25
15008241,15,5.25,6.5,-1,5.1,2.7,-1,-1,-1,-1,-1,-1,-1,-1,19.55
15008242,15,3.75,8.25,-1,-1,-1,-1,6.85,9,-1,-1,-1,-1,-1,27.85
15008243,15,4,8.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,29.25
15008244,15,4.25,9.25,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,26.85
15008245,15,4.85,9.25,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,32.35
15008246,15,7,7.5,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
15008247,15,4.25,7.25,-1,5,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24
15008248,15,5.5,7.5,-1,-1,5.25,7.35,-1,-1,-1,-1,-1,-1,-1,25.6
15008249,15,7.75,7.25,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
15008250,15,4.25,6.25,-1,-1,-1,3.5,4.75,-1,-1,-1,-1,-1,-1,18.75
15008251,15,5,8,-1,-1,4.6,4,-1,-1,-1,-1,-1,-1,-1,21.6
15008252,15,4.5,8,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,27.5
15008253,15,4.75,7,3.25,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.35
15008254,15,8,7.75,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
15008255,15,6.75,4.75,-1,-1,9.5,7.1,-1,-1,-1,-1,-1,-1,-1,28.1
15008256,15,6.5,7.5,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
15008257,15,5.5,8,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,30.75
15008258,15,4.5,9,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
15008259,15,3.75,6.5,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,21.25
15008260,15,4.25,5.5,-1,-1,6.25,3.85,-1,-1,-1,-1,-1,-1,-1,19.85
15008261,15,6,8.75,5.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,28
15008262,15,4.25,7.5,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,7.5,28.75
15008263,15,3.85,7,-1,-1,-1,-1,7.75,9.5,-1,-1,-1,-1,-1,28.1
15008264,15,3.75,8.5,-1,-1,-1,-1,9,7.35,-1,-1,-1,-1,-1,28.6
15008265,15,4.6,6.25,-1,-1,-1,4.85,8.5,-1,-1,-1,-1,-1,-1,24.2
15008266,15,3.75,8,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,26.25
15008267,15,6,7.25,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.75
15008268,15,4.25,7.25,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,25
15008269,15,3.1,7.75,-1,-1,-1,4.5,6.6,-1,-1,-1,-1,-1,-1,21.95
15008270,15,7,7.75,-1,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,30
15008271,15,4,7,-1,-1,-1,-1,7.5,9,-1,-1,-1,-1,-1,27.5
15008272,15,3.85,8,-1,-1,3.2,5.5,-1,-1,-1,-1,-1,-1,-1,20.55
15008273,15,3.45,7.5,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,26.2
15008274,15,8,6.5,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
15008275,15,3.75,7,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8,27.75
15008276,15,4.35,7,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,30.1
15008277,15,2.85,7,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,26.35
15008278,15,4.25,8,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,30.25
15008279,15,5,7.5,-1,-1,4.25,4.6,-1,-1,-1,-1,-1,-1,-1,21.35
15008280,15,4.25,8.25,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.5
15008281,15,6.6,9,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,34.85
15008282,15,2.25,6.25,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,21
15008283,15,5.5,6.5,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,-1,20.7
15008284,15,6.1,9.25,4.75,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.85
15008285,15,3.1,8,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,29.35
15008286,15,5.25,8.75,3.75,-1,3.1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
15008287,15,3.75,8.25,-1,-1,-1,4.25,6,-1,-1,-1,-1,-1,-1,22.25
15008288,15,4,8.25,4,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,25.75
15008289,15,3.75,7.75,-1,-1,-1,-1,5.25,6,-1,-1,-1,-1,-1,22.75
15008290,15,4.75,6.25,-1,-1,3.2,5.25,-1,-1,-1,-1,-1,-1,-1,19.45
15008291,15,5.25,7.25,-1,-1,4.25,4.45,-1,-1,-1,-1,-1,-1,-1,21.2
15008292,15,5,8,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.25
15008293,15,3.75,7.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8,28.25
15008294,15,2.35,7.25,-1,-1,-1,-1,7,6.1,-1,-1,-1,-1,-1,22.7
15008295,15,6.5,7.5,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,27.25
15008296,15,4.35,7.5,-1,-1,4.25,5,-1,-1,-1,-1,-1,-1,-1,21.1
15008297,15,4.5,8.5,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,-1,26.5
15008298,15,3,5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,23.5
15008299,15,2.85,8,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.25,26.85
15008300,15,3.85,7.5,-1,-1,-1,-1,7.75,7.35,-1,-1,-1,-1,-1,26.45
15008301,15,4.5,6.5,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,29
15008302,15,4.25,7.75,3.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.25
15008303,15,2.6,9,4,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.85
15008304,15,3.25,8.25,-1,-1,3.1,6,-1,-1,-1,-1,-1,-1,-1,20.6
15008305,15,3.2,7.25,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,24.2
15008306,15,7.25,8.75,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
15008307,15,2.85,8,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,7.75,24.95
15008308,15,8,9,5.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
15008309,15,3.6,8.5,-1,-1,-1,4.35,6.25,-1,-1,-1,-1,-1,-1,22.7
15008310,15,7,8.75,-1,-1,4.1,5.35,-1,-1,-1,-1,-1,-1,-1,25.2
15008311,15,6.5,8,-1,-1,4.25,5.45,-1,-1,-1,-1,-1,-1,-1,24.2
15008312,15,4.5,6.5,-1,-1,-1,-1,6.25,6.85,-1,-1,-1,-1,-1,24.1
15008313,15,4.25,7.75,4.5,-1,-1,3.75,-1,-1,-1,-1,-1,-1,-1,20.25
15008314,15,2.5,4.75,-1,-1,2.2,5.25,-1,-1,-1,-1,-1,-1,-1,14.7
15008315,15,2.05,6.75,-1,-1,-1,5,5.95,-1,-1,-1,-1,-1,-1,19.75
15008316,15,3.6,8.5,-1,4.6,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.55
15008317,15,3.35,7,-1,-1,-1,-1,6.85,8.5,-1,-1,-1,-1,-1,25.7
15008318,15,4.25,6.25,-1,6.1,5,-1,-1,-1,-1,-1,-1,-1,-1,21.6
15008319,15,3.25,8.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8,27.5
15008320,15,2.6,6.5,-1,-1,-1,2.85,5.5,-1,-1,-1,-1,-1,-1,17.45
15008321,15,4.75,5.75,-1,-1,4,5.1,-1,-1,-1,-1,-1,-1,-1,19.6
15008322,15,4.75,6.5,-1,-1,-1,-1,6.25,9.25,-1,-1,-1,-1,-1,26.75
15008323,15,6.5,8.25,-1,8.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,28.6
15008324,15,3.6,8.5,-1,-1,-1,-1,6.75,9.75,-1,-1,-1,-1,-1,28.6
15008325,15,6,7.5,-1,-1,4.5,4.25,-1,-1,-1,-1,-1,-1,-1,22.25
15008326,15,6,7.25,-1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
15008327,15,3,8,-1,-1,-1,-1,6.25,8.25,-1,-1,-1,-1,-1,25.5
15008328,15,3.85,8.75,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,29.1
15008329,15,5.35,8.5,6.25,-1,5.2,-1,-1,-1,-1,-1,-1,-1,-1,25.3
15008330,15,5.1,8.25,5.25,-1,-1,5.85,-1,-1,-1,-1,-1,-1,-1,24.45
15008331,15,4.35,8,-1,-1,-1,3.75,4.1,-1,-1,-1,-1,-1,-1,20.2
15008332,15,3.6,9,3.75,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,23.7
15008333,15,5,8.75,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,28.75
15008334,15,3.85,9,-1,-1,-1,-1,6.5,7.35,-1,-1,-1,-1,-1,26.7
15008335,15,4.35,9.5,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,30.35
15008336,15,3.25,8.25,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,28
15008337,15,2.1,6.5,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,23.85
15008338,15,5.75,8,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,26.75
15008339,15,7.5,8.75,6.25,-1,-1,7.35,-1,-1,-1,-1,-1,-1,-1,29.85
15008340,15,3.1,7.75,-1,-1,-1,-1,8.25,7.5,-1,-1,-1,-1,-1,26.6
15008341,15,3.25,8.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7,26.5
15008342,15,2.1,8.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,8.5,23.7
15008343,15,3.35,8,-1,-1,-1,-1,6.5,8.75,-1,-1,-1,-1,-1,26.6
15008344,15,4.25,8.25,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,27.75
15008345,15,8,6.75,5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
15008346,15,3.5,6,-1,-1,3.35,5.5,-1,-1,-1,-1,-1,-1,-1,18.35
15008347,15,8.5,7.75,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,34.5
15008348,15,7.25,8,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
15008349,15,4.75,7.5,2.75,-1,-1,4.1,-1,-1,-1,-1,-1,-1,-1,19.1
15008350,15,2.45,7.5,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.75,28.7
15008351,15,3.6,5.75,-1,-1,4,3.85,-1,-1,-1,-1,-1,-1,-1,17.2
15008352,15,3.6,7,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,24.35
15008353,15,6.25,7.25,-1,-1,6,6.5,-1,-1,-1,-1,-1,-1,-1,26
15008354,15,6.75,8.75,-1,-1,6,6.5,-1,-1,-1,-1,-1,-1,-1,28
15008355,15,4.25,6.5,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,29.25
15008356,15,4.25,6.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8,27.75
15008357,15,3.85,7.25,-1,-1,3.85,4.2,-1,-1,-1,-1,-1,-1,-1,19.15
15008358,15,4.85,6.25,-1,-1,3.75,6.75,-1,-1,-1,-1,-1,-1,-1,21.6
15008359,15,3.6,6,-1,-1,-1,-1,5.75,5.2,-1,-1,-1,-1,-1,20.55
15008360,15,3.75,7.75,-1,-1,-1,2.85,4.5,-1,-1,-1,-1,-1,-1,18.85
15008361,15,4.35,7,-1,-1,-1,4.1,3.6,-1,-1,-1,-1,-1,-1,19.05
15008362,15,6.6,7.25,-1,8.5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,28.1
15008363,15,4.75,7,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,26.5
15008364,15,2.1,7,-1,-1,-1,-1,5.75,6.85,-1,-1,-1,-1,-1,21.7
15008365,15,3.5,7.5,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,28.25
15008366,15,3.25,5.75,-1,-1,4.35,2.6,-1,-1,-1,-1,-1,-1,-1,15.95
15008367,15,6.25,8.5,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
15008368,15,5.35,8,5,4.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.2
15008369,15,3.6,7.5,-1,-1,-1,2.6,3.75,-1,-1,-1,-1,-1,-1,17.45
15008370,15,3.35,8,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.25,26.35
15008371,15,8.75,9.25,7,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
15008372,15,6.25,8.75,5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
15008373,15,5.5,8.5,3.5,-1,-1,4.75,-1,-1,-1,-1,-1,-1,-1,22.25
15008374,15,4.75,7.25,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29.5
15008375,15,5.5,8.25,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28
15008376,15,4,8.25,-1,-1,4.5,4.35,-1,-1,-1,-1,-1,-1,-1,21.1
15008377,15,5.5,9,5.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,29.75
15008378,15,6.25,8,-1,-1,5.6,7.25,-1,-1,-1,-1,-1,-1,-1,27.1
15008379,15,3.1,7.25,-1,-1,-1,-1,9,6,-1,-1,-1,-1,-1,25.35
15008380,15,4.5,7.5,-1,-1,-1,-1,10,9,-1,-1,-1,-1,-1,31
15008381,15,6,6.75,4.75,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
15008382,15,2.25,5,-1,-1,-1,4.1,6.25,-1,-1,-1,-1,-1,-1,17.6
15008383,15,7.25,7,-1,-1,8.5,5,-1,-1,-1,-1,-1,-1,-1,27.75
15008384,15,3.35,7,-1,-1,-1,-1,7.5,9.25,-1,-1,-1,-1,-1,27.1
15008385,15,4.5,8,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,7.75,28.5
15008386,15,5.25,6.5,-1,-1,5,4.85,-1,-1,-1,-1,-1,-1,-1,21.6
15008387,15,5,8,4.5,-1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
15008388,15,4.35,6.25,-1,-1,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,23.35
15008389,15,4.5,7,-1,-1,3.1,3.7,-1,-1,-1,-1,-1,-1,-1,18.3
15008390,15,4.6,6.5,-1,-1,3.2,6,-1,-1,-1,-1,-1,-1,-1,20.3
15008391,15,4.85,8.75,4.5,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,24.35
15008392,15,4,8,-1,-1,-1,-1,4.85,7.1,-1,-1,-1,-1,-1,23.95
15008393,15,5.75,7.75,4.75,5.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.45
15008394,15,4.35,7,-1,6,3.5,-1,-1,-1,-1,-1,-1,-1,-1,20.85
15008395,15,3.75,7.5,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,26.5
15008396,15,4.1,6.5,-1,-1,3.2,4.5,-1,-1,-1,-1,-1,-1,-1,18.3
15008397,15,5.25,5.75,-1,-1,3.35,4.75,-1,-1,-1,-1,-1,-1,-1,19.1
15008398,15,8.25,8.75,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34.25
15008399,15,9,8.25,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.75
15008400,15,3,8,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,29
15008401,15,5.5,6.25,-1,-1,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,21.75
15008402,15,3.85,8.75,-1,-1,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,31.35
15008403,15,4.35,6.5,-1,-1,3.1,2.7,-1,-1,-1,-1,-1,-1,-1,16.65
15008404,15,5.6,6,-1,-1,5.25,4.5,-1,-1,-1,-1,-1,-1,-1,21.35
15008405,15,5.5,7.5,-1,-1,-1,-1,6.25,8.25,-1,-1,-1,-1,-1,27.5
15008406,15,4.25,7.75,-1,6,3.25,-1,-1,-1,-1,-1,-1,-1,-1,21.25
15008407,15,7.25,6.5,4.25,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
15008408,15,9,8.25,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,36.25
15008409,15,6.5,7,-1,6.75,-1,5,-1,-1,-1,-1,-1,-1,-1,25.25
15008410,15,4.5,8.5,3.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,25.25
15008411,15,5.25,7.75,-1,6,3.45,-1,-1,-1,-1,-1,-1,-1,-1,22.45
15008412,15,4.75,7.25,-1,-1,3,4.6,-1,-1,-1,-1,-1,-1,-1,19.6
15008413,15,4.75,7.75,-1,-1,-1,-1,8.5,7.85,-1,-1,-1,-1,-1,28.85
15008414,15,4.1,8.5,-1,-1,-1,-1,5.6,8.25,-1,-1,-1,-1,-1,26.45
15008415,15,4.1,6,-1,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,20.85
15008416,15,2.85,8,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,22.45
15008417,15,4.5,7,-1,-1,3.25,3.6,-1,-1,-1,-1,-1,-1,-1,18.35
15008418,15,4.75,7.5,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,29.5
15008419,15,3,8,-1,-1,-1,5.1,7.5,-1,-1,-1,-1,-1,-1,23.6
15008420,15,4.5,7.75,-1,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,27.75
15008421,15,4.6,6.5,-1,-1,-1,-1,7.35,9.25,-1,-1,-1,-1,-1,27.7
15008422,15,4,7.25,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,28.25
15008423,15,5,6.5,-1,-1,4.35,5.1,-1,-1,-1,-1,-1,-1,-1,20.95
15008424,15,5,6.25,-1,-1,3.75,5.75,-1,-1,-1,-1,-1,-1,-1,20.75
15008425,15,3.75,6.25,-1,4.95,2.75,-1,-1,-1,-1,-1,-1,-1,-1,17.7
15008426,15,6.75,8.5,4.75,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,27
15008427,15,3.85,8,-1,-1,3.1,4,-1,-1,-1,-1,-1,-1,-1,18.95
15008428,15,3.5,7,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,27.25
15008429,15,4.75,8,-1,-1,3.45,4.6,-1,-1,-1,-1,-1,-1,-1,20.8
15008430,15,6.25,7.25,4.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,27
15008431,15,5.85,8.25,7.5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,31.6
15008432,15,5.25,9.5,3.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,26.25
15008433,15,3.5,9.5,-1,-1,-1,-1,9.75,9.25,-1,-1,-1,-1,-1,32
15008434,15,6.5,8,6.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,30.5
