SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
37003012,37,5.85,5.75,5.75,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.7
37003013,37,-1,8,-1,-1,-1,-1,7.75,7.25,-1,-1,-1,-1,-1,23
37003014,37,6.35,6.5,5,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,24.85
37003015,37,7.75,6.5,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
37003016,37,8.25,7,5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
37003017,37,2.85,4.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.75,20.1
37003018,37,1.45,2,-1,-1,-1,-1,4.75,5,-1,-1,-1,-1,-1,13.2
37003019,37,4.6,7.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.75,25.6
37003020,37,4.85,7,-1,7.6,6,-1,-1,-1,-1,-1,-1,-1,-1,25.45
37003021,37,3.5,7.25,-1,-1,-1,-1,2.35,5,-1,-1,-1,-1,-1,18.1
37003022,37,8.5,8.5,4.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
37003023,37,3.5,8.5,4,-1,-1,4.6,-1,-1,-1,-1,-1,-1,-1,20.6
37003024,37,2.7,7.25,-1,-1,-1,-1,5.5,4.5,-1,-1,-1,-1,-1,19.95
37003025,37,3.85,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,7.75,22.35
37003026,37,3,5.75,-1,-1,-1,-1,4.35,4.6,-1,-1,-1,-1,-1,17.7
37003027,37,6,7,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,31.25
37003028,37,4.75,8,-1,6.5,-1,-1,5.35,-1,-1,-1,-1,-1,-1,24.6
37003029,37,5,5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.75,23.5
37003030,37,6.25,7.25,-1,-1,5,5.5,-1,-1,-1,-1,-1,-1,-1,24
37003031,37,4.5,8.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,9.5,31.25
37003032,37,2.75,5,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,6.35,21.45
37003033,37,4.5,7,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,24.5
37003034,37,1.7,6.5,-1,-1,-1,-1,4.75,4.85,-1,-1,-1,-1,-1,17.8
37003035,37,6,8.5,5.5,-1,-1,6.1,-1,-1,-1,-1,-1,-1,-1,26.1
37003036,37,3.5,7.5,2.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,20.5
37003037,37,2.35,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.75,22.85
37003038,37,2.6,4.5,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,18.35
37003039,37,8,8,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,31.5
37003040,37,3.5,8.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.75,27.75
37003041,37,3.75,7,2.25,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,18.25
37003042,37,6.75,7.75,5,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.25
37003043,37,5.5,9.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,27.5
37003044,37,6.75,5.75,5.5,8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
37003045,37,4.75,7.75,4.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
37003046,37,3.75,3.25,3.25,-1,-1,-1,3.85,-1,-1,-1,-1,-1,-1,14.1
37003047,37,5,6.75,6.5,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23
37003048,37,7.25,6.25,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,28
37003049,37,2.6,7,-1,-1,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,25.6
37003050,37,3.25,8.25,-1,-1,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,25.1
37003051,37,4.5,7.5,-1,-1,-1,-1,5,3.35,-1,-1,-1,-1,-1,20.35
37003052,37,3.6,7,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7,22.7
37003053,37,4.25,6.5,-1,5.35,3.85,-1,-1,-1,-1,-1,-1,-1,-1,19.95
37003054,37,3,7.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.25,23.75
37003055,37,5.25,6.25,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
37003056,37,4.85,7.25,5.25,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
37003057,37,2.6,2.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8,18.6
37003058,37,4.5,7.75,-1,-1,-1,-1,7.5,9.5,-1,-1,-1,-1,-1,29.25
37003059,37,4,7.25,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,27.75
37003060,37,4.6,7.5,-1,4.85,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.8
37003061,37,4.5,7.75,4.75,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,25
37003062,37,4,6.25,6,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
37003063,37,5.1,7.25,-1,6.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.6
37003064,37,4.75,7.75,5.75,-1,-1,-1,4.45,-1,-1,-1,-1,-1,-1,22.7
37003065,37,3.95,7.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,27.45
37003066,37,4,8,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
37003067,37,5.25,8,3.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,24.5
37003068,37,3.85,8.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.6
37003069,37,8.5,8,-1,8.75,7,-1,-1,-1,-1,-1,-1,-1,-1,32.25
37003070,37,5.25,7.25,4.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
37003071,37,3,5.75,-1,-1,-1,-1,5.25,3.35,-1,-1,-1,-1,-1,17.35
37003072,37,4.85,8,5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.95
37003073,37,6.5,6.75,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28
37003074,37,3.6,7,3.75,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,20.35
37003075,37,6.5,6.5,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,29.25
37003076,37,4,7.25,2,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,20.25
37003077,37,5.5,8,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,26.25
37003078,37,5,8,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,28.75
37003079,37,4.5,8,-1,-1,-1,-1,7.25,8,-1,-1,-1,-1,-1,27.75
37003080,37,4.45,8.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.25,30.7
37003081,37,4.75,8.5,-1,-1,-1,-1,8,5.75,-1,-1,-1,-1,-1,27
37003082,37,4,4.25,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,19.35
37003083,37,4,7,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.75,25.35
37003084,37,4.5,7,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,24.5
37003085,37,3.85,5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.75,22.95
37003086,37,4.75,8.25,4,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,23.6
37003087,37,2.45,7.5,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,23.7
37003088,37,5.25,8,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,25.75
37003089,37,3.85,7.75,-1,-1,-1,-1,5.45,5.35,-1,-1,-1,-1,-1,22.4
37003090,37,4.7,8.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,26.2
37003091,37,4.25,7.25,4,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.5
37003092,37,5.1,7.5,-1,-1,7,7.75,-1,-1,-1,-1,-1,-1,-1,27.35
37003093,37,2.85,8.25,-1,-1,-1,-1,5.5,5.2,-1,-1,-1,-1,-1,21.8
37003094,37,3.25,7.5,4.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.25
37003095,37,3.6,7.75,-1,-1,-1,-1,5.5,5.35,-1,-1,-1,-1,-1,22.2
37003096,37,6.25,6,-1,-1,4.6,5.5,-1,-1,-1,-1,-1,-1,-1,22.35
37003097,37,5.35,8.5,-1,-1,-1,-1,9.5,6.85,-1,-1,-1,-1,-1,30.2
37003098,37,7.25,7.75,7,-1,6.85,-1,-1,-1,-1,-1,-1,-1,-1,28.85
37003099,37,4.25,6.75,-1,-1,-1,-1,6.1,6.25,-1,-1,-1,-1,-1,23.35
37003100,37,5.5,6,-1,6.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.35
37003101,37,5,6.75,5.75,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,22.1
37003102,37,5.75,5.75,-1,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22.75
37003103,37,5,6.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.5
37003104,37,4.5,7,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,23.75
37003105,37,7,6.75,-1,8.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29
37003106,37,3.75,8.25,4.5,-1,-1,-1,7.6,-1,-1,-1,-1,-1,-1,24.1
37003107,37,5,7.5,-1,-1,5.75,6.2,-1,-1,-1,-1,-1,-1,-1,24.45
37003108,37,6.75,7,5.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
37003109,37,3.85,8,-1,-1,-1,-1,8,7.1,-1,-1,-1,-1,-1,26.95
37003110,37,6.25,8,4.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,25.5
37003111,37,6,7.25,4.75,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.5
37003112,37,3.5,8,-1,-1,-1,-1,7.75,7,-1,-1,-1,-1,-1,26.25
37003113,37,3.75,8.25,5.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.25
37003114,37,8,8.75,6,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,29
37003115,37,4.75,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,27
37003116,37,5.5,8.75,5.25,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,25.5
37003117,37,5.5,7.5,4,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.25
37003118,37,4,6.75,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,7.75,23.85
37003119,37,5,8.5,5.75,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
37003120,37,7,7,3.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
37003121,37,5,6.75,-1,7,5.6,-1,-1,-1,-1,-1,-1,-1,-1,24.35
37003122,37,6,8.5,6.25,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
37003123,37,5.85,8.25,5.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.85
37003124,37,5,8.75,4.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,25.75
37003125,37,4.1,7.25,4.25,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,21.6
37003126,37,4.5,7.75,5,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,23.85
37003127,37,6.75,7.25,-1,9.25,6,-1,-1,-1,-1,-1,-1,-1,-1,29.25
37003128,37,6.5,8.75,5.25,-1,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29
37003129,37,4.35,7,-1,-1,4.5,-1,-1,-1,-1,-1,-1,-1,8.5,24.35
37003130,37,3.1,6.75,-1,-1,-1,-1,3.6,5.6,-1,-1,-1,-1,-1,19.05
37003131,37,5.5,8.25,6,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
37003132,37,7.5,6.5,4.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
37003133,37,5.75,7,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26
37003134,37,3.85,7.25,4.25,-1,5.45,-1,-1,-1,-1,-1,-1,-1,-1,20.8
37003135,37,4.1,8.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.35
37003136,37,4.5,7.75,5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.5
37003137,37,5,5.25,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,21
37003138,37,3.5,6,-1,5.25,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.5
37003139,37,4.75,6.25,-1,-1,3.85,-1,6.6,-1,-1,-1,-1,-1,-1,21.45
37003140,37,6,7,-1,5.85,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.6
37003141,37,7.5,8.75,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34.5
37003142,37,4.35,7,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
37003143,37,5.6,7.5,-1,-1,7.5,-1,8.25,-1,-1,-1,-1,-1,-1,28.85
37003144,37,4.75,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.25,25.75
37003145,37,4.45,8,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,27.45
37003146,37,3.75,8,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,30
37003147,37,5,8,4.5,-1,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.85
37003148,37,9,5.75,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.5
37003149,37,8.25,7,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,-1,-1,29.5
37003150,37,2.85,7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,21.1
37003151,37,4.25,9.25,5.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26.25
37003152,37,4,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,27
37003153,37,3.1,7.75,-1,-1,-1,-1,2.95,-1,-1,-1,-1,-1,7.1,20.9
37003154,37,3.35,7,3.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,20.85
37003155,37,5.5,8.75,5.25,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
37003156,37,6.75,8.5,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
37003157,37,6,7,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
37003158,37,7,7,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
37003159,37,5,7.25,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,22.25
37003160,37,4.75,7.75,3.75,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
37003161,37,7,8.5,-1,-1,6.5,-1,8.25,-1,-1,-1,-1,-1,-1,30.25
37003162,37,6.5,7.25,6.25,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.85
37003163,37,2.6,6,1.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.35,17.45
37003164,37,4.25,7,2.5,-1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,18.25
37003165,37,5,7.75,6.25,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
37003166,37,2.35,6.5,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,17.6
37003167,37,3.1,7.75,-1,-1,-1,-1,4.1,4.75,-1,-1,-1,-1,-1,19.7
37003168,37,2.7,7.75,-1,-1,-1,-1,7.25,5.1,-1,-1,-1,-1,-1,22.8
37003169,37,4,7.5,5,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,21.75
37003170,37,2.5,6,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,4.75,18.5
37003171,37,5.75,7.25,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
37003172,37,6.25,8.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,30.25
37003173,37,3.6,7.5,-1,-1,-1,-1,4.1,5.25,-1,-1,-1,-1,-1,20.45
37003174,37,3.85,5.75,-1,-1,-1,-1,4.1,4.85,-1,-1,-1,-1,-1,18.55
37003175,37,3.85,7.5,4.25,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.1
37003176,37,1.55,4.5,-1,-1,-1,-1,3.5,6,-1,-1,-1,-1,-1,15.55
37003177,37,4.6,4.5,4.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.1
37003178,37,5,6.75,-1,5.25,-1,-1,-1,9.75,-1,-1,-1,-1,-1,26.75
37003179,37,5.25,8,6.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
37003180,37,4,8.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26
37003181,37,1.6,6.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.75,19.7
37003182,37,5.5,6.5,5,-1,-1,4.6,-1,-1,-1,-1,-1,-1,-1,21.6
37003183,37,4.5,8.5,-1,-1,-1,-1,7,4.75,-1,-1,-1,-1,-1,24.75
37003184,37,5,8.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25
37003185,37,3.75,7.75,3.75,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,21.5
37003186,37,7.25,8.25,-1,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,30.25
37003187,37,4.6,7,4.25,-1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,21.35
37003188,37,5.1,7,5.5,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,24.1
37003189,37,5.25,6.75,5.5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
37003190,37,5.5,7.75,4.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
37003191,37,3.85,6.75,4.75,-1,-1,-1,5.75,-1,-1,-1,-1,-1,-1,21.1
37003192,37,7.5,8,6,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,31
37003193,37,5.75,8,4.75,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
37003194,37,2.45,6,-1,-1,-1,-1,6.6,6.5,-1,-1,-1,-1,-1,21.55
37003195,37,5.5,6.25,-1,-1,7,5.6,-1,-1,-1,-1,-1,-1,-1,24.35
37003196,37,6.75,7.75,4,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,26.5
37003197,37,5.1,7.5,5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26.35
37003198,37,4.5,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,26.5
37003199,37,6.75,7.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.25
37003200,37,3.35,7.5,5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,22.85
37003201,37,3.85,7.75,6.25,-1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.1
37003202,37,5,8.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.5,29.75
37003203,37,4.35,6.75,-1,-1,-1,-1,6,4.75,-1,-1,-1,-1,-1,21.85
37003204,37,5.25,6,4.75,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,20.75
37003205,37,2.85,7.75,-1,-1,-1,-1,4.1,6.6,-1,-1,-1,-1,-1,21.3
37003206,37,3,6.25,-1,-1,-1,-1,5.35,5.5,-1,-1,-1,-1,-1,20.1
37003207,37,4.85,6,-1,-1,-1,-1,4.75,6,-1,-1,-1,-1,-1,21.6
37003208,37,5.5,7,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
37003209,37,2.85,3.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.25,18.85
37003210,37,4.5,7.25,4,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
37003211,37,4.25,8,4,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,22.1
37003212,37,5,5.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.5
37003213,37,4.5,7.5,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
37003214,37,5.1,7,5.75,-1,2.75,-1,-1,-1,-1,-1,-1,-1,-1,20.6
37003215,37,4.85,6.5,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.35
37003216,37,4.75,4.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,24
37003217,37,5.1,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,24.6
37003218,37,4,7.75,4,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,23.5
37003219,37,5.5,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,27.25
37003220,37,4,7.25,-1,-1,-1,-1,9.5,8,-1,-1,-1,-1,-1,28.75
37003221,37,5,7.5,3.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
37003222,37,4.5,8.75,3,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,24.5
37003223,37,5,7.75,-1,7.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
37003224,37,4.35,6.5,4.75,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,22.2
37003225,37,4,8.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8,27
37003226,37,3.5,8.25,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,28
37003227,37,5.75,7.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,25.75
37003228,37,3.85,7,-1,-1,-1,-1,8,6.85,-1,-1,-1,-1,-1,25.7
37003229,37,4.75,8.25,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,23
37003230,37,5.25,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.5
37003231,37,3.85,6.75,4.75,-1,-1,-1,-1,5.2,-1,-1,-1,-1,-1,20.55
37003232,37,3.5,7.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,8.25,25.75
37003233,37,5.25,6.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.25
37003234,37,5,6.25,3.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.5
37003235,37,4.35,7.75,4.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.7
37003236,37,3.75,8.5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24
37003237,37,5,7,3.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
37003238,37,5,5.75,-1,-1,7.25,4.5,-1,-1,-1,-1,-1,-1,-1,22.5
37003239,37,6.25,5,6.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
37003240,37,5.75,6.75,-1,7.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
37003241,37,2.85,7,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,22.35
37003242,37,6.1,6.5,3.5,-1,-1,4.25,-1,-1,-1,-1,-1,-1,-1,20.35
37003243,37,2.6,6.5,6.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.35
37003244,37,5.75,5,5.25,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,21.75
37003245,37,5,6.75,-1,5.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
37003246,37,4.5,6.75,-1,-1,-1,-1,8.25,6.25,-1,-1,-1,-1,-1,25.75
37003247,37,4.1,6.5,4,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.85
37003248,37,4,7,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.25,23
37003249,37,2.6,7,3.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,20.35
37003250,37,4.5,7,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
37003251,37,4.5,6.25,4,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,21
37003252,37,4.35,4.25,-1,5.35,4,-1,-1,-1,-1,-1,-1,-1,-1,17.95
37003253,37,2.2,5.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6.75,19.8
37003254,37,7.5,5,-1,8.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,26.6
37003255,37,3.5,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,23.25
37003256,37,3.5,8.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,8.25,28.75
37003257,37,4.85,7.25,-1,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,24.6
37003258,37,5.75,6.5,-1,7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
37003259,37,5.35,8.25,5.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,26.1
37003260,37,3,8.25,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,6.75,25.6
37003261,37,3,8,4,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
37003262,37,4.1,7.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,25.35
37003263,37,4.75,8.75,4.75,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,24.6
37003264,37,5.25,7.25,-1,5.85,-1,-1,-1,-1,-1,-1,-1,-1,8,26.35
37003265,37,1.45,7.25,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.5,22.45
37003266,37,6.5,6.75,5.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
37003267,37,6,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,28
37003268,37,4.25,3.5,2.75,4.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.7
37003269,37,4.75,6.5,-1,6.6,5.85,-1,-1,-1,-1,-1,-1,-1,-1,23.7
37003270,37,4.25,7.25,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,29.25
37003271,37,6.5,8.25,4.75,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26.5
37003272,37,4.2,6,3.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,18.7
37003273,37,4.5,6,3.75,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,20.6
37003274,37,5.25,7.25,4.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,25
37003275,37,5.75,7,6,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
37003276,37,5,7.5,4.75,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25
37003277,37,3.75,7.75,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,8.5,27.85
37003278,37,5.5,7.25,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
37003279,37,4.1,6.25,-1,-1,5.1,-1,-1,-1,-1,-1,-1,-1,8,23.45
37003280,37,4.75,6.25,-1,-1,-1,-1,-1,6.35,-1,-1,-1,-1,8,25.35
37003281,37,3.85,8.25,3.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.85
37003282,37,3.6,8,3.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,21.1
37003283,37,6,8,4.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.75
