SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
22004073,22,4.25,8.75,4.25,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.75
22004074,22,3.85,8.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,27.1
22004075,22,5,5.25,-1,-1,-1,-1,6,4.85,-1,-1,-1,-1,-1,21.1
22004076,22,4.85,5.75,-1,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,23.85
22004077,22,3.3,5.75,-1,-1,-1,-1,4.35,3.5,-1,-1,-1,-1,-1,16.9
22004078,22,1.85,3.5,-1,-1,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,14.45
22004079,22,3.75,5.75,-1,-1,-1,-1,6.75,5.75,-1,-1,-1,-1,-1,22
22004080,22,3.5,5.25,-1,-1,-1,-1,4.6,5.1,-1,-1,-1,-1,-1,18.45
22004081,22,3.75,4.25,-1,-1,-1,-1,2.95,4,-1,-1,-1,-1,-1,14.95
22004082,22,5.5,7.5,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.1
22004083,22,3.85,4.75,-1,-1,-1,-1,5.25,4.1,-1,-1,-1,-1,-1,17.95
22004084,22,5.1,5,-1,-1,-1,-1,4.85,4.35,-1,-1,-1,-1,-1,19.3
22004085,22,3.35,5,-1,-1,-1,-1,5.35,3.25,-1,-1,-1,-1,-1,16.95
22004086,22,4.75,5.5,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,23.25
22004087,22,7,7.5,-1,-1,5.1,5.25,-1,-1,-1,-1,-1,-1,-1,24.85
22004088,22,3.6,4.75,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,20.6
22004089,22,5.35,9.25,6,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,29.35
22004090,22,8,7.5,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
22004091,22,4,3,-1,-1,-1,-1,5.6,3.95,-1,-1,-1,-1,-1,16.55
22004092,22,3.6,3.5,-1,-1,-1,-1,3.75,4.95,-1,-1,-1,-1,-1,15.8
22004093,22,4,3.25,-1,-1,-1,-1,4.5,2.75,-1,-1,-1,-1,-1,14.5
22004094,22,4.25,8.5,-1,-1,-1,-1,6.5,7.25,-1,-1,-1,-1,-1,26.5
22004095,22,6.1,8.25,-1,5.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.45
22004096,22,6.25,7.5,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
22004097,22,3.6,7,-1,-1,-1,-1,7,9.25,-1,-1,-1,-1,-1,26.85
22004098,22,5.25,4.25,-1,-1,-1,-1,4.6,3.95,-1,-1,-1,-1,-1,18.05
22004099,22,3,3.5,-1,-1,-1,-1,5.75,5.1,-1,-1,-1,-1,-1,17.35
22004100,22,4.5,8.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,7.25,30
22004101,22,4.35,3.5,-1,-1,-1,-1,4.7,5.75,-1,-1,-1,-1,-1,18.3
22004102,22,3.25,3.75,-1,-1,-1,-1,4.75,3.35,-1,-1,-1,-1,-1,15.1
22004103,22,4.75,5.75,-1,-1,-1,-1,2.35,4.6,-1,-1,-1,-1,-1,17.45
22004104,22,6.25,8.25,-1,-1,-1,-1,5.35,7.5,-1,-1,-1,-1,-1,27.35
22004105,22,1.6,3.25,-1,-1,-1,-1,4.5,3.5,-1,-1,-1,-1,-1,12.85
22004106,22,4.1,8.75,-1,-1,-1,-1,9.5,9.75,-1,-1,-1,-1,-1,32.1
22004107,22,2.85,9,-1,-1,-1,-1,9.5,8.5,-1,-1,-1,-1,-1,29.85
22004108,22,5.5,7.25,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,31.5
22004109,22,4.5,8.25,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
22004110,22,7.25,8.75,4.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,30
22004111,22,4.25,4.5,-1,-1,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,20.75
22004112,22,4.85,9,-1,-1,-1,-1,7.5,7.85,-1,-1,-1,-1,-1,29.2
22004113,22,6.5,7.25,4.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
22004114,22,4.35,9,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,32.6
22004115,22,3.6,5.75,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,24.85
22004116,22,5.35,8.25,-1,6,-1,4.1,-1,-1,-1,-1,-1,-1,-1,23.7
22004117,22,3.85,4.25,-1,-1,-1,-1,3.1,5.25,-1,-1,-1,-1,-1,16.45
22004118,22,4.25,8,-1,5.45,-1,3,-1,-1,-1,-1,-1,-1,-1,20.7
22004119,22,3.35,8.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,8.5,28.85
22004120,22,2.85,7.75,-1,4.35,4,-1,-1,-1,-1,-1,-1,-1,-1,18.95
22004121,22,5.85,6.75,4.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
22004122,22,3.5,3.5,-1,-1,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,16
22004123,22,5.5,9,4,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25
22004124,22,4.25,3.75,-1,-1,-1,-1,3.75,2.5,-1,-1,-1,-1,-1,14.25
22004125,22,3.5,5.75,-1,-1,-1,-1,4.75,5.75,-1,-1,-1,-1,-1,19.75
22004126,22,4,6,-1,-1,-1,-1,4.35,5.35,-1,-1,-1,-1,-1,19.7
22004127,22,3.25,4.25,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,17.6
22004128,22,4.75,6.25,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.5
22004129,22,7,5,-1,5.95,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.2
22004130,22,5.1,7.5,4.75,-1,-1,-1,5.45,-1,-1,-1,-1,-1,-1,22.8
22004131,22,3.75,3,-1,-1,-1,-1,3.5,6.25,-1,-1,-1,-1,-1,16.5
22004132,22,6,8,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
22004133,22,3,3.5,-1,-1,-1,-1,4.6,4.5,-1,-1,-1,-1,-1,15.6
22004134,22,7,6.25,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
22004135,22,3.85,4.5,-1,-1,-1,-1,7.75,4.75,-1,-1,-1,-1,-1,20.85
22004136,22,4.35,7.25,2.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2
22004137,22,5.35,8.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.5,31.85
22004138,22,4.6,8.75,-1,-1,-1,-1,8.25,9,-1,-1,-1,-1,-1,30.6
22004139,22,4.25,3.75,-1,-1,-1,-1,3.5,4.5,-1,-1,-1,-1,-1,16
22004140,22,3.25,7.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,8.75,28.25
22004141,22,3.75,8.75,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,8.25,27.6
22004142,22,2.2,2.25,-1,-1,-1,-1,2.7,4.35,-1,-1,-1,-1,-1,11.5
22004143,22,6,7.25,3.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,25
22004144,22,3.85,5,-1,-1,-1,-1,5.25,4.25,-1,-1,-1,-1,-1,18.35
22004145,22,8,7,-1,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31
22004146,22,6.35,9.25,6.75,-1,5.1,-1,-1,-1,-1,-1,-1,-1,-1,27.45
22004147,22,2.35,6.5,-1,-1,-1,-1,3.25,3.35,-1,-1,-1,-1,-1,15.45
22004148,22,3.75,3,-1,-1,-1,-1,4.35,4.5,-1,-1,-1,-1,-1,15.6
22004149,22,4.5,8.5,-1,-1,-1,-1,4.5,4.95,-1,-1,-1,-1,-1,22.45
22004150,22,5.85,5.25,-1,5.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.45
22004151,22,4.25,8,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,27.5
22004152,22,3.75,4.25,-1,-1,-1,-1,5.25,5.75,-1,-1,-1,-1,-1,19
22004153,22,3.25,4.75,-1,-1,-1,-1,6.1,4.5,-1,-1,-1,-1,-1,18.6
22004154,22,2.5,4.25,-1,-1,-1,-1,2.85,3.5,-1,-1,-1,-1,-1,13.1
22004155,22,5.25,8.25,6,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,28.25
22004156,22,3.85,4.75,-1,-1,-1,-1,3.85,4.05,-1,-1,-1,-1,-1,16.5
22004157,22,2.6,3.25,-1,-1,-1,-1,5.75,4.55,-1,-1,-1,-1,-1,16.15
22004158,22,4.75,8.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8.25,28.75
22004159,22,8,8.25,5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
22004160,22,4.5,8.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.25,26.6
22004161,22,6.75,7.5,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
22004162,22,5.25,7.25,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
22004163,22,5.85,7.5,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
22004164,22,3.5,4,-1,-1,-1,-1,5.6,4.75,-1,-1,-1,-1,-1,17.85
22004165,22,4,7,-1,-1,-1,-1,8.75,7.25,-1,-1,-1,-1,-1,27
22004166,22,3.1,3.75,-1,-1,-1,-1,6.75,5.75,-1,-1,-1,-1,-1,19.35
22004167,22,4.5,6,5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
22004168,22,6.75,6,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,29.75
22004169,22,7.75,7,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
22004170,22,5.75,7,3.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
22004171,22,5.5,7,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
22004172,22,2.75,6.5,-1,4.75,-1,4.75,-1,-1,-1,-1,-1,-1,-1,18.75
22004173,22,1.85,1.5,-1,-1,-1,-1,4.75,3.75,-1,-1,-1,-1,-1,11.85
22004174,22,4.5,6,-1,5.6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.85
22004175,22,4.5,6,-1,-1,-1,-1,7.75,5.45,-1,-1,-1,-1,-1,23.7
22004176,22,4.75,7.5,-1,-1,-1,-1,8.5,8.35,-1,-1,-1,-1,-1,29.1
22004177,22,5.25,7,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
22004178,22,6.25,6.75,3.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.35
22004179,22,2,3,-1,-1,-1,-1,4.1,5.1,-1,-1,-1,-1,-1,14.2
22004180,22,2.6,4.25,-1,-1,-1,-1,3.25,4,-1,-1,-1,-1,-1,14.1
22004181,22,2.5,3,-1,-1,-1,-1,4.35,3.1,-1,-1,-1,-1,-1,12.95
22004182,22,8.5,6.25,-1,9,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33
22004183,22,3.85,7.25,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,28.6
22004184,22,1.55,3,-1,-1,-1,-1,4.75,3.75,-1,-1,-1,-1,-1,13.05
22004185,22,2.8,3.5,-1,-1,-1,-1,5.25,2.6,-1,-1,-1,-1,-1,14.15
22004186,22,1.7,3.75,-1,-1,-1,-1,4.75,3.25,-1,-1,-1,-1,-1,13.45
22004187,22,7,7,6.5,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,30.25
22004188,22,7.5,6,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,30
22004189,22,8.75,7.25,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
22004190,22,5.5,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,18.75
22004191,22,3.6,5,-1,6.85,3.95,-1,-1,-1,-1,-1,-1,-1,-1,19.4
22004192,22,3.85,5.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,24.85
22004193,22,3.35,3.25,-1,-1,-1,-1,3.5,5.35,-1,-1,-1,-1,-1,15.45
22004194,22,5.7,8.5,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,32.45
22004195,22,3.75,5.25,-1,-1,-1,-1,4.35,2.1,-1,-1,-1,-1,-1,15.45
22004196,22,5,7.25,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.75
22004197,22,3.5,7.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8,27
22004198,22,5,8.25,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
22004199,22,4.7,7.75,3.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,24.2
22004200,22,3.35,8,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,25.35
22004201,22,5,4.5,-1,3.85,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.1
22004202,22,4.5,7.75,-1,-1,-1,-1,8.75,6.75,-1,-1,-1,-1,-1,27.75
22004203,22,4.35,8.25,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,9.25,31.1
22004204,22,7.5,7,-1,9.75,9,-1,-1,-1,-1,-1,-1,-1,-1,33.25
22004205,22,2.35,3,-1,-1,-1,-1,3.95,4.25,-1,-1,-1,-1,-1,13.55
22004206,22,4.6,8,4,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
22004207,22,3.6,3,-1,-1,-1,-1,2.45,2.6,-1,-1,-1,-1,-1,11.65
22004208,22,4.75,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.25,27
22004209,22,1.85,5.25,-1,-1,-1,-1,4.6,6,-1,-1,-1,-1,-1,17.7
22004210,22,2.35,5.5,-1,-1,-1,-1,5.25,4.85,-1,-1,-1,-1,-1,17.95
22004211,22,4.5,5.25,-1,5.1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,19.7
22004212,22,4.5,7.75,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,31.5
22004213,22,6.75,6.25,-1,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
22004214,22,9,8.25,-1,-1,9.75,9,-1,-1,-1,-1,-1,-1,-1,36
22004215,22,7.5,6.25,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
22004216,22,4.35,4.5,-1,-1,-1,-1,4.7,6.5,-1,-1,-1,-1,-1,20.05
22004217,22,6.5,8.25,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6
22004218,22,5,6.25,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,27.25
22004219,22,4.25,7.75,-1,6.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,22.1
22004221,22,4.85,7,4,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
22004222,22,1.7,4,-1,-1,-1,-1,4.75,4.2,-1,-1,-1,-1,-1,14.65
22004223,22,4.35,8.75,-1,-1,-1,-1,7.6,-1,-1,-1,-1,-1,9.25,29.95
22004224,22,8.5,6.75,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,33.5
22004225,22,3.6,5,-1,-1,-1,-1,3.45,4.6,-1,-1,-1,-1,-1,16.65
22004226,22,4.85,8.5,-1,-1,-1,-1,5.75,4.1,-1,-1,-1,-1,-1,23.2
22004227,22,6,7.25,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,27
22004228,22,6.25,7.5,3,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
22004229,22,3.25,3.25,-1,-1,-1,-1,6,5.1,-1,-1,-1,-1,-1,17.6
22004230,22,4.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,8.25,27.75
22004231,22,2.85,7.5,2.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,16.95
22004232,22,4.85,8.5,4.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
22004233,22,4.75,7.25,-1,5.75,-1,-1,7.1,-1,-1,-1,-1,-1,-1,24.85
22004234,22,2.35,6.25,-1,4.1,-1,-1,5.5,-1,-1,-1,-1,-1,-1,18.2
22004235,22,3.5,5,-1,-1,-1,-1,6.75,4.95,-1,-1,-1,-1,-1,20.2
22004236,22,2.85,8.25,4,-1,-1,-1,5.45,-1,-1,-1,-1,-1,-1,20.55
22004237,22,3.25,5.5,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8.25,-1,21.6
22004238,22,4.5,8.25,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,29
22004239,22,5,5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,24.75
22004240,22,3.45,6.5,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,24.45
22004241,22,3.35,7.25,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,27.6
22004242,22,4.1,6.75,-1,-1,-1,-1,3.1,-1,-1,-1,-1,6.25,-1,20.2
22004243,22,5,8,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8.5,28
22004244,22,4.85,5,-1,-1,-1,-1,7.75,7.75,-1,-1,-1,-1,-1,25.35
22004245,22,7.25,7.75,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
22004246,22,3.1,7.5,-1,-1,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,22.95
22004247,22,3.85,7.5,-1,5.35,-1,4.1,-1,-1,-1,-1,-1,-1,-1,20.8
22004248,22,4.75,8.5,4.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,26.25
22004249,22,3.25,6.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,26.5
22004250,22,4.35,7.25,-1,-1,-1,-1,4.1,6,-1,-1,-1,-1,-1,21.7
22004251,22,3.2,7.25,-1,-1,-1,-1,5,9.25,-1,-1,-1,-1,-1,24.7
22004252,22,2.35,7,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,8.5,21.45
22004253,22,3.35,4.25,-1,-1,-1,-1,6.85,6.7,-1,-1,-1,-1,-1,21.15
22004254,22,4.75,5.5,-1,6.25,-1,-1,5.1,-1,-1,-1,-1,-1,-1,21.6
22004255,22,4,5.75,-1,5.35,6,-1,-1,-1,-1,-1,-1,-1,-1,21.1
22004256,22,8.75,5.75,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
22004257,22,4.6,4.75,-1,-1,-1,-1,7.5,6.35,-1,-1,-1,-1,-1,23.2
22004258,22,5.5,5.75,4.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22
22004259,22,2.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,7.25,22.35
22004260,22,4.35,8,-1,-1,-1,4.95,-1,-1,-1,-1,-1,8.75,-1,26.05
22004261,22,5.5,8.25,-1,6.6,-1,-1,9,-1,-1,-1,-1,-1,-1,29.35
22004262,22,4.25,8,-1,-1,-1,-1,-1,7.5,-1,-1,-1,8.25,-1,28
22004263,22,4.5,7.25,-1,-1,-1,-1,9,10,-1,-1,-1,-1,-1,30.75
22004264,22,3.5,4.75,-1,-1,-1,-1,2.95,2.95,-1,-1,-1,-1,-1,14.15
22004265,22,3.6,5.25,-1,-1,-1,-1,7.5,6.75,-1,-1,-1,-1,-1,23.1
22004266,22,3.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,7.75,23.75
22004267,22,4,7.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,-1,28
22004268,22,3.5,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,9.5,28.5
22004269,22,5,5,-1,7.1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,25.35
22004270,22,3.75,6,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.75
22004271,22,3,6.25,-1,-1,-1,-1,5.25,7,-1,-1,-1,-1,-1,21.5
22004272,22,5.7,7.75,-1,8.5,-1,-1,4.5,-1,-1,-1,-1,-1,-1,26.45
22004273,22,3.1,4.25,4.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,17.1
22004274,22,3.25,6,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.75,23.1
22004275,22,3.75,7.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.25,-1,23.25
22004276,22,3.5,4.75,-1,-1,-1,-1,7.5,6.25,-1,-1,-1,-1,-1,22
22004277,22,3.35,5.5,-1,6,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.1
22004278,22,7.25,7,-1,7.35,5.5,-1,-1,-1,-1,-1,-1,-1,-1,27.1
22004279,22,7.25,5.75,-1,7.75,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
22004280,22,3.75,6,-1,-1,-1,-1,6.25,7,-1,-1,-1,-1,-1,23
22004281,22,3.5,7.5,-1,-1,-1,-1,6.85,8,-1,-1,-1,-1,-1,25.85
22004282,22,5.25,7.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.75,30.25
22004283,22,4.25,4.75,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,-1,22.75
22004284,22,2.1,7.25,-1,-1,-1,-1,8.25,10,-1,-1,-1,-1,-1,27.6
22004285,22,4.85,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,28.6
22004286,22,4.75,8,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
22004287,22,4.75,5.5,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,21
22004288,22,4.75,6.25,-1,6.1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,20.7
22004289,22,4.6,4.5,-1,-1,-1,-1,7,6.35,-1,-1,-1,-1,-1,22.45
22004290,22,5.25,6.5,-1,7.75,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29
22004291,22,3.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,7.6,26.1
22004292,22,6,7.75,5.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,25.6
22004293,22,4,6.25,-1,-1,-1,-1,6.1,7,-1,-1,-1,-1,-1,23.35
22004294,22,4.25,7,-1,-1,-1,-1,7.25,9.25,-1,-1,-1,-1,-1,27.75
22004295,22,3.6,6.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,9.75,28.35
22004296,22,5.25,8.25,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,10,32.5
22004297,22,2.1,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9.25,-1,24.85
22004298,22,6,6.75,-1,7.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
22004299,22,5.1,6,-1,6.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,21.6
22004300,22,6.1,8,7.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,28.1
22004301,22,3.75,3.25,-1,6.75,-1,-1,4.6,-1,-1,-1,-1,-1,-1,18.35
22004302,22,4,3.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,-1,21.75
22004303,22,3.85,7.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,8.75,-1,25.1
22004304,22,5.1,8.75,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,32.1
22004305,22,4.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,26.5
22004306,22,3.5,8.5,6.25,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
22004307,22,3.25,6.25,-1,-1,-1,-1,4.5,4.45,-1,-1,-1,-1,-1,18.45
22004308,22,4,6.75,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,26.75
22004309,22,5.2,6.5,-1,9.25,7,-1,-1,-1,-1,-1,-1,-1,-1,27.95
22004310,22,4,4.5,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,21.75
22004311,22,4.25,2.75,-1,-1,-1,-1,4.1,4.6,-1,-1,-1,-1,-1,15.7
22004312,22,5.25,8,-1,7.1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.85
22004313,22,6,8.75,-1,-1,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,31.25
22004314,22,5.1,7.75,6.75,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,26.2
22004315,22,3.85,3.5,-1,-1,-1,-1,3.85,5.5,-1,-1,-1,-1,-1,16.7
22004316,22,4.5,7,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,28.5
22004317,22,2.1,5.25,-1,-1,-1,-1,6,6.1,-1,-1,-1,-1,-1,19.45
22004318,22,3.25,7.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.75,25
22004319,22,3.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,9.5,28.85
22004320,22,1.95,5.25,4.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,18.05
22004321,22,4.75,7,-1,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
22004322,22,4.1,6.5,2.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
22004323,22,4.25,6.5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8,-1,25
22004324,22,4.1,6.75,-1,-1,-1,6.75,-1,-1,-1,-1,-1,9.25,-1,26.85
22004325,22,2.6,5.75,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,22.1
22004326,22,4.35,6,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,21.6
22004327,22,3.75,5.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.6,-1,21.6
22004328,22,4.25,8.25,3.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
22004329,22,2.35,6,-1,-1,-1,-1,8,5.1,-1,-1,-1,-1,-1,21.45
22004330,22,3.35,7.25,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,24.6
22004331,22,4.5,7,-1,6.35,-1,-1,6.1,-1,-1,-1,-1,-1,-1,23.95
22004332,22,5.25,7.5,-1,6.5,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26.5
22004333,22,4.6,7.25,-1,7.5,-1,-1,-1,5.6,-1,-1,-1,-1,-1,24.95
22004334,22,5.25,6.75,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.5,-1,25.6
22004335,22,3.75,7.5,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,29.25
22004336,22,3.85,5.25,-1,-1,-1,-1,5.75,6.1,-1,-1,-1,-1,-1,20.95
22004337,22,6.5,6,-1,6.85,6.6,-1,-1,-1,-1,-1,-1,-1,-1,25.95
22004338,22,3.2,6.25,-1,-1,-1,5.85,-1,-1,-1,-1,-1,8.5,-1,23.8
22004339,22,2.95,6.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.25,22.7
22004340,22,6.25,7.25,-1,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26
22004341,22,4.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,8.75,27.25
22004342,22,2.6,5.5,-1,-1,-1,-1,4.45,6.5,-1,-1,-1,-1,-1,19.05
22004343,22,2.35,4.25,-1,-1,-1,-1,6.75,4.6,-1,-1,-1,-1,-1,17.95
