SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
41008593,41,3.85,5.75,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
41008594,41,6.75,6,5.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
41008595,41,5.5,6.75,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
41008596,41,9,7.75,6.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
41008597,41,7.25,7.5,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
41008598,41,4.75,8,5.5,-1,3.25,-1,-1,-1,-1,-1,-1,-1,-1,21.5
41008599,41,3.85,7,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,8,23.35
41008600,41,5.25,6,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
41008601,41,6,7.75,7.25,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
41008602,41,9.5,8.25,6,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.5
41008603,41,8.5,8,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,34
41008604,41,4.1,8.25,3.5,-1,-1,-1,-1,-1,-1,-1,-1,6.85,-1,22.7
41008605,41,5.1,9.25,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.35
41008606,41,8,8.75,7,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
41008607,41,4.5,8,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,9,27.75
41008608,41,7.5,7,5.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
41008609,41,5.75,6.75,5.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
41008610,41,6.5,8.75,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
41008611,41,8,7.75,6.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
41008612,41,1.7,6,-1,-1,-1,-1,4.6,-1,-1,-1,-1,5.75,-1,18.05
41008613,41,4.5,7.25,5.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.5
41008614,41,4.75,7.75,5,-1,-1,-1,6.25,-1,-1,-1,-1,-1,-1,23.75
41008615,41,4.25,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,8,26.75
41008616,41,5.5,8.75,5.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26.75
41008617,41,3.1,6.5,-1,-1,3.25,-1,-1,-1,-1,-1,-1,4.6,-1,17.45
41008618,41,7,8.5,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
41008619,41,4.75,7.5,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
41008620,41,5,9.25,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
41008621,41,4.1,7.25,3.25,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,20.7
41008622,41,8,8.5,5.5,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.75
41008623,41,4.75,6.75,-1,-1,4.35,-1,-1,-1,-1,-1,-1,7.75,-1,23.6
41008624,41,7.75,7.75,4.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
41008625,41,3.5,4.5,4.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,20.25
41008626,41,6.5,6.25,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
41008627,41,6.6,7,5.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
41008628,41,5,8.25,3.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
41008629,41,5.5,7.75,4,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
41008630,41,5.75,9,9,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,33.25
41008631,41,4.85,7.5,5.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
41008632,41,6.5,8.17,5,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.17
41008633,41,8,7,6.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
41008634,41,4.85,8.75,6.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,28.85
41008635,41,3.5,7,2.75,-1,-1,-1,-1,-1,-1,-1,-1,8.25,-1,21.5
41008636,41,7.5,7,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
41008637,41,7.5,7.5,6.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
41008638,41,5,7.75,6.5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.75
41008639,41,4.5,9.25,5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.5
41008640,41,6.25,8.25,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
41008641,41,3.75,7.25,5.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23.5
41008642,41,6.75,7.75,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
41008643,41,5.25,6.25,5.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
41008644,41,6,7.75,6.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6
41008645,41,8,8.5,6.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,32
41008646,41,6.25,8.25,-1,7.5,-1,-1,-1,-1,-1,-1,-1,-1,8.75,30.75
41008647,41,3.6,7.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8,26.1
41008648,41,5,8,4,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,24.75
41008649,41,6.75,9,6.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
41008650,41,6,8.75,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
41008651,41,2.6,7.75,3.75,-1,-1,-1,5.25,-1,-1,-1,-1,-1,-1,19.35
41008652,41,5.75,6.75,6.5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
41008653,41,2.6,5.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,6.85,18.7
41008654,41,5.75,8,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,7.5,26.75
41008655,41,6.1,7.25,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
41008656,41,8.5,8.5,7.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5
41008657,41,3.05,5.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.6,21.4
41008658,41,9.5,7,5,7.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.35
41008659,41,8.1,8.5,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.35
41008660,41,6.25,7.25,6,-1,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24
41008661,41,8.5,8.25,6.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
41008662,41,7.5,7.75,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
41008663,41,9.5,7.75,8,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.75
41008664,41,2.5,6.75,2.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,18.5
41008665,41,4,7.25,7.5,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27
41008666,41,7.6,8,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.6
41008667,41,4.25,7.5,4.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,23.75
41008668,41,4.75,8.5,6,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.5
41008669,41,6,6,5.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
41008670,41,3.5,7,4.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.25
41008671,41,3.2,8,5.75,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,22.8
41008672,41,6.75,5.5,5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,23.85
41008673,41,7,7.75,6.5,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
41008674,41,6,5.25,5.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
41008675,41,3.5,3,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.25,20.25
41008676,41,4,5,3.5,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,18.35
41008677,41,6.75,6.5,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
41008678,41,5.5,8.5,4.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.75
41008679,41,5.75,9,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
41008680,41,7.1,8.5,5.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.35
41008681,41,2.6,5.75,4,-1,-1,-1,-1,-1,-1,-1,-1,7.25,-1,19.6
41008682,41,9.5,9,7.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.5
41008683,41,7.25,7.5,7,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,29.75
41008684,41,6.5,7.5,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
41008685,41,7,8.75,4.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
41008686,41,5.25,8.75,5.75,-1,-1,-1,8.6,-1,-1,-1,-1,-1,-1,28.35
41008687,41,2.95,7.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.6,23.55
41008688,41,4.25,6.25,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,8,23.85
41008689,41,4.25,8.75,5.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.5
41008690,41,5.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,23.5
41008691,41,2.85,5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8,23.6
41008692,41,4.25,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,26.75
41008693,41,5.75,8.25,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.5
41008694,41,4,8,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,8,27.5
41008695,41,3.1,7,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.25,24.95
41008696,41,5.85,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,6.5,26.85
41008697,41,1.35,6,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.25,18.2
41008698,41,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,20.75
41008699,41,4.5,7.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.25,24.75
41008700,41,3,6.5,3,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,18.25
41008701,41,8.75,8.25,7.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,32.5
41008702,41,2.45,7.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,6.85,23.05
41008703,41,6.25,8,5.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,28.75
41008704,41,2.35,5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,7,18.45
41008705,41,4.5,8.25,6.75,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26
41008706,41,5.25,7.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,8.5,-1,25.25
41008707,41,4.25,7.5,4.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,23.25
41008708,41,4,8,5.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,24.5
41008709,41,3.25,7,-1,-1,-1,-1,8.5,6.35,-1,-1,-1,-1,-1,25.1
41008710,41,2.7,4.25,-1,-1,-1,-1,5.25,4.45,-1,-1,-1,-1,-1,16.65
41008711,41,4.25,5.75,-1,5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.35
41008712,41,3.35,7,-1,-1,-1,-1,3.75,6.25,-1,-1,-1,-1,-1,20.35
41008713,41,2.05,5.75,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,19.3
41008714,41,5,8.75,-1,-1,-1,-1,9.5,9.25,-1,-1,-1,-1,-1,32.5
41008715,41,5.75,8,-1,6.35,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.6
41008716,41,4.5,7,-1,-1,-1,-1,8,7.25,-1,-1,-1,-1,-1,26.75
41008717,41,4.25,5.75,-1,-1,-1,-1,3.5,5.35,-1,-1,-1,-1,-1,18.85
41008718,41,2.7,4,-1,-1,-1,-1,6.25,6,-1,-1,-1,-1,-1,18.95
41008719,41,2.6,6,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,19.85
41008720,41,3.35,5.75,-1,-1,-1,-1,6.5,4.75,-1,-1,-1,-1,-1,20.35
41008721,41,3.1,6,-1,-1,-1,-1,6.25,4.75,-1,-1,-1,-1,-1,20.1
41008723,41,5.75,6.75,-1,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,18
41008724,41,4,7.5,-1,-1,-1,-1,9.25,8,-1,-1,-1,-1,-1,28.75
41008725,41,5.25,6.75,-1,5,2.25,-1,-1,-1,-1,-1,-1,-1,-1,19.25
41008726,41,3,4,-1,-1,-1,-1,5.75,4.45,-1,-1,-1,-1,-1,17.2
41008727,41,6,7.5,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,-1,-1,26.5
41008728,41,2.5,6.25,-1,-1,-1,-1,5.35,4,-1,-1,-1,-1,-1,18.1
41008729,41,5.25,7,-1,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
41008730,41,2.25,7.25,-1,-1,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,20.5
41008731,41,7.25,7.75,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
41008732,41,6.25,7.75,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,33
41008733,41,3.1,7,-1,-1,-1,-1,2.7,5.6,-1,-1,-1,-1,-1,18.4
41008735,41,3.6,4.5,-1,-1,-1,-1,5,5.25,-1,-1,-1,-1,-1,18.35
41008736,41,6.75,5,-1,8.5,7,-1,-1,-1,-1,-1,-1,-1,-1,27.25
41008737,41,3.75,6,-1,-1,-1,-1,5,4.25,-1,-1,-1,-1,-1,19
41008738,41,3.35,5.25,-1,-1,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,21.85
41008739,41,3.2,6.75,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,22.2
41008740,41,3.5,5.75,-1,-1,-1,-1,6,5.5,-1,-1,-1,-1,-1,20.75
41008741,41,3.35,5.75,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,16.1
41008742,41,5.25,4.75,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
41008743,41,4.25,7.5,-1,-1,-1,-1,4.5,4,-1,-1,-1,-1,-1,20.25
41008744,41,6.35,6.75,-1,6.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,26.6
41008745,41,4.25,7.25,-1,-1,-1,-1,7.1,8.25,-1,-1,-1,-1,-1,26.85
41008746,41,2.1,3.75,-1,-1,-1,-1,4.25,3.1,-1,-1,-1,-1,-1,13.2
41008747,41,2.95,2.75,-1,-1,-1,-1,8.75,5.85,-1,-1,-1,-1,-1,20.3
41008748,41,2.35,4.5,-1,-1,-1,-1,4.35,4.25,-1,-1,-1,-1,-1,15.45
41008749,41,2.35,4.75,-1,-1,-1,-1,6.75,3.85,-1,-1,-1,-1,-1,17.7
41008750,41,3.5,6.5,-1,-1,-1,-1,4.6,3.1,-1,-1,-1,-1,-1,17.7
41008751,41,4.25,6.5,-1,-1,-1,-1,4.6,4.5,-1,-1,-1,-1,-1,19.85
41008752,41,3,6,-1,-1,-1,-1,6.75,6,-1,-1,-1,-1,-1,21.75
41008753,41,3.1,5.25,-1,-1,-1,-1,4.6,4.2,-1,-1,-1,-1,-1,17.15
41008754,41,4.5,7,-1,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,27.5
41008755,41,3.35,4,-1,-1,-1,-1,6.1,5,-1,-1,-1,-1,-1,18.45
41008756,41,6,6.25,-1,-1,9,7.5,-1,-1,-1,-1,-1,-1,-1,28.75
41008757,41,3.5,6,-1,-1,-1,-1,5.6,3.7,-1,-1,-1,-1,-1,18.8
41008758,41,2.05,7.25,-1,-1,-1,-1,4.75,5,-1,-1,-1,-1,-1,19.05
41008759,41,4,5.5,-1,-1,-1,-1,6.25,5.5,-1,-1,-1,-1,-1,21.25
41008760,41,4,7.5,-1,-1,-1,-1,6,5.85,-1,-1,-1,-1,-1,23.35
41008761,41,-1,6.5,-1,-1,-1,-1,6.75,5.85,-1,-1,-1,-1,-1,19.1
41008762,41,3.85,6.75,-1,-1,-1,-1,5.5,4.75,-1,-1,-1,-1,-1,20.85
41008763,41,3.75,6,-1,-1,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,22.6
41008764,41,5,7,-1,-1,-1,-1,6,7.35,-1,-1,-1,-1,-1,25.35
41008765,41,2.6,6,-1,-1,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,18.7
41008766,41,7.5,7.5,-1,9,5.35,-1,-1,-1,-1,-1,-1,-1,-1,29.35
41008767,41,5.5,7,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,-1,-1,26.1
41008768,41,4,7,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,24.5
41008769,41,3.75,5.5,-1,-1,-1,-1,4.75,5.5,-1,-1,-1,-1,-1,19.5
41008771,41,3.5,6.75,-1,-1,-1,-1,5.25,6.35,-1,-1,-1,-1,-1,21.85
41008772,41,4.25,6.75,-1,-1,-1,-1,4.1,4.5,-1,-1,-1,-1,-1,19.6
41008773,41,3.6,6.75,-1,-1,-1,-1,5.1,4.75,-1,-1,-1,-1,-1,20.2
41008774,41,5.25,7,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28.25
41008775,41,3.35,7,-1,-1,3.85,6.35,-1,-1,-1,-1,-1,-1,-1,20.55
41008776,41,2.75,6.5,-1,-1,-1,-1,5.5,4.25,-1,-1,-1,-1,-1,19
41008777,41,4.35,6.5,-1,-1,-1,-1,7.5,6.95,-1,-1,-1,-1,-1,25.3
41008778,41,2.45,4.5,-1,-1,-1,-1,3.7,3.6,-1,-1,-1,-1,-1,14.25
41008779,41,6.25,6.5,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28
41008780,41,3.6,7.5,-1,-1,-1,-1,5.7,5.35,-1,-1,-1,-1,-1,22.15
41008781,41,5.25,7.5,-1,7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
41008782,41,8.5,7,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,32.75
41008783,41,6.6,7.5,-1,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,30.35
41008784,41,-1,7,-1,-1,-1,-1,6.25,7.5,-1,-1,-1,-1,-1,20.75
41008785,41,6.5,8.5,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,31
41008786,41,2.1,4.25,-1,-1,-1,-1,4,3.1,-1,-1,-1,-1,-1,13.45
41008787,41,2.75,5,-1,-1,-1,-1,7.75,5.75,-1,-1,-1,-1,-1,21.25
41008788,41,5.25,7.25,-1,8.25,4.25,-1,-1,-1,-1,-1,-1,-1,-1,25
41008789,41,1.95,5.5,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,15.65
41008790,41,2.75,6.75,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,23.75
41008791,41,5.5,7.25,-1,6.6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,26.85
41008792,41,4,6.5,-1,-1,-1,-1,5.25,4,-1,-1,-1,-1,-1,19.75
41008793,41,7.5,4.75,-1,9.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
41008794,41,3,6.25,-1,-1,-1,-1,7.25,5.35,-1,-1,-1,-1,-1,21.85
41008795,41,2.6,6,-1,-1,-1,-1,4.1,4,-1,-1,-1,-1,-1,16.7
41008796,41,6.5,6.25,-1,-1,8.75,7.75,-1,-1,-1,-1,-1,-1,-1,29.25
41008797,41,2.85,7.75,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,22.35
41008798,41,4.6,6,-1,-1,-1,-1,3.85,3.25,-1,-1,-1,-1,-1,17.7
41008799,41,5.5,7.25,-1,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,28.25
41008800,41,3,5.5,-1,-1,-1,-1,5.35,4.5,-1,-1,-1,-1,-1,18.35
41008801,41,-1,5.75,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,22.25
41008802,41,1.6,2.75,-1,-1,-1,-1,3.45,3.35,-1,-1,-1,-1,-1,11.15
41008803,41,4.5,6.25,-1,-1,-1,-1,6.5,6.85,-1,-1,-1,-1,-1,24.1
41008804,41,2.45,4.25,-1,-1,-1,-1,4.75,5.35,-1,-1,-1,-1,-1,16.8
41008805,41,9,7.5,-1,10,9.75,-1,-1,-1,-1,-1,-1,-1,-1,36.25
41008806,41,3.25,6.5,-1,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1,24.25
41008807,41,5,5.5,-1,6.25,4,-1,-1,-1,-1,-1,-1,-1,-1,20.75
41008808,41,-1,7.25,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,21.25
41008809,41,2.6,6.75,-1,-1,-1,-1,5.7,5.85,-1,-1,-1,-1,-1,20.9
41008810,41,2.75,5.25,-1,-1,-1,-1,5.1,3.5,-1,-1,-1,-1,-1,16.6
41008811,41,7.25,8.5,-1,6.6,8,-1,-1,-1,-1,-1,-1,-1,-1,30.35
41008812,41,2.35,6.25,-1,-1,-1,-1,3.75,2.45,-1,-1,-1,-1,-1,14.8
41008813,41,6,6.75,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
41008814,41,4.75,6,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,22.1
41008815,41,2.85,6.5,-1,-1,-1,-1,4.5,5.25,-1,-1,-1,-1,-1,19.1
41008816,41,2.55,5.5,-1,-1,-1,-1,5.5,6.35,-1,-1,-1,-1,-1,19.9
41008817,41,3.5,6.5,-1,-1,-1,-1,4.75,4.2,-1,-1,-1,-1,-1,18.95
41008818,41,4,6.25,-1,-1,-1,-1,5.1,4.7,-1,-1,-1,-1,-1,20.05
41008819,41,9,8.25,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,36.25
41008820,41,2.85,6.25,-1,-1,-1,-1,4.1,5.35,-1,-1,-1,-1,-1,18.55
41008821,41,4.25,7,-1,-1,-1,-1,5.1,5.2,-1,-1,-1,-1,-1,21.55
41008822,41,4.1,5.5,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,23.1
41008823,41,4,6.25,-1,-1,-1,-1,4.5,5,-1,-1,-1,-1,-1,19.75
41008824,41,2.95,7,-1,-1,-1,-1,7,5.5,-1,-1,-1,-1,-1,22.45
41008825,41,4.6,6.25,-1,-1,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,21.6
41008826,41,2.95,7,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,22.7
41008827,41,3.25,6.5,-1,-1,-1,-1,6.35,3.85,-1,-1,-1,-1,-1,19.95
41008828,41,3.1,5.5,-1,-1,-1,-1,5,5.5,-1,-1,-1,-1,-1,19.1
41008829,41,3.75,5,-1,-1,-1,-1,6.5,6.6,-1,-1,-1,-1,-1,21.85
41008830,41,2.6,6,-1,-1,-1,-1,4.25,2.6,-1,-1,-1,-1,-1,15.45
41008831,41,3.6,6.5,-1,-1,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,21.1
41008832,41,3.6,6.5,-1,-1,-1,-1,4.5,5.1,-1,-1,-1,-1,-1,19.7
41008833,41,2.85,7.25,-1,-1,-1,-1,7,7.25,-1,-1,-1,-1,-1,24.35
41008834,41,3.25,6.5,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,22.6
41008835,41,7.5,5,-1,-1,9.75,9.75,-1,-1,-1,-1,-1,-1,-1,32
41008836,41,1.85,5.25,-1,-1,-1,-1,4.45,4.6,-1,-1,-1,-1,-1,16.15
41008837,41,7.25,8.5,-1,-1,9,9,-1,-1,-1,-1,-1,-1,-1,33.75
41008838,41,3.85,7,-1,-1,-1,-1,6.25,8.25,-1,-1,-1,-1,-1,25.35
41008839,41,2.7,5.25,-1,-1,-1,-1,3.7,4.6,-1,-1,-1,-1,-1,16.25
41008840,41,7.5,7.75,-1,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,28.25
41008841,41,1.75,1.25,-1,-1,-1,-1,3.35,1.95,-1,-1,-1,-1,-1,8.3
41008843,41,3.75,6.75,-1,-1,-1,-1,6.6,7.1,-1,-1,-1,-1,-1,24.2
41008844,41,3.6,5.75,-1,-1,-1,-1,3.95,4.45,-1,-1,-1,-1,-1,17.75
41008845,41,6,7.75,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
41008846,41,8.75,7.75,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
41008848,41,4.75,5.75,-1,-1,-1,-1,7,3.6,-1,-1,-1,-1,-1,21.1
41008849,41,2.85,6.5,-1,-1,-1,-1,5,3.7,-1,-1,-1,-1,-1,18.05
41008850,41,3.25,3.5,-1,-1,-1,-1,4.6,4.85,-1,-1,-1,-1,-1,16.2
41008851,41,4.75,5.25,-1,-1,-1,-1,6.5,5.75,-1,-1,-1,-1,-1,22.25
41008852,41,7.5,7.5,-1,-1,8,8.1,-1,-1,-1,-1,-1,-1,-1,31.1
41008853,41,3.5,5.75,-1,3.85,3.75,-1,-1,-1,-1,-1,-1,-1,-1,16.85
41008854,41,6.25,7.5,-1,7.5,5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
41008855,41,3.25,5.5,-1,-1,-1,-1,4.25,4.1,-1,-1,-1,-1,-1,17.1
41008856,41,6,7.75,-1,-1,7.35,8,-1,-1,-1,-1,-1,-1,-1,29.1
41008857,41,8,7,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
41008858,41,3.75,7,-1,-1,-1,-1,5.1,5.5,-1,-1,-1,-1,-1,21.35
41008859,41,6.1,5.5,-1,8.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,23.95
41008860,41,9,8,-1,-1,9.5,7.5,-1,-1,-1,-1,-1,-1,-1,34
41008861,41,4.25,8,-1,5,4,-1,-1,-1,-1,-1,-1,-1,-1,21.25
41008862,41,4,6.75,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,24.75
41008863,41,8.25,6.75,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
41008864,41,9.5,7.25,-1,-1,9.75,8.25,-1,-1,-1,-1,-1,-1,-1,34.75
41008865,41,9,6.5,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
41008866,41,2.6,7.75,-1,-1,-1,-1,5.85,5,-1,-1,-1,-1,-1,21.2
41008867,41,2.6,6,-1,-1,-1,-1,4.25,5.25,-1,-1,-1,-1,-1,18.1
41008868,41,2.6,5.75,-1,-1,-1,-1,7,6,-1,-1,-1,-1,-1,21.35
