SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
12005002,12,5.5,5.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,8.25,24.25
12005003,12,2.6,2.75,-1,-1,-1,-1,3.85,2.85,-1,-1,-1,-1,-1,12.05
12005004,12,4.5,5.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25
12005005,12,2.35,5.25,-1,-1,-1,-1,4.75,7,-1,-1,-1,-1,-1,19.35
12005006,12,4.5,6,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.25,24.25
12005007,12,4.5,7.5,3,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,20.85
12005008,12,6,7.75,-1,-1,6,5,-1,-1,-1,-1,-1,-1,-1,24.75
12005009,12,3.6,6.25,-1,-1,-1,-1,7.1,8,-1,-1,-1,-1,-1,24.95
12005010,12,2.7,6.25,-1,-1,-1,-1,5,6.25,-1,-1,-1,-1,-1,20.2
12005011,12,2.5,5,-1,-1,-1,-1,4.1,4.85,-1,-1,-1,-1,-1,16.45
12005012,12,1.45,4.75,-1,-1,-1,-1,4.1,3.1,-1,-1,-1,-1,-1,13.4
12005013,12,1.45,5.5,-1,-1,-1,-1,6,4.75,-1,-1,-1,-1,-1,17.7
12005014,12,1.85,5.25,-1,-1,-1,-1,2.6,4.1,-1,-1,-1,-1,-1,13.8
12005015,12,5.75,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,26.5
12005016,12,4.5,4.75,-1,-1,-1,-1,3.5,5.25,-1,-1,-1,-1,-1,18
12005017,12,4.25,5.25,-1,-1,-1,-1,5.6,6.5,-1,-1,-1,-1,-1,21.6
12005018,12,2.5,5,-1,-1,-1,-1,4.5,4.25,-1,-1,-1,-1,-1,16.25
12005019,12,6.5,7.75,7.25,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,28.75
12005020,12,4.25,5.25,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,7,20.1
12005021,12,5,7.5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,9.75,28
12005022,12,2.7,6.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,6.5,20.55
12005023,12,5.5,7.25,-1,4.75,2.5,-1,-1,-1,-1,-1,-1,-1,-1,20
12005024,12,5,8,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,29.25
12005025,12,5.35,6.75,-1,-1,-1,-1,6.35,5.5,-1,-1,-1,-1,-1,23.95
12005026,12,2.35,5.75,-1,-1,-1,-1,4,4.25,-1,-1,-1,-1,-1,16.35
12005027,12,1.8,4.75,-1,-1,-1,-1,6,4.75,-1,-1,-1,-1,-1,17.3
12005028,12,4.85,8,-1,4.95,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25.55
12005029,12,3.35,8,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,26.6
12005030,12,5,8.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,27.25
12005031,12,5.5,8.25,-1,-1,-1,-1,5.25,5.35,-1,-1,-1,-1,-1,24.35
12005032,12,5.75,8.25,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,28.25
12005033,12,2.85,4.5,-1,-1,-1,-1,4.75,5.5,-1,-1,-1,-1,-1,17.6
12005034,12,1.95,6.5,-1,-1,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,19.05
12005035,12,2.1,6.25,-1,-1,-1,-1,6,6.1,-1,-1,-1,-1,-1,20.45
12005036,12,2.1,6.75,-1,-1,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,17.85
12005037,12,1.95,6,-1,-1,-1,-1,4.25,5.2,-1,-1,-1,-1,-1,17.4
12005038,12,1.75,4.25,-1,-1,-1,-1,4.1,4,-1,-1,-1,-1,-1,14.1
12005039,12,2.75,5.5,-1,-1,-1,-1,4,5.6,-1,-1,-1,-1,-1,17.85
12005040,12,3.45,5,-1,-1,-1,-1,6.85,6.25,-1,-1,-1,-1,-1,21.55
12005041,12,5.85,5.5,-1,5.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,23.35
12005042,12,2.2,5,-1,-1,-1,-1,4.6,6.25,-1,-1,-1,-1,-1,18.05
12005043,12,1.85,3.25,-1,-1,-1,-1,4.7,3.95,-1,-1,-1,-1,-1,13.75
12005044,12,3.1,3.75,-1,-1,-1,-1,4.55,3.1,-1,-1,-1,-1,-1,14.5
12005045,12,3.25,5.75,-1,-1,-1,-1,3.85,4.35,-1,-1,-1,-1,-1,17.2
12005046,12,1.25,5.75,-1,-1,-1,-1,2.35,4.25,-1,-1,-1,-1,-1,13.6
12005047,12,2.1,4.25,-1,-1,-1,-1,3.75,2.1,-1,-1,-1,-1,-1,12.2
12005048,12,4.1,6.25,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,23.35
12005049,12,5.35,6.25,4.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2
12005050,12,4.25,6.75,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,24.75
12005051,12,2.1,7.75,-1,-1,-1,-1,5.25,7.1,-1,-1,-1,-1,-1,22.2
12005052,12,5.75,6.75,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,8.75,28.85
12005053,12,1.45,4.5,-1,-1,-1,-1,5.5,4.35,-1,-1,-1,-1,-1,15.8
12005054,12,3.6,6.25,-1,-1,-1,-1,4.6,5.25,-1,-1,-1,-1,-1,19.7
12005055,12,3.5,6.25,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,6.5,21.75
12005056,12,1.35,6.5,-1,-1,-1,-1,3.85,2.65,-1,-1,-1,-1,-1,14.35
12005057,12,4.6,7.5,-1,-1,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,24.85
12005058,12,2,7.5,-1,-1,-1,-1,4,5.75,-1,-1,-1,-1,-1,19.25
12005059,12,4.75,4.5,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,24
12005060,12,3,6.5,-1,-1,-1,-1,4.75,4,-1,-1,-1,-1,-1,18.25
12005061,12,1.35,2.75,-1,-1,-1,-1,5.25,3.1,-1,-1,-1,-1,-1,12.45
12005062,12,5.75,7.5,-1,6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
12005063,12,5.25,8,-1,5.35,-1,-1,5.5,-1,-1,-1,-1,-1,-1,24.1
12005064,12,6.6,7,-1,-1,-1,-1,8.75,7.25,-1,-1,-1,-1,-1,29.6
12005065,12,4,7,3,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,20.75
12005066,12,3.85,5.75,-1,-1,-1,-1,5.95,5.6,-1,-1,-1,-1,-1,21.15
12005067,12,7.5,7.75,-1,-1,9,7.25,-1,-1,-1,-1,-1,-1,-1,31.5
12005068,12,2.85,5,-1,-1,-1,-1,5.35,5.1,-1,-1,-1,-1,-1,18.3
12005069,12,4.25,8,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.5,27.25
12005070,12,1.35,3.5,-1,-1,-1,-1,3,4.6,-1,-1,-1,-1,-1,12.45
12005071,12,7.5,6.75,5.25,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,26.85
12005072,12,5.25,8.25,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,23.5
12005073,12,4.75,7.25,-1,-1,4.1,2.7,-1,-1,-1,-1,-1,-1,-1,18.8
12005074,12,3.5,8,3.5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,20
12005075,12,4.6,6,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,7,23.85
12005076,12,4.35,5,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,6.1,19.05
12005077,12,3.45,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75,26.45
12005078,12,1.45,4.25,-1,-1,-1,-1,5.25,5.75,-1,-1,-1,-1,-1,16.7
12005079,12,5.35,8.75,-1,-1,-1,-1,7.25,9,-1,-1,-1,-1,-1,30.35
12005080,12,3.1,7.25,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.5,21.2
12005081,12,2.35,5.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.75,23.35
12005082,12,4.1,8,-1,-1,-1,-1,8.5,6.25,-1,-1,-1,-1,-1,26.85
12005083,12,2.6,4.75,-1,-1,-1,-1,4.75,4,-1,-1,-1,-1,-1,16.1
12005084,12,4.1,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,26.6
12005085,12,5.75,8.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,7.5,27.25
12005086,12,5.75,8.5,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.75
12005087,12,2.85,7,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,5.75,18.95
12005088,12,7.5,7.25,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,28
12005089,12,3.6,5.75,-1,-1,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,19.45
12005090,12,3,4.5,-1,-1,-1,-1,3.25,3.6,-1,-1,-1,-1,-1,14.35
12005091,12,5.5,9,5.75,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,29.25
12005092,12,5.75,8.75,4.25,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
12005093,12,2.85,4.75,-1,-1,-1,-1,6.5,3.5,-1,-1,-1,-1,-1,17.6
12005094,12,5,7.75,-1,-1,-1,-1,7.5,8,-1,-1,-1,-1,-1,28.25
12005095,12,5.5,8.75,5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.75
12005096,12,6.75,6.25,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,23.25
12005097,12,6.35,7,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1
12005098,12,4.5,5.75,-1,-1,-1,-1,5.5,5,-1,-1,-1,-1,-1,20.75
12005099,12,2.95,5.5,-1,-1,-1,-1,4.5,6,-1,-1,-1,-1,-1,18.95
12005100,12,8,6.5,-1,8.25,4.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
12005101,12,5.5,7.75,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.25
12005102,12,7,7,-1,8.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28
12005103,12,6,7.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25
12005104,12,3.1,5.25,-1,-1,-1,-1,4.45,4.25,-1,-1,-1,-1,-1,17.05
12005105,12,2.2,5.75,-1,-1,-1,-1,6,6.25,-1,-1,-1,-1,-1,20.2
12005106,12,2.5,7.25,-1,-1,-1,-1,7.25,7,-1,-1,-1,-1,-1,24
12005107,12,4,7.25,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,29.75
12005108,12,7,7.5,4,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
12005109,12,8,6.5,-1,8.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.5
12005110,12,4.5,7.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,27.5
12005111,12,5.6,7.75,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,8,25.95
12005112,12,4,7.5,-1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,7.25,22.35
12005113,12,2.1,5.5,-1,-1,-1,-1,4.75,4,-1,-1,-1,-1,-1,16.35
12005114,12,8,4,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29
12005115,12,5,6.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.5,25.5
12005116,12,6.75,7,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.5,28.1
12005117,12,1.6,3.25,-1,-1,-1,-1,1.7,3.7,-1,-1,-1,-1,-1,10.25
12005118,12,0.85,4.25,-1,-1,-1,-1,3.6,3.1,-1,-1,-1,-1,-1,11.8
12005119,12,7.5,7.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,8.5,29.25
12005120,12,4.75,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,26.25
12005121,12,2.1,1.75,-1,-1,-1,-1,4.5,3.85,-1,-1,-1,-1,-1,12.2
12005122,12,5,7.25,4.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
12005123,12,7.25,7.75,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.5
12005124,12,3.75,6.5,-1,-1,-1,-1,7.35,8.25,-1,-1,-1,-1,-1,25.85
12005125,12,2.95,6.25,-1,-1,-1,-1,6,5.6,-1,-1,-1,-1,-1,20.8
12005126,12,2.2,5.5,-1,-1,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,16.7
12005127,12,3.35,5,-1,-1,-1,-1,5.5,4.85,-1,-1,-1,-1,-1,18.7
12005128,12,5.75,7.25,-1,6.1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.85
12005129,12,5.25,7.25,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,8.25,28.75
12005130,12,2,7.75,-1,-1,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,18.85
12005131,12,2.25,5.25,-1,-1,-1,-1,3.75,5.45,-1,-1,-1,-1,-1,16.7
12005132,12,6.25,9,6.5,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,28.35
12005133,12,1.7,5.75,-1,-1,-1,-1,5,2.75,-1,-1,-1,-1,-1,15.2
12005134,12,2.2,6.25,-1,-1,-1,-1,2.35,3.95,-1,-1,-1,-1,-1,14.75
12005135,12,3,6.25,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,7.75,23.35
12005136,12,1.6,5.25,-1,-1,-1,-1,4.75,4.5,-1,-1,-1,-1,-1,16.1
12005137,12,1.75,2.75,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,14.5
12005138,12,2.1,6.5,-1,-1,-1,-1,3.6,6.25,-1,-1,-1,-1,-1,18.45
12005139,12,2.95,8,-1,-1,-1,-1,6.25,6.6,-1,-1,-1,-1,-1,23.8
12005140,12,1.25,6,-1,-1,-1,-1,3.1,4.35,-1,-1,-1,-1,-1,14.7
12005141,12,4.5,7.75,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,26.5
12005142,12,1.95,5.25,-1,-1,-1,-1,4.45,3.1,-1,-1,-1,-1,-1,14.75
12005143,12,2.1,8,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,21.85
12005144,12,4.5,7,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,27.25
12005145,12,4.25,9.25,-1,-1,-1,-1,9.5,8.75,-1,-1,-1,-1,-1,31.75
12005146,12,5.5,6.75,3.75,-1,-1,-1,-1,8.1,-1,-1,-1,-1,-1,24.1
12005147,12,7,8.25,4.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
12005148,12,3.25,7.75,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,29.25
12005149,12,2.1,7,-1,-1,-1,-1,4.1,5.35,-1,-1,-1,-1,-1,18.55
12005150,12,1.75,5.75,-1,-1,-1,-1,4.25,4,-1,-1,-1,-1,-1,15.75
12005151,12,2.5,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.5,21.5
12005152,12,4,7.25,-1,-1,-1,3.1,5.75,-1,-1,-1,-1,-1,-1,20.1
12005153,12,5.5,8.5,-1,-1,3.25,-1,5.25,-1,-1,-1,-1,-1,-1,22.5
12005154,12,1.75,5.75,-1,-1,-1,-1,5,4.5,-1,-1,-1,-1,-1,17
12005155,12,5.5,8,4.5,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,25.35
12005156,12,3.75,8,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.25,25.6
12005157,12,3.5,8.25,4.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,24.5
12005158,12,2.85,4,-1,-1,-1,-1,5.25,4.5,-1,-1,-1,-1,-1,16.6
12005159,12,7,7.25,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.5
12005160,12,1.45,5.75,-1,-1,-1,-1,4.75,4.35,-1,-1,-1,-1,-1,16.3
12005161,12,1.85,4.5,-1,-1,-1,-1,6,3.7,-1,-1,-1,-1,-1,16.05
12005162,12,2.6,7.5,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1,7.75,23.1
12005163,12,5,7.25,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8,29
12005164,12,3.25,3.5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,6.75,17.85
12005165,12,3.6,5,-1,-1,-1,-1,3.5,3.6,-1,-1,-1,-1,-1,15.7
12005166,12,3.75,6.5,-1,-1,2.75,-1,4.7,-1,-1,-1,-1,-1,-1,17.7
12005167,12,5.35,4.75,4.25,-1,-1,6.25,-1,-1,-1,-1,-1,-1,-1,20.6
12005168,12,6.6,6.5,-1,-1,-1,6.5,-1,-1,-1,-1,7,-1,-1,26.6
12005169,12,4.1,8.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,9.5,31.35
12005170,12,2.95,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8.25,23.95
12005171,12,4.1,7.25,-1,-1,-1,2.55,5.85,-1,-1,-1,-1,-1,-1,19.75
12005172,12,5.75,8,-1,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,25
12005173,12,1.6,5.25,-1,-1,-1,-1,5.35,5.35,-1,-1,-1,-1,-1,17.55
12005174,12,5.75,6.75,-1,-1,-1,-1,-1,7.1,-1,-1,-1,-1,7.75,27.35
12005175,12,5.75,7,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,9,26.6
12005176,12,2.25,6.5,-1,-1,-1,-1,-1,4.25,-1,-1,-1,-1,7,20
12005177,12,8.5,7.25,-1,9.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33.5
12005178,12,3,8,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,9,26.5
12005179,12,3,7.25,-1,-1,-1,-1,4.1,3.85,-1,-1,-1,-1,-1,18.2
12005180,12,5,7.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,28
12005181,12,5.1,4.5,-1,-1,-1,-1,7.1,5.7,-1,-1,-1,-1,-1,22.4
12005182,12,3.35,6.75,-1,-1,-1,-1,5.6,5.75,-1,-1,-1,-1,-1,21.45
12005183,12,6.5,8.75,4.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,28.75
12005184,12,5.75,5,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,24.75
12005185,12,2.35,5.5,-1,-1,-1,-1,3.6,5.35,-1,-1,-1,-1,-1,16.8
12005186,12,7,6.25,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.25
12005187,12,1.85,6,-1,-1,-1,-1,6,3.95,-1,-1,-1,-1,-1,17.8
12005188,12,3.35,5.25,-1,-1,-1,-1,3.25,5,-1,-1,-1,-1,-1,16.85
12005189,12,5,7.25,-1,-1,-1,-1,5.35,6.75,-1,-1,-1,-1,-1,24.35
12005190,12,3.75,7,-1,-1,-1,-1,-1,7.35,-1,-1,-1,-1,7,25.1
12005191,12,5.5,7.25,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.5
12005192,12,3.25,4.5,-1,-1,-1,-1,7,4.75,-1,-1,-1,-1,-1,19.5
12005193,12,7,7.75,3.5,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,23.5
12005194,12,4.75,6,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,6.75,21.1
12005195,12,2.35,3.75,-1,-1,-1,-1,3.35,5.5,-1,-1,-1,-1,-1,14.95
12005196,12,3.35,6.75,-1,-1,-1,-1,7,6,-1,-1,-1,-1,-1,23.1
12005197,12,2.85,6.25,-1,-1,-1,-1,-1,3.45,-1,-1,-1,-1,7.75,20.3
12005198,12,3.35,6,-1,3.6,3.6,-1,-1,-1,-1,-1,-1,-1,-1,16.55
12005199,12,6.5,7.5,5.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,27.5
12005200,12,2.1,6,-1,-1,-1,-1,6.25,4.1,-1,-1,-1,-1,-1,18.45
12005201,12,5.1,7.25,-1,-1,-1,-1,5.35,5.95,-1,-1,-1,-1,-1,23.65
12005202,12,1.95,6.5,-1,-1,-1,-1,4.85,6.25,-1,-1,-1,-1,-1,19.55
12005203,12,4.35,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,5.5,21.6
12005204,12,4.6,6.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.5,26.85
12005205,12,6.5,6.25,-1,5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
12005206,12,3,4,-1,-1,-1,-1,3.75,4,-1,-1,-1,-1,-1,14.75
12005207,12,4.5,5.75,-1,5.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.25
12005208,12,4.75,5.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.75,24
12005209,12,4,4,-1,-1,-1,-1,3.25,3.5,-1,-1,-1,-1,-1,14.75
12005210,12,1.85,7.75,-1,-1,-1,-1,4.45,-1,-1,-1,-1,-1,6.5,20.55
12005211,12,4.6,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7,25.1
12005212,12,4.75,7.25,4,-1,-1,4.25,-1,-1,-1,-1,-1,-1,-1,20.25
12005213,12,4.25,6.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8.75,26.75
12005214,12,3.7,3.5,-1,-1,-1,-1,4.35,3.1,-1,-1,-1,-1,-1,14.65
12005215,12,3.75,4.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.25,20.85
12005216,12,2.2,5,-1,-1,-1,-1,3.2,4.6,-1,-1,-1,-1,-1,15
12005217,12,1.35,3.25,-1,-1,-1,-1,2.75,1.6,-1,-1,-1,-1,-1,8.95
12005218,12,1.7,5.75,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,7.5,18.45
12005219,12,3.75,5.75,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,21.75
12005220,12,3,4.25,-1,-1,-1,-1,3.85,3.85,-1,-1,-1,-1,-1,14.95
12005221,12,4.35,6,-1,-1,-1,-1,3.85,5.85,-1,-1,-1,-1,-1,20.05
12005222,12,4.75,5.5,-1,6.1,5.35,-1,-1,-1,-1,-1,-1,-1,-1,21.7
12005223,12,2.75,6.25,-1,-1,-1,-1,5.25,4.6,-1,-1,-1,-1,-1,18.85
12005224,12,3,7.25,-1,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,23.5
12005225,12,2.85,2.75,-1,-1,-1,-1,4.25,2.95,-1,-1,-1,-1,-1,12.8
12005226,12,3.75,4.75,-1,-1,-1,-1,7,8.75,-1,-1,-1,-1,-1,24.25
12005227,12,1.5,3.75,-1,-1,-1,-1,2.85,3.75,-1,-1,-1,-1,-1,11.85
12005228,12,2.85,7.25,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8.75,24.7
12005229,12,3.25,7.5,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,7.5,26.35
12005230,12,2.5,7.25,-1,-1,-1,-1,5.25,5,-1,-1,-1,-1,-1,20
12005231,12,7.25,4.5,7,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,27
12005232,12,2.05,5.75,-1,-1,-1,-1,4.6,4.25,-1,-1,-1,-1,-1,16.65
12005233,12,2.35,2.5,-1,-1,-1,-1,4,2.35,-1,-1,-1,-1,-1,11.2
12005234,12,3.5,5.5,-1,-1,-1,-1,3.2,2.5,-1,-1,-1,-1,-1,14.7
12005235,12,5.35,8.5,5.5,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,26.85
12005236,12,3.5,7.25,-1,-1,-1,-1,5.25,6.6,-1,-1,-1,-1,-1,22.6
12005237,12,2.6,5.5,-1,-1,-1,-1,3.75,4.85,-1,-1,-1,-1,-1,16.7
12005238,12,3.75,6,3.75,-1,-1,4.25,-1,-1,-1,-1,-1,-1,-1,17.75
12005239,12,2.5,4.5,-1,-1,-1,-1,4.6,4.25,-1,-1,-1,-1,-1,15.85
12005240,12,1.95,4,-1,-1,-1,-1,3,3.5,-1,-1,-1,-1,-1,12.45
12005241,12,5.25,7.25,3,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.25
12005242,12,2.2,6.75,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,20.45
12005243,12,1,3.75,-1,-1,-1,-1,4,3,-1,-1,-1,-1,-1,11.75
12005244,12,3,7.75,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,23.75
12005245,12,3,5.75,-1,-1,3.1,2.95,-1,-1,-1,-1,-1,-1,-1,14.8
12005246,12,6.5,6.25,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
12005247,12,4.75,5,8,-1,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.5
12005248,12,2.7,6,-1,3.1,-1,-1,4.5,-1,-1,-1,-1,-1,-1,16.3
12005249,12,3,5.5,-1,-1,-1,-1,3,3.85,-1,-1,-1,-1,-1,15.35
12005250,12,1.7,4.75,-1,-1,-1,-1,4,3.75,-1,-1,-1,-1,-1,14.2
12005251,12,2.1,4.75,-1,-1,-1,-1,3.95,2.25,-1,-1,-1,-1,-1,13.05
12005252,12,4.5,7,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.25,29.75
12005253,12,4,6.25,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,9.5,28
12005254,12,5,8.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,27.75
12005255,12,2.1,4.75,-1,-1,-1,-1,1.7,3.75,-1,-1,-1,-1,-1,12.3
12005256,12,2.1,5,-1,-1,-1,-1,5,4.7,-1,-1,-1,-1,-1,16.8
12005257,12,1.45,4,-1,-1,-1,-1,5.5,6.5,-1,-1,-1,-1,-1,17.45
12005258,12,6.75,9,6.25,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,28.35
12005259,12,2.85,5,-1,-1,-1,-1,3.75,3.5,-1,-1,-1,-1,-1,15.1
12005260,12,3.5,4.5,-1,-1,-1,-1,5,4.5,-1,-1,-1,-1,-1,17.5
12005261,12,5,8,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.5,29.75
12005262,12,4.6,6.25,-1,3.7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,18.8
12005263,12,3.5,9,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,31
12005264,12,6.5,8.25,-1,-1,-1,-1,8.25,8.6,-1,-1,-1,-1,-1,31.6
12005265,12,2.6,5.75,-1,-1,-1,-1,3.35,2.25,-1,-1,-1,-1,-1,13.95
12005266,12,2,3,-1,-1,-1,-1,4,5.25,-1,-1,-1,-1,-1,14.25
12005267,12,3.35,5.5,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,21.85
12005268,12,5.25,6.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,9.25,27
12005269,12,4.25,7,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28
12005270,12,4,5.25,-1,-1,-1,-1,5.1,4.25,-1,-1,-1,-1,-1,18.6
12005271,12,2.1,5.25,-1,-1,-1,-1,2.95,4.85,-1,-1,-1,-1,-1,15.15
