SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
32004200,32,3,6,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,22.75
32004201,32,1.95,4.25,-1,-1,-1,-1,3.1,2.85,-1,-1,-1,-1,-1,12.15
32004202,32,2.85,4.5,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,5,16.2
32004203,32,7.6,6.25,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.6
32004204,32,1.85,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,6,21.35
32004205,32,1.6,2.75,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,4,12.45
32004206,32,3.5,6.75,-1,4.85,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.6
32004207,32,2.75,4.25,-1,-1,-1,4.6,4,-1,-1,-1,-1,-1,-1,15.6
32004208,32,2.2,4.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.75,20.45
32004209,32,2.1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,6.5,21.85
32004210,32,2.85,3.5,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,6,16.2
32004211,32,4.35,7.5,-1,-1,3.25,6.25,-1,-1,-1,-1,-1,-1,-1,21.35
32004213,32,3.5,9,-1,-1,-1,-1,8.75,8,-1,-1,-1,-1,-1,29.25
32004214,32,4.6,7.25,4.25,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,20.1
32004215,32,1.95,4.75,-1,-1,-1,-1,4.5,2.6,-1,-1,-1,-1,-1,13.8
32004216,32,2,3.75,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,4.35,13.6
32004217,32,3.5,3,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,19.75
32004218,32,2.2,7.5,8.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,26.2
32004219,32,3.6,4.5,-1,-1,-1,-1,4.2,6.85,-1,-1,-1,-1,-1,19.15
32004220,32,7,6,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.25
32004221,32,3.75,6.25,-1,6.25,3.35,-1,-1,-1,-1,-1,-1,-1,-1,19.6
32004222,32,1.95,3,-1,-1,-1,3.35,3.1,-1,-1,-1,-1,-1,-1,11.4
32004223,32,2.35,3.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,6.75,17.45
32004224,32,2.5,5.5,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,21.5
32004225,32,3.75,5,6,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,20.75
32004226,32,2.25,8.25,-1,-1,-1,-1,9.25,9.75,-1,-1,-1,-1,-1,29.5
32004227,32,2.05,5.5,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,4.35,15
32004228,32,3.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.1,7.75,24.35
32004229,32,1.7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.75,24.7
32004230,32,2.85,7,-1,-1,-1,-1,5,4.5,-1,-1,-1,-1,-1,19.35
32004231,32,1.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,7.75,21.6
32004232,32,4,7.75,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,9,28.25
32004233,32,6.5,8,5.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
32004234,32,3.1,5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,22.1
32004235,32,1.45,6.5,-1,-1,-1,-1,5.1,5,-1,-1,-1,-1,-1,18.05
32004236,32,6,-1,-1,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,18.25
32004237,32,1.85,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35,5.35,20.05
32004238,32,2.35,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,4.2,16.8
32004239,32,4.85,8.5,4.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.7
32004240,32,4.5,6.5,-1,4.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,21.6
32004241,32,4.25,5.5,-1,5.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,21.35
32004242,32,2.7,5.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,8.5,21.55
32004243,32,1.85,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,5.75,15.6
32004244,32,3.1,7.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,22.85
32004245,32,2.45,4.5,-1,-1,-1,-1,-1,2.35,-1,-1,-1,-1,3.1,12.4
32004246,32,2.5,5.25,-1,-1,-1,-1,3.45,3.25,-1,-1,-1,-1,-1,14.45
32004247,32,2.6,4,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,20.6
32004248,32,2.25,6,-1,-1,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,19.5
32004249,32,3.7,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85,5.6,19.9
32004250,32,4,4,-1,-1,-1,3.85,3.35,-1,-1,-1,-1,-1,-1,15.2
32004251,32,2.85,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.5,4.1,16.2
32004252,32,1.85,4.25,-1,-1,-1,-1,6,6.35,-1,-1,-1,-1,-1,18.45
32004253,32,1.85,3.25,-1,-1,-1,2.75,3.5,-1,-1,-1,-1,-1,-1,11.35
32004254,32,7.5,8,-1,9.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
32004255,32,2.6,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7.25,21.1
32004256,32,3.5,5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.25,25.5
32004257,32,2.45,6.5,-1,-1,-1,-1,4.95,6,-1,-1,-1,-1,-1,19.9
32004258,32,2.35,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8.5,25.35
32004259,32,2.6,4.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.1,17.05
32004260,32,1.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,20.6
32004261,32,2.85,7,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,18.05
32004262,32,3.35,8.75,-1,-1,-1,-1,8,8.75,-1,-1,-1,-1,-1,28.85
32004263,32,2.85,6.5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.5,22.2
32004264,32,3.35,5.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,6.5,21.2
32004265,32,2.1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85,5.75,17.95
32004266,32,1.95,6.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7,21.2
32004267,32,4.5,5.5,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,27
32004268,32,4.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9.25,30
32004269,32,1.85,4,-1,-1,-1,-1,-1,3.1,-1,-1,-1,-1,4.75,13.7
32004270,32,1.35,2.5,-1,-1,-1,-1,-1,3.5,-1,-1,-1,-1,5.25,12.6
32004271,32,2.35,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.75,6.35,19.95
32004272,32,3,4,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,6.25,17.35
32004273,32,3.25,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8,25.25
32004274,32,3.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,8.5,25.5
32004275,32,1.75,3.25,-1,-1,-1,-1,4.1,3.6,-1,-1,-1,-1,-1,12.7
32004276,32,7,7,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
32004277,32,2,5.5,-1,-1,-1,-1,2.85,3.5,-1,-1,-1,-1,-1,13.85
32004278,32,3.3,5.5,-1,-1,-1,4.35,5.5,-1,-1,-1,-1,-1,-1,18.65
32004279,32,1.95,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6.75,20.95
32004280,32,1.85,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.35,7.25,18.7
32004281,32,3,5.75,-1,-1,-1,-1,4.95,-1,-1,-1,-1,-1,7.25,20.95
32004282,32,2.6,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75,5.5,17.35
32004283,32,1.95,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,7.25,21.2
32004284,32,3,8.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,8.25,25.1
32004285,32,1.95,4,-1,-1,-1,-1,-1,2.2,-1,-1,-1,-1,4.5,12.65
32004286,32,3.5,7.25,6.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,25.75
32004287,32,5.75,5.5,-1,6.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.35
32004288,32,1.35,6,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,22.1
32004289,32,8.25,5.75,-1,7.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,28
32004290,32,2.45,4.5,-1,-1,-1,-1,-1,3.35,-1,-1,-1,-1,5.75,16.05
32004291,32,2.5,6.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,25
32004292,32,2.6,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,7.75,20.1
32004293,32,4.75,8,4.25,-1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,21.6
32004294,32,1.85,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.25,5.1,18.95
32004295,32,3,-1,-1,5.45,4.6,-1,-1,-1,-1,-1,-1,-1,-1,13.05
32004296,32,3.25,6.25,-1,5.6,6,-1,-1,-1,-1,-1,-1,-1,-1,21.1
32004297,32,-1,7,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,24.25
32004298,32,2.35,3,-1,-1,-1,-1,4.6,5.75,-1,-1,-1,-1,-1,15.7
32004299,32,2.45,5.25,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,8,21.05
32004300,32,4.5,6.5,5.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
32004301,32,3.1,6.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7.25,23.6
32004302,32,2.2,5,-1,-1,-1,-1,3.2,5.1,-1,-1,-1,-1,-1,15.5
32004303,32,3.35,5.75,-1,-1,-1,3.85,6.5,-1,-1,-1,-1,-1,-1,19.45
32004304,32,6,8,7,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,30.25
32004305,32,1.05,4.25,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,7.5,16.9
32004306,32,2.1,4.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.75,18.85
32004307,32,3.1,7,4.75,-1,-1,-1,7.35,-1,-1,-1,-1,-1,-1,22.2
32004308,32,3.85,9,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,31.1
32004309,32,2.25,8.25,-1,-1,-1,-1,6.5,5.35,-1,-1,-1,-1,-1,22.35
32004310,32,2.35,5.75,-1,-1,-1,-1,-1,5.45,-1,-1,-1,-1,7.25,20.8
32004311,32,2.35,3.5,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,6.75,17.35
32004312,32,2.75,5.25,-1,-1,-1,-1,4.7,3.35,-1,-1,-1,-1,-1,16.05
32004313,32,1.25,4,-1,-1,-1,-1,-1,2.75,-1,-1,-1,-1,5.35,13.35
32004314,32,2.6,6.5,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,6.75,21.7
32004315,32,2.1,3.25,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,7.5,18.2
32004316,32,2.6,8.5,-1,-1,-1,-1,7.6,8.5,-1,-1,-1,-1,-1,27.2
32004317,32,7.25,8.25,4,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,26.5
32004318,32,4,7.25,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,-1,-1,27.5
32004319,32,2.1,6.25,-1,-1,-1,-1,6.25,7.35,-1,-1,-1,-1,-1,21.95
32004320,32,4.5,8,-1,-1,-1,-1,7.75,8.1,-1,-1,-1,-1,-1,28.35
32004321,32,2.1,4.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,7.25,18.6
32004322,32,4,5,-1,-1,-1,-1,5.1,7.85,-1,-1,-1,-1,-1,21.95
32004323,32,3.85,4.75,-1,-1,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,23.6
32004324,32,3.5,8,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,26.1
32004325,32,2.85,6.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.5,24.35
32004326,32,6.75,7.75,-1,-1,5,5.75,-1,-1,-1,-1,-1,-1,-1,25.25
32004327,32,2.6,5.5,-1,-1,-1,-1,6.25,5.7,-1,-1,-1,-1,-1,20.05
32004328,32,2.75,5,-1,-1,-1,3.2,4.1,-1,-1,-1,-1,-1,-1,15.05
32004329,32,3.35,4.25,-1,-1,-1,-1,3.75,4.35,-1,-1,-1,-1,-1,15.7
32004330,32,3.5,9,-1,-1,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,26.5
32004331,32,1.75,7.75,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,27
32004332,32,2.6,5.5,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,-1,16.3
32004333,32,1.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4.1,16.1
32004334,32,3.35,6.25,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,20.95
32004335,32,2.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,7.25,23.25
32004336,32,6,4.75,-1,-1,-1,3.7,4.6,-1,-1,-1,-1,-1,-1,19.05
32004337,32,5.25,5.75,-1,6.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
32004338,32,4.25,6.75,5.75,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,23.35
32004339,32,2.45,5.75,-1,-1,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,19.45
32004340,32,3,5.25,-1,-1,-1,-1,2.1,3.45,-1,-1,-1,-1,-1,13.8
32004341,32,2.1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85,5.75,18.95
32004342,32,3.5,5.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.35,21.85
32004343,32,7,5.5,-1,-1,7.25,7.25,-1,-1,-1,-1,-1,-1,-1,27
32004344,32,2.95,4.83,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6,18.88
32004345,32,2.75,6.25,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,6.85,20.05
32004346,32,3.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.85,5.75,18.85
32004347,32,2.85,7.5,2.75,-1,-1,-1,5.1,-1,-1,-1,-1,-1,-1,18.2
32004348,32,2.6,3.5,-1,-1,-1,-1,5.45,4.1,-1,-1,-1,-1,-1,15.65
32004349,32,3.35,3.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.5,19.6
32004350,32,2.55,6,-1,-1,-1,-1,6.5,8,-1,-1,-1,-1,-1,23.05
32004351,32,1.85,5,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,4.45,15.65
32004352,32,7.25,8,8,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,30.25
32004353,32,6.5,8.25,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
32004354,32,4.35,8,-1,-1,-1,-1,9,8.25,-1,-1,-1,-1,-1,29.6
32004355,32,2.85,4.25,-1,-1,-1,-1,4.6,4.25,-1,-1,-1,-1,-1,15.95
32004356,32,2.1,2.75,-1,-1,-1,-1,-1,2.75,-1,-1,-1,-1,3.35,10.95
32004357,32,6.25,8,4.75,-1,-1,-1,5.85,-1,-1,-1,-1,-1,-1,24.85
32004358,32,-1,7.5,-1,-1,-1,-1,9.25,8.25,-1,-1,-1,-1,-1,25
32004359,32,3.75,5.25,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7,24.5
32004360,32,1.7,4,-1,-1,-1,2.85,3.1,-1,-1,-1,-1,-1,-1,11.65
32004361,32,4.5,6.25,-1,-1,-1,-1,6.35,8.25,-1,-1,-1,-1,-1,25.35
32004362,32,2.6,3.75,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7.75,20.35
32004363,32,4.5,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.75,24.75
32004364,32,5.35,-1,-1,5.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,15.95
32004365,32,2,5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,3.2,14.3
32004366,32,1.85,5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.5,17.45
32004367,32,2.5,5,-1,-1,-1,-1,7.35,8.25,-1,-1,-1,-1,-1,23.1
32004368,32,8,5.5,6.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
32004369,32,4.35,5.25,-1,-1,-1,3.25,4.5,-1,-1,-1,-1,-1,-1,17.35
32004370,32,4.35,6.75,5.5,-1,-1,5.75,-1,-1,-1,-1,-1,-1,-1,22.35
32004371,32,5.1,8.25,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.6
32004372,32,3.85,8.5,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.6,29.2
32004373,32,4.5,6.5,-1,-1,-1,-1,5.35,8,-1,-1,-1,-1,-1,24.35
32004374,32,2.6,3.5,-1,-1,-1,-1,3.5,3.2,-1,-1,-1,-1,-1,12.8
32004375,32,1.1,5.25,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,4.75,14.95
32004376,32,3.1,2.5,-1,-1,-1,-1,3.6,2.85,-1,-1,-1,-1,-1,12.05
32004377,32,3.1,3.75,-1,-1,-1,-1,-1,2.5,-1,-1,-1,-1,5.5,14.85
32004378,32,5.35,4.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.5,21.35
32004379,32,1.85,5.5,-1,-1,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,19.6
32004380,32,3.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,9.25,25.85
32004381,32,1.6,3.5,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,5.1,14.4
32004382,32,2.6,5,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,6.75,18.85
32004383,32,2.2,7,-1,-1,3.1,-1,5.25,-1,-1,-1,-1,-1,-1,17.55
32004384,32,1.4,5.5,-1,-1,-1,3.5,4.5,-1,-1,-1,-1,-1,-1,14.9
32004385,32,3.1,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,5.5,18.85
32004386,32,2.5,5.75,-1,-1,-1,4.2,6.25,-1,-1,-1,-1,-1,-1,18.7
32004387,32,2.1,4.75,-1,-1,-1,-1,5.2,6.25,-1,-1,-1,-1,-1,18.3
32004388,32,3.85,8.25,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,8.25,27.95
32004389,32,2.1,3.5,-1,-1,-1,-1,-1,3.85,-1,-1,-1,-1,6,15.45
32004390,32,6.75,7.75,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
32004391,32,4.1,6,-1,-1,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,22.85
32004392,32,1.6,5.25,-1,-1,-1,4.75,4.2,-1,-1,-1,-1,-1,-1,15.8
32004393,32,3.7,5.5,-1,-1,-1,4.25,6.25,-1,-1,-1,-1,-1,-1,19.7
32004394,32,0.85,1.25,-1,-1,-1,-1,4.35,2.05,-1,-1,-1,-1,-1,8.5
32004395,32,3.35,6,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,17.55
32004396,32,2.35,6.75,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.5,23.1
32004397,32,3.1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7.75,24.85
32004398,32,-1,7,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,24.75
32004399,32,3,6.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,6.75,21.5
32004400,32,4.5,-1,-1,-1,4.75,6.1,-1,-1,-1,-1,-1,-1,-1,15.35
32004401,32,3,6.75,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,8.75,23.5
32004402,32,6.5,6.5,-1,8.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
32004403,32,3.1,7.5,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7,23.6
32004404,32,3.35,5.25,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,21.2
32004405,32,3.75,8.5,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,7.75,27.25
32004406,32,1.85,4.5,-1,-1,-1,4.5,4.35,-1,-1,-1,-1,-1,-1,15.2
32004407,32,3.5,6.75,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,8,23.35
32004408,32,5,7,5.5,-1,-1,-1,-1,5.35,-1,-1,-1,-1,-1,22.85
32004409,32,2.45,6.5,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,6.1,20.65
32004410,32,3.75,7.5,-1,-1,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,24
32004411,32,2.35,4,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,6.5,17.95
32004412,32,3.75,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,6.25,22.5
32004413,32,2.85,3.75,-1,-1,-1,4,3.1,-1,-1,-1,-1,-1,-1,13.7
32004414,32,2.85,5.75,-1,-1,-1,-1,2.75,4.85,-1,-1,-1,-1,-1,16.2
32004415,32,2.1,5.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,9,23.85
32004416,32,2.1,3.75,-1,-1,-1,2.35,3.1,-1,-1,-1,-1,-1,-1,11.3
32004417,32,2.35,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,9.5,24.85
32004418,32,2.1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6,4.35,16.8
32004419,32,2.85,4.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,22.6
32004420,32,7.25,9,9,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,31.25
32004421,32,6.5,9,6.75,-1,-1,-1,6.6,-1,-1,-1,-1,-1,-1,28.85
32004422,32,4.35,6.25,3,-1,-1,-1,4.85,-1,-1,-1,-1,-1,-1,18.45
32004423,32,5.5,5.25,-1,6.75,5,-1,-1,-1,-1,-1,-1,-1,-1,22.5
32004424,32,2.5,6.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,5.75,21
32004425,32,4.25,7.75,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,25.75
32004426,32,4.75,5,-1,6.25,5.6,-1,-1,-1,-1,-1,-1,-1,-1,21.6
32004427,32,4.75,7.75,5.5,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
32004428,32,5.75,6.75,-1,-1,-1,-1,7.75,8.75,-1,-1,-1,-1,-1,29
32004429,32,5.5,7.5,-1,7.75,-1,-1,5.85,-1,-1,-1,-1,-1,-1,26.6
32004430,32,5,8,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
32004431,32,-1,7.75,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,25.75
32004432,32,3.75,8.75,4.25,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,23.1
32004433,32,4.25,6.75,-1,-1,-1,-1,5.35,6.1,-1,-1,-1,-1,-1,22.45
32004434,32,7.5,5.75,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
32004435,32,5.75,8.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27.5
32004436,32,8,8.5,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
32004437,32,4.85,7.5,5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.6
32004438,32,5.35,8.75,-1,-1,-1,-1,9,-1,-1,6.1,-1,-1,-1,29.2
32004439,32,6.5,8,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5
32004440,32,1.85,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5.1,17.45
32004441,32,5,7.25,-1,6.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,22.85
32004442,32,3.5,4.5,-1,-1,-1,-1,4.2,6,-1,-1,-1,-1,-1,18.2
32004443,32,4,8.75,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,29.5
32004444,32,2.6,6,-1,-1,-1,-1,4.85,5.25,-1,-1,-1,-1,-1,18.7
32004445,32,7,-1,-1,7.85,7.5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
32004446,32,2.35,6.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.25,23.1
32004447,32,2.2,6.25,-1,-1,-1,-1,7,6.25,-1,-1,-1,-1,-1,21.7
32004448,32,4.5,7.5,4.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
32004449,32,1.8,5.5,-1,-1,-1,-1,7.25,6.85,-1,-1,-1,-1,-1,21.4
32004450,32,7,7,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,29.5
32004451,32,4.35,5.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,24.1
32004452,32,6.5,5.75,-1,-1,-1,-1,8.25,8.85,-1,-1,-1,-1,-1,29.35
32004453,32,4,5,-1,-1,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,20.5
32004454,32,3,6.75,-1,-1,-1,-1,8,6,-1,-1,-1,-1,-1,23.75
32004455,32,3,8,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23
32004456,32,5,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,24.75
32004457,32,7,8.25,-1,-1,8,6.85,-1,-1,-1,-1,-1,-1,-1,30.1
32004458,32,3.25,8,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,28.25
32004459,32,2.25,6.75,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,21.6
32004460,32,2.2,5.25,-1,-1,-1,-1,3.45,3.6,-1,-1,-1,-1,-1,14.5
32004461,32,7,7,-1,9.25,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30
32004462,32,5.5,7.75,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
32004464,32,4.25,6,-1,6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,22
32004465,32,7.5,8.5,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
32004466,32,7.25,8.5,-1,8,5.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
32004467,32,1.6,5.75,-1,-1,-1,-1,5,4.5,-1,-1,-1,-1,-1,16.85
32004468,32,2.7,2.25,-1,-1,-1,-1,3.1,3.6,-1,-1,-1,-1,-1,11.65
32004469,32,3.1,6,-1,-1,-1,-1,5.5,4.6,-1,-1,-1,-1,-1,19.2
32004470,32,4.85,8,5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.6
32004471,32,3.25,5.5,-1,-1,-1,-1,4.95,6.5,-1,-1,-1,-1,-1,20.2
