SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
25013269,25,4.5,6.75,-1,-1,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,28.75
25013270,25,4.75,6.25,3.25,-1,-1,-1,-1,4.35,-1,-1,-1,-1,-1,18.6
25013271,25,5,8.25,-1,-1,-1,-1,9.5,10,-1,-1,-1,-1,-1,32.75
25013272,25,6.25,5.75,-1,5.75,3.45,-1,-1,-1,-1,-1,-1,-1,-1,21.2
25013273,25,4.2,5.5,-1,6.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,20.7
25013274,25,5.5,7.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,28
25013275,25,7.25,6.75,4,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,26.5
25013276,25,3.75,6.5,2.75,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,17.1
25013277,25,4,5,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,20.5
25013278,25,3.75,5.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.25,25.25
25013279,25,6.25,7,-1,6.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24.25
25013280,25,8,8,7.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,32.75
25013281,25,4.75,6.75,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8,27.75
25013282,25,4.75,6.75,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,23.75
25013283,25,8.5,6.5,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.5
25013284,25,6,8.25,4.5,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,28.25
25013285,25,5.75,7.75,6.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,29.75
25013286,25,5,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8,27.75
25013287,25,4.75,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.75,27.5
25013288,25,6.25,8,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,8.75,32.75
25013289,25,3.5,6.5,3.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.75
25013290,25,5.1,6.5,-1,-1,-1,-1,8.25,8,-1,-1,-1,-1,-1,27.85
25013291,25,6,8,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.75,32
25013292,25,4.75,7.5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24
25013293,25,6.6,7,4.5,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,27.85
25013294,25,6.75,8.25,6,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.25
25013295,25,6.25,7.25,3.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
25013296,25,6.5,7.5,-1,8.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30.25
25013297,25,5.35,8.75,4,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.85
25013298,25,4.75,5,-1,-1,-1,-1,6.85,7,-1,-1,-1,-1,-1,23.6
25013299,25,7.5,7.75,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
25013300,25,3.1,5.5,-1,-1,-1,-1,6,4,-1,-1,-1,-1,-1,18.6
25013301,25,4.45,6.25,4.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.05
25013302,25,5,6.75,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
25013303,25,4.6,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,25.85
25013304,25,3.85,6.25,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.25,27.35
25013305,25,5,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,27.5
25013306,25,5,6.75,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.75
25013307,25,8.75,7.25,6.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
25013308,25,3.75,8.25,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,27.75
25013309,25,5,6,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.25,26.75
25013310,25,5.75,7,5.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,27.25
25013311,25,6.25,8,4.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
25013312,25,4.5,7,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29
25013313,25,4.1,5.75,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,26.6
25013314,25,4.25,6.25,-1,-1,-1,-1,5.5,6.6,-1,-1,-1,-1,-1,22.6
25013315,25,5.25,6,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,21.35
25013316,25,9,7.25,5.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,31
25013317,25,6,6.75,-1,5.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23
25013318,25,2.2,6.25,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,8.5,23.05
25013319,25,3,7,-1,-1,-1,-1,6.75,6.7,-1,-1,-1,-1,-1,23.45
25013320,25,9,6.25,-1,8.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,30.75
25013321,25,8.5,7.25,-1,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,31.25
25013322,25,6,7,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.25
25013323,25,5.25,7.25,4.25,7.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1
25013324,25,6.25,8.5,5.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
25013325,25,4.1,6,4.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
25013326,25,5.35,7,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,27.35
25013327,25,5.25,6,4.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,23.75
25013328,25,4,5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.75,24.75
25013329,25,3.1,7.25,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,27.1
25013330,25,5.75,6,3.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.75
25013331,25,5.6,6.5,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.6
25013332,25,3.75,4.5,-1,-1,-1,-1,4.1,4.1,-1,-1,-1,-1,-1,16.45
25013333,25,7.5,7.25,-1,7.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.25
25013334,25,4.5,7.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,6,25.75
25013335,25,3.1,4.25,-1,-1,-1,-1,5.35,3.75,-1,-1,-1,-1,-1,16.45
25013336,25,2.85,5.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.75,23.7
25013337,25,7.85,9,7.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,33.6
25013338,25,6,7.25,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,8,31
25013339,25,1.75,5,-1,-1,-1,-1,4.35,2.6,-1,-1,-1,-1,-1,13.7
25013340,25,6.75,7.75,6.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,28.5
25013341,25,4.1,7,4.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,23.6
25013342,25,4.85,7.75,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.35
25013343,25,4.35,7.5,4.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.6
25013344,25,3.1,6.25,-1,-1,-1,-1,-1,6.85,-1,-1,-1,-1,7.25,23.45
25013345,25,9,6.25,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,29.25
25013346,25,5.25,6.5,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,26.5
25013347,25,8.25,6.75,4.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
25013348,25,8.5,6.75,-1,8.5,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
25013349,25,7.5,7.75,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
25013350,25,5.5,7.25,5.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,27
25013351,25,2.35,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.5,22.35
25013352,25,3.25,6.25,-1,-1,-1,-1,5.85,6.7,-1,-1,-1,-1,-1,22.05
25013353,25,7.5,8.25,8.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,32.75
25013354,25,4.5,8.25,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8,30
25013355,25,7.5,8.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,32
25013356,25,5,7.5,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,8.75,31
25013357,25,7,7.25,-1,6.85,5.35,-1,-1,-1,-1,-1,-1,-1,-1,26.45
25013358,25,5.5,6.5,-1,-1,-1,-1,-1,7.85,-1,-1,-1,-1,8.75,28.6
25013359,25,5.75,7.75,3.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
25013360,25,1.85,5.25,-1,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,17.1
25013361,25,5,7.5,2.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,23
25013362,25,2.95,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25.2
25013363,25,6.5,6.25,-1,8.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
25013364,25,8.25,7.25,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,33.25
25013365,25,5.85,7.5,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,9,31.85
25013366,25,3.1,4.25,-1,-1,-1,-1,3.6,2.45,-1,-1,-1,-1,-1,13.4
25013367,25,3,5.75,-1,-1,-1,-1,5.85,4.85,-1,-1,-1,-1,-1,19.45
25013368,25,4.5,7.25,4.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
25013369,25,7.25,7.5,4.25,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
25013370,25,3.95,7.5,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.75,27.95
25013371,25,7.5,6.75,-1,9,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
25013372,25,5.75,5.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.75,26
25013373,25,7.5,7.25,4.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
25013374,25,3.75,7,-1,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21.25
25013375,25,5,6.25,-1,7,4.35,-1,-1,-1,-1,-1,-1,-1,-1,22.6
25013376,25,9,7.75,-1,8,9,-1,-1,-1,-1,-1,-1,-1,-1,33.75
25013377,25,4,6.25,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,6.5,22.5
25013378,25,6.5,7,-1,9.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,29.1
25013379,25,6.5,6.75,3.25,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
25013380,25,5.5,7.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.25,26.25
25013381,25,7.25,7.25,5.75,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1
25013382,25,5.1,5.25,-1,-1,-1,-1,5,6.25,-1,-1,-1,-1,-1,21.6
25013383,25,5.75,6,3.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
25013384,25,7.5,7.5,4.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
25013385,25,5.35,8.25,-1,-1,5.85,7,-1,-1,-1,-1,-1,-1,-1,26.45
25013386,25,4.5,8,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9,30.5
25013387,25,3,7,-1,-1,-1,-1,-1,8.25,-1,-1,-1,-1,8.75,27
25013388,25,4.75,6,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,9,29
25013389,25,5.25,6.75,3,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,22.25
25013390,25,5.25,7.5,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,30.75
25013391,25,6,6.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.25,27
25013392,25,3,6.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7,23.75
25013393,25,4.1,6.75,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,9.25,30.1
25013394,25,8,7,6,8.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.35
25013395,25,4.5,5.75,-1,-1,-1,-1,4.5,5.45,-1,-1,-1,-1,-1,20.2
25013396,25,7.75,6.75,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
25013397,25,8.25,6.5,-1,9.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
25013398,25,5.1,7,-1,-1,-1,-1,9.25,10,-1,-1,-1,-1,-1,31.35
25013399,25,8,6.75,6.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.75
25013400,25,6.1,6.25,-1,7,6,-1,-1,-1,-1,-1,-1,-1,-1,25.35
25013401,25,2.6,1.5,-1,-1,-1,-1,3.85,3,-1,-1,-1,-1,-1,10.95
25013402,25,6.75,7.25,3.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
25013403,25,4,7.75,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,28.75
25013404,25,6,7.25,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,30.5
25013405,25,8,6.75,5.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
25013406,25,3.5,7,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,25.75
25013407,25,2.1,4.75,-1,-1,-1,-1,3.6,3.75,-1,-1,-1,-1,-1,14.2
25013408,25,4.5,7.25,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,29
25013409,25,5.25,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,25
25013410,25,4.5,7.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25.5
25013411,25,5.85,6.5,5.25,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
25013412,25,7.25,7.5,-1,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,29.5
25013413,25,5.5,6.75,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
25013414,25,6.25,6.75,3.75,6.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.6
25013415,25,9,8,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,33.75
25013416,25,7.25,7.5,-1,-1,8.5,6,-1,-1,-1,-1,-1,-1,-1,29.25
25013417,25,6.75,7,4.75,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,28.25
25013418,25,5,8.5,4,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.25
25013419,25,8,7,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
25013420,25,7,6.25,3.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
25013421,25,7,7.75,5.25,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.5
25013422,25,4,6,-1,-1,-1,-1,-1,8.1,-1,-1,-1,-1,7,25.1
25013423,25,6.75,7.75,2.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
25013424,25,6,8,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,28.25
25013425,25,4.35,6,-1,-1,-1,-1,6.5,7.7,-1,-1,-1,-1,-1,24.55
25013426,25,4.5,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.5,26.5
25013427,25,5,7,-1,-1,-1,-1,-1,9.25,-1,-1,-1,-1,8.5,29.75
25013428,25,5.25,6,4.25,6.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1
25013429,25,2.95,6.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,5.75,20.95
25013430,25,3.1,6.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,7.25,25.1
25013431,25,3.85,7.25,-1,5.25,5,-1,-1,-1,-1,-1,-1,-1,-1,21.35
25013432,25,3.85,6,-1,2.7,3.1,-1,-1,-1,-1,-1,-1,-1,-1,15.65
25013433,25,4,5.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,6.75,23.75
25013434,25,8.5,6.75,-1,7.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
25013435,25,5.1,7.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,9.5,31.1
25013436,25,7,8,6.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,30.75
25013437,25,5.6,7.5,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.6
25013438,25,5.35,7,7,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,28.1
25013439,25,6.25,6.75,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,9.25,26.75
25013440,25,3.75,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.25,23.5
25013441,25,4.35,7.5,4.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,22.95
25013442,25,4.95,7.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.7
25013443,25,3.5,7.75,-1,-1,-1,-1,-1,7.6,-1,-1,-1,-1,7.5,26.35
25013444,25,4.25,7.5,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.25
25013445,25,4.25,7,-1,-1,-1,-1,6.1,8,-1,-1,-1,-1,-1,25.35
25013446,25,4.5,7.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,7.5,27
25013447,25,6,8.5,3.5,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
25013448,25,3.85,6.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.25,23.7
25013449,25,6,6.75,5.75,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5
25013450,25,5.25,7.75,-1,4.6,3.6,-1,-1,-1,-1,-1,-1,-1,-1,21.2
25013451,25,7,6.75,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
25013452,25,3.85,8,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,23.85
25013453,25,3.6,7,-1,-1,-1,-1,4.5,4.25,-1,-1,-1,-1,-1,19.35
25013454,25,5.75,7.5,4.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,25.25
25013455,25,6.25,6.5,2.75,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
25013456,25,2.6,6,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,7.5,24.85
25013457,25,8.5,7.25,-1,9.5,8,-1,-1,-1,-1,-1,-1,-1,-1,33.25
25013458,25,6.25,6.5,3.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,24.5
25013459,25,6,7.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,7.75,30.5
25013460,25,7.5,7,-1,8.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,28.85
25013461,25,3.25,6.75,-1,-1,-1,-1,6.5,6,-1,-1,-1,-1,-1,22.5
25013462,25,6.5,7,4.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
25013463,25,8,6.25,5.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.75
25013464,25,5.85,7,3,3.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6
25013465,25,4.5,6,-1,6.6,5,-1,-1,-1,-1,-1,-1,-1,-1,22.1
25013466,25,7.25,6,-1,7.5,4.1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
25013467,25,6.25,6,4.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
25013468,25,8.5,6.5,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.75
25013469,25,5.5,7.25,2.75,7.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
25013470,25,9,6.5,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
25013471,25,9.5,5.5,5.25,9.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,30
25013472,25,4.2,5.75,4,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.7
25013473,25,2.85,5.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,7.1,21.2
25013474,25,7.75,6,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
25013475,25,5,7,5.5,7.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1
25013476,25,5.75,7.5,-1,6.35,3.35,-1,-1,-1,-1,-1,-1,-1,-1,22.95
25013477,25,3.85,5.75,-1,-1,-1,-1,-1,8.75,-1,-1,-1,-1,8.75,27.1
25013478,25,6,8.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.75,33
25013479,25,5.5,7,4.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,24.5
25013480,25,5.35,7.25,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
25013481,25,6.75,7.5,6,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1,30
25013482,25,3.5,5.75,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,19.25
25013483,25,9,6.25,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
25013484,25,6.1,6.5,3,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.35
25013485,25,7.1,8.5,5.75,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,30.35
25013486,25,5.1,5.5,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.6
25013488,25,4.75,5.5,-1,7.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.45
25013489,25,3.25,6.5,-1,-1,-1,-1,-1,5.5,-1,-1,-1,-1,8.25,23.5
25013490,25,3.1,5.75,-1,-1,-1,-1,6.1,6.6,-1,-1,-1,-1,-1,21.55
25013491,25,9,6.25,6,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
25013492,25,4,6,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8.25,27.25
25013493,25,9,7.75,-1,8.25,7.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
25013494,25,6.5,7,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,31.5
25013495,25,3.1,6,-1,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1,25.35
25013496,25,4,6.75,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,9.25,29
25013497,25,6.5,7.75,6.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,29.5
25013498,25,3.85,7,4.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
25013499,25,6,7.75,4.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,25.75
25013500,25,4.95,7.5,5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.7
25013501,25,3.25,7,-1,6.75,-1,-1,7.25,-1,-1,-1,-1,-1,-1,24.25
25013502,25,2.85,7.5,-1,-1,-1,-1,8.75,6.1,-1,-1,-1,-1,-1,25.2
25013503,25,4.45,7.5,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,29.95
25013504,25,2.6,6.75,-1,-1,-1,-1,-1,4.75,-1,-1,-1,-1,7.25,21.35
25013505,25,6.75,8,-1,8,9,-1,-1,-1,-1,-1,-1,-1,-1,31.75
25013506,25,7.5,8.25,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,30
25013507,25,4.25,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,8,27.25
25013508,25,7,6.25,3.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1,-1,24
25013509,25,8,7.5,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,34.25
25013510,25,7,8.5,5.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
25013511,25,3.5,6.75,-1,-1,-1,-1,6.25,7.25,-1,-1,-1,-1,-1,23.75
25013512,25,7.25,6,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
25013513,25,2.45,6.25,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,21.7
25013514,25,5,6.25,-1,-1,-1,-1,5.85,6.75,-1,-1,-1,-1,-1,23.85
25013515,25,4.35,6.25,-1,-1,-1,-1,5,7.75,-1,-1,-1,-1,-1,23.35
25013516,25,7.25,8.25,5.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.25
25013517,25,5.75,7.25,5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
25013518,25,5.5,7,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.75
25013519,25,5.5,7.25,-1,7.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,29
25013520,25,4.1,5,-1,-1,-1,-1,4.85,8,-1,-1,-1,-1,-1,21.95
25013521,25,6.1,8,-1,6.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.6
25013522,25,3.25,4.5,-1,-1,-1,-1,-1,3.6,-1,-1,-1,-1,7,18.35
25013523,25,9,8,6.75,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.75
25013524,25,4.75,7.5,-1,-1,-1,-1,8.75,6.75,-1,-1,-1,-1,-1,27.75
25013525,25,4.85,6.25,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,26.85
25013526,25,8.5,7.25,4.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5
25013527,25,5,6.5,-1,4.75,3.1,-1,-1,-1,-1,-1,-1,-1,-1,19.35
25013528,25,8.5,6.25,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,31
25013529,25,7.25,7.25,-1,7.75,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
25013530,25,6,6,6.5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
25013531,25,4.1,7,-1,5.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
25013532,25,4.25,7.75,-1,-1,-1,-1,5.75,5.7,-1,-1,-1,-1,-1,23.45
25013533,25,5.85,7.5,7.25,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,29.6
25013534,25,2.75,6.25,-1,-1,-1,-1,5.85,6.5,-1,-1,-1,-1,-1,21.35
25013535,25,3,7,-1,2.7,-1,-1,5.5,-1,-1,-1,-1,-1,-1,18.2
25013536,25,5,7.25,3.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1
25013537,25,4,7.5,5.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,26.5
25013538,25,8,8,5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.75
25013539,25,3.6,7.5,-1,-1,-1,-1,6,7.25,-1,-1,-1,-1,-1,24.35
25013540,25,4.35,8.25,4.5,-1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.35
25013541,25,5,7.75,4.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25
25013542,25,4.5,8,7,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,27.75
