SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
36002886,36,5.75,7.5,5.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,27.75
36002887,36,4.75,8,-1,-1,-1,-1,7.6,8.25,-1,-1,-1,-1,-1,28.6
36002888,36,4.1,7.25,-1,-1,-1,-1,7.25,5.85,-1,-1,-1,-1,-1,24.45
36002889,36,8.5,9,5.75,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.25
36002890,36,3.5,7,-1,6.5,4,-1,-1,-1,-1,-1,-1,-1,-1,21
36002891,36,2.8,8,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,25.3
36002892,36,2.35,5,-1,-1,-1,-1,-1,3.2,-1,-1,-1,-1,5,15.55
36002893,36,3.75,7.75,-1,-1,-1,-1,4.75,6.25,-1,-1,-1,-1,-1,22.5
36002894,36,5.5,6.5,-1,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,22.5
36002895,36,5,7,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.5
36002896,36,3.25,5,-1,3.2,-1,-1,6.25,-1,-1,-1,-1,-1,-1,17.7
36002897,36,3.35,6,-1,-1,3.1,-1,3.5,-1,-1,-1,-1,-1,-1,15.95
36002898,36,4.25,6.75,-1,-1,-1,-1,6.75,4.95,-1,-1,-1,-1,-1,22.7
36002899,36,2.25,6.75,-1,-1,1.6,-1,3.7,-1,-1,-1,-1,-1,-1,14.3
36002900,36,6,6.25,-1,5.35,5.1,-1,-1,-1,-1,-1,-1,-1,-1,22.7
36002901,36,6,6.5,5.25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
36002902,36,5,6.75,3.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,22
36002903,36,5.5,8.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,30.5
36002904,36,4,6.25,-1,-1,-1,-1,5.95,6,-1,-1,-1,-1,-1,22.2
36002905,36,4.25,6.25,3,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.25
36002906,36,6.75,6.75,5.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,28.75
36002907,36,6.25,6.75,-1,9.5,9,-1,-1,-1,-1,-1,-1,-1,-1,31.5
36002908,36,8.5,7,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,-1,-1,33.25
36002909,36,2.7,6.75,-1,-1,-1,-1,7,6.6,-1,-1,-1,-1,-1,23.05
36002910,36,5.75,8.5,-1,-1,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,32.5
36002911,36,4.5,7.5,-1,-1,-1,-1,8.5,9,-1,-1,-1,-1,-1,29.5
36002912,36,6.75,7.75,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,32.5
36002913,36,4.85,4,-1,8.25,5.95,-1,-1,-1,-1,-1,-1,-1,-1,23.05
36002914,36,3.75,5,-1,-1,-1,-1,6.6,6.35,-1,-1,-1,-1,-1,21.7
36002915,36,4.85,6.75,-1,7,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
36002916,36,4.75,7.25,-1,4.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1,22.35
36002917,36,4.25,7,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,27.5
36002918,36,4.5,6.75,-1,-1,-1,-1,5.35,6.1,-1,-1,-1,-1,-1,22.7
36002919,36,2.7,3.25,-1,-1,-1,-1,-1,3.95,-1,-1,-1,-1,4.6,14.5
36002920,36,2.6,4.25,-1,-1,-1,6,4.25,-1,-1,-1,-1,-1,-1,17.1
36002921,36,6,5,-1,6.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23
36002922,36,5.6,4.75,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,24.1
36002923,36,3.75,5.75,-1,-1,-1,-1,7,6.75,-1,-1,-1,-1,-1,23.25
36002924,36,6,7,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.75
36002925,36,3.85,6,-1,-1,-1,-1,-1,6.5,-1,-1,-1,6.5,-1,22.85
36002926,36,8,8,-1,9,7,-1,-1,-1,-1,-1,-1,-1,-1,32
36002927,36,2.45,5.5,-1,-1,-1,4.25,4,-1,-1,-1,-1,-1,-1,16.2
36002928,36,8,7.5,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33.25
36002929,36,4,5.75,6,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.5
36002930,36,3.85,5.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,24.85
36002931,36,4.1,6,-1,-1,-1,-1,6.75,6.35,-1,-1,-1,-1,-1,23.2
36002932,36,5.5,8.5,4,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
36002933,36,4.25,6.75,-1,-1,-1,-1,4.95,7.75,-1,-1,-1,-1,-1,23.7
36002934,36,6.5,7,-1,-1,5.75,7.85,-1,-1,-1,-1,-1,-1,-1,27.1
36002935,36,5.5,7.5,6.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,28.25
36002936,36,3.6,5.75,-1,-1,-1,-1,5.1,5,-1,-1,-1,-1,-1,19.45
36002937,36,3.75,6.5,-1,6.25,4.1,-1,-1,-1,-1,-1,-1,-1,-1,20.6
36002938,36,3.75,7.5,-1,-1,-1,-1,8.25,7,-1,-1,-1,-1,-1,26.5
36002939,36,4.6,6.5,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,8.5,26.2
36002940,36,3.25,7.5,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,8.75,27
36002941,36,2.2,5.5,-1,-1,-1,-1,-1,5.2,-1,-1,-1,-1,7.35,20.25
36002942,36,5.1,8.5,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,30.35
36002943,36,7.5,6.5,-1,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,31.5
36002944,36,7,8,-1,6.35,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28.6
36002945,36,5.35,7.5,-1,5.75,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.7
36002946,36,4.75,7.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,29.25
36002947,36,4.6,8,-1,-1,-1,-1,9.25,8,-1,-1,-1,-1,-1,29.85
36002948,36,4,5,-1,-1,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,21
36002949,36,8.5,6.25,6.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,30.75
36002950,36,4.6,5.5,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,28.1
36002951,36,4.1,4.25,-1,-1,-1,-1,7.25,5.75,-1,-1,-1,-1,-1,21.35
36002952,36,4.75,6,-1,-1,-1,-1,8.5,8,-1,-1,-1,-1,-1,27.25
36002953,36,4.5,4.5,-1,5.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1,18.85
36002954,36,6.25,6.5,4.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,24.5
36002955,36,5.5,5,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,23.75
36002956,36,5.25,7.25,-1,-1,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,25.25
36002957,36,3.5,6.75,-1,-1,-1,-1,-1,5.45,-1,-1,-1,-1,7,22.7
36002958,36,5.5,7,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
36002959,36,7.5,6.25,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.5
36002960,36,4.25,5.5,-1,-1,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,21
36002961,36,5.25,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26.25
36002962,36,3.75,6.75,-1,-1,-1,-1,-1,4.7,-1,-1,-1,-1,8.25,23.45
36002963,36,3.75,7.25,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,28.5
36002964,36,8,7,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,31
36002965,36,3.35,6.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,23.6
36002966,36,3.85,4.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,6,19.35
36002967,36,4.35,8,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,26.7
36002968,36,4.75,6.5,-1,-1,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,22.75
36002969,36,3.75,8.25,-1,-1,-1,-1,6.45,6.75,-1,-1,-1,-1,-1,25.2
36002970,36,4.75,4.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.25,24.5
36002971,36,5,6.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,28.25
36002972,36,6.75,7.75,5.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.25
36002973,36,3.6,5,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,5.25,19.2
36002974,36,4,7,4.5,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,22.6
36002975,36,3.95,7,-1,-1,-1,-1,6,6.1,-1,-1,-1,-1,-1,23.05
36002976,36,2.75,3.5,-1,-1,-1,-1,-1,2.7,-1,-1,-1,5.6,-1,14.55
36002977,36,5.75,7,-1,6.35,5.25,-1,-1,-1,-1,-1,-1,-1,-1,24.35
36002978,36,4,8,4.75,-1,-1,-1,7.5,-1,-1,-1,-1,-1,-1,24.25
36002979,36,5,7.5,-1,5.1,4.1,-1,-1,-1,-1,-1,-1,-1,-1,21.7
36002980,36,2.35,6,-1,-1,-1,-1,5.35,4,-1,-1,-1,-1,-1,17.7
36002981,36,5,6,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,24.5
36002982,36,4.25,6.5,-1,6.25,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.85
36002983,36,4.25,8.25,-1,-1,-1,-1,4.85,7.75,-1,-1,-1,-1,-1,25.1
36002984,36,3,6,-1,-1,-1,-1,4.6,5,-1,-1,-1,-1,-1,18.6
36002985,36,7.25,7.25,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.5
36002986,36,7,8,5.5,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,29.5
36002987,36,4.75,8,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.75
36002988,36,2.7,7.75,5.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,23.95
36002989,36,5,6.5,-1,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23
36002990,36,6,7.5,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
36002991,36,2.75,7.5,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,27.25
36002992,36,5.5,7.5,3.5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
36002993,36,4.25,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8,27
36002994,36,2.5,5,-1,-1,-1,-1,4.25,4,-1,-1,-1,-1,-1,15.75
36002995,36,2.35,5.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,6.25,20.1
36002996,36,4.75,7.25,-1,-1,-1,-1,7.75,10,-1,-1,-1,-1,-1,29.75
36002997,36,2.5,5.5,-1,-1,-1,-1,2.2,4,-1,-1,-1,-1,-1,14.2
36002998,36,3.85,7.5,3.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.2
36002999,36,6.75,-1,-1,9,6.5,-1,-1,-1,-1,-1,-1,-1,-1,22.25
36003000,36,4.25,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85,21.35
36003001,36,4.25,7.5,-1,-1,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,26.75
36003002,36,3.75,4.5,-1,-1,-1,-1,7,5.95,-1,-1,-1,-1,-1,21.2
36003003,36,3.1,6.5,-1,-1,-1,-1,6.5,3.6,-1,-1,-1,-1,-1,19.7
36003004,36,3.2,4.75,-1,-1,-1,-1,2.85,-1,-1,-1,-1,-1,5.25,16.05
36003005,36,5,7.25,8,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,28
36003006,36,4,7.25,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.25,27.5
36003007,36,4.25,5.25,-1,-1,2.85,-1,4.1,-1,-1,-1,-1,-1,-1,16.45
36003008,36,4.1,5.25,-1,-1,-1,-1,6.1,5.85,-1,-1,-1,-1,-1,21.3
36003009,36,3.6,5.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7.25,23.35
36003010,36,3.25,4.75,-1,-1,-1,-1,4,5.75,-1,-1,-1,-1,-1,17.75
36003011,36,4.1,6.75,-1,-1,-1,-1,7,7.75,-1,-1,-1,-1,-1,25.6
36003012,36,4.6,7.75,-1,-1,-1,-1,-1,8.5,-1,-1,-1,-1,7.75,28.6
36003013,36,2.7,7.75,-1,-1,-1,-1,6.25,5,-1,-1,-1,-1,-1,21.7
36003014,36,3.5,5.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,9,24.6
36003015,36,4.75,7.25,-1,8,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
36003016,36,4.85,7.5,-1,-1,-1,-1,7.6,8.25,-1,-1,-1,-1,-1,28.2
36003017,36,2.25,5,-1,-1,-1,-1,2.8,-1,-1,-1,-1,-1,5,15.05
36003018,36,3,5.5,-1,-1,-1,-1,3.75,2.6,-1,-1,-1,-1,-1,14.85
36003019,36,6.25,6.5,-1,6,4.1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
36003020,36,1.85,6,-1,-1,-1,-1,2.45,-1,-1,-1,-1,-1,4.6,14.9
36003021,36,3.25,4,-1,-1,-1,-1,6.25,5.35,-1,-1,-1,-1,-1,18.85
36003022,36,3.6,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,8,24.35
36003023,36,5.5,7.75,-1,-1,-1,-1,-1,7.25,-1,-1,-1,-1,9.25,29.75
36003024,36,4,5.5,-1,3.35,3.35,-1,-1,-1,-1,-1,-1,-1,-1,16.2
36003025,36,2.5,7,-1,-1,-1,-1,5.75,6,-1,-1,-1,-1,-1,21.25
36003026,36,4,8,-1,-1,-1,-1,8.75,10,-1,-1,-1,-1,-1,30.75
36003027,36,4.75,8.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,29.25
36003028,36,4.75,8,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8.5,28.6
36003029,36,3.5,4.75,-1,-1,-1,-1,5.25,6.1,-1,-1,-1,-1,-1,19.6
36003030,36,4,8,-1,-1,-1,-1,5,4.85,-1,-1,-1,-1,-1,21.85
36003031,36,5,7.25,5.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1
36003032,36,2.1,6.5,-1,-1,-1,-1,5.25,5.6,-1,-1,-1,-1,-1,19.45
36003033,36,2.5,6,-1,-1,-1,-1,4.75,5.1,-1,-1,-1,-1,-1,18.35
36003034,36,4.1,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.5,27.35
36003035,36,3.6,5.75,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,19.45
36003036,36,2.2,6.25,-1,-1,-1,-1,3.6,6.75,-1,-1,-1,-1,-1,18.8
36003037,36,0.85,1.5,-1,-1,2.1,-1,2.7,-1,-1,-1,-1,-1,-1,7.15
36003038,36,4.25,6,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25
36003039,36,6.5,8.75,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.25
36003040,36,3.25,7.5,3.25,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,21.75
36003041,36,4,6.25,-1,-1,-1,-1,6.35,8.25,-1,-1,-1,-1,-1,24.85
36003042,36,6.1,7.75,6.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.85
36003043,36,5.5,8,5.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,26.75
36003044,36,5.1,8.25,5.75,-1,-1,-1,-1,6.85,-1,-1,-1,-1,-1,25.95
36003045,36,3.1,5.75,-1,-1,-1,-1,6.75,7,-1,-1,-1,-1,-1,22.6
36003046,36,1.85,6.5,-1,-1,-1,-1,6.35,5.1,-1,-1,-1,-1,-1,19.8
36003047,36,4,5,-1,-1,-1,-1,3.85,5.6,-1,-1,-1,-1,-1,18.45
36003048,36,3.85,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,24.6
36003049,36,3.5,5,-1,-1,-1,-1,4.25,4.6,-1,-1,-1,-1,-1,17.35
36003050,36,7,8,7.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.25
36003051,36,5.5,7,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,8.5,28.75
36003052,36,2.75,5.5,-1,-1,-1,-1,5.35,8,-1,-1,-1,-1,-1,21.6
36003053,36,3.6,6,-1,-1,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,19.6
36003054,36,2.7,4.5,-1,-1,-1,-1,4.5,5,-1,-1,-1,-1,-1,16.7
36003055,36,6.75,7,-1,7.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
36003056,36,3.5,6.75,-1,5.75,3.6,-1,-1,-1,-1,-1,-1,-1,-1,19.6
36003057,36,2.1,4.5,-1,-1,-1,-1,3.75,3.1,-1,-1,-1,-1,-1,13.45
36003058,36,4,7.5,-1,6.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.5
36003059,36,5,7.75,-1,8,7.25,-1,-1,-1,-1,-1,-1,-1,-1,28
36003060,36,3.35,6.5,-1,-1,-1,-1,7,5.85,-1,-1,-1,-1,-1,22.7
36003061,36,2.6,4.5,-1,-1,-1,-1,4.1,4.75,-1,-1,-1,-1,-1,15.95
36003062,36,2.95,7.75,5.5,-1,-1,-1,6.75,-1,-1,-1,-1,-1,-1,22.95
36003063,36,4,8.25,4.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,23.1
36003064,36,3.75,5.5,-1,-1,-1,-1,4.2,6,-1,-1,-1,-1,-1,19.45
36003065,36,5.5,8.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28
36003066,36,2.75,6,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,6.25,19.25
36003067,36,6,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
36003068,36,4.25,7,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,5.5,22.25
36003069,36,3.25,7.5,-1,-1,-1,-1,5.75,6.35,-1,-1,-1,-1,-1,22.85
36003070,36,3,4.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.5,18.75
36003071,36,4.75,8.25,-1,8,5.35,-1,-1,-1,-1,-1,-1,-1,-1,26.35
36003072,36,7,8.5,-1,7.5,6.85,-1,-1,-1,-1,-1,-1,-1,-1,29.85
36003073,36,4.75,6.5,-1,-1,-1,-1,-1,5.75,-1,-1,-1,-1,8.25,25.25
36003074,36,3.25,6,-1,-1,-1,-1,5.75,5.2,-1,-1,-1,-1,-1,20.2
36003075,36,7.25,9,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5,31.5
36003076,36,3.05,5.25,-1,-1,-1,-1,7.1,6.75,-1,-1,-1,-1,-1,22.15
36003077,36,3.25,5.75,-1,4.35,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.1
36003078,36,4.5,7,-1,6.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,24.85
36003079,36,7.5,6.75,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,31.75
36003080,36,3.95,5.25,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,26.7
36003081,36,5.75,7,3.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
36003082,36,5,6.25,5.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
36003083,36,3.85,8,-1,-1,-1,-1,9.25,9.5,-1,-1,-1,-1,-1,30.6
36003084,36,3.35,7.75,-1,-1,-1,-1,8,9.25,-1,-1,-1,-1,-1,28.35
36003085,36,2.75,6.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.5,23
36003086,36,4.75,5.25,-1,-1,-1,-1,7,8.25,-1,-1,-1,-1,-1,25.25
36003087,36,4,5.75,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,24.25
36003088,36,3.35,7.25,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,8.5,25.85
36003089,36,7.25,7.5,-1,9.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
36003090,36,6.75,6.25,-1,8.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
36003091,36,3.75,6.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,9,24.25
36003092,36,5,7.5,3.75,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25
36003093,36,4,7.25,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,26.25
36003094,36,3.6,4.25,-1,-1,-1,-1,5.5,4.75,-1,-1,-1,-1,-1,18.1
36003095,36,5.25,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,7.5,26.75
36003096,36,3.1,7.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8,26.6
36003097,36,2.85,6.25,-1,-1,-1,-1,6.5,7,-1,-1,-1,-1,-1,22.6
36003098,36,3.25,7.25,3,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.75
36003099,36,5.5,6,-1,8,6,-1,-1,-1,-1,-1,-1,-1,-1,25.5
36003100,36,3.25,7,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,26
36003101,36,4.25,7.25,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7,25
36003102,36,4.25,7,7,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26
36003103,36,5.5,8,5.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
36003104,36,1.85,3.5,-1,-1,-1,-1,2.95,3.5,-1,-1,-1,-1,-1,11.8
36003105,36,6.6,5.25,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28.1
36003106,36,3.35,6.5,-1,-1,-1,-1,8.25,8.35,-1,-1,-1,-1,-1,26.45
36003107,36,4.1,6.5,-1,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1,24.85
36003108,36,2.45,7,-1,-1,-1,-1,4.35,3.45,-1,-1,-1,-1,-1,17.25
36003109,36,4,6.25,-1,-1,-1,-1,4.75,7.5,-1,-1,-1,-1,-1,22.5
36003110,36,2.7,6.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.5,21.55
36003111,36,5.25,7.75,5.75,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.25
36003112,36,3.1,6,-1,-1,-1,-1,4.6,5,-1,-1,-1,-1,-1,18.7
36003114,36,3.5,4.25,-1,4.25,2.7,-1,-1,-1,-1,-1,-1,-1,-1,14.7
36003115,36,4,4.25,-1,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1,22.75
36003116,36,2,6.75,-1,-1,-1,-1,6.25,8,-1,-1,-1,-1,-1,23
36003117,36,3.95,6.75,-1,-1,-1,-1,7,4.75,-1,-1,-1,-1,-1,22.45
36003118,36,4.25,6,-1,-1,-1,-1,5.35,5.5,-1,-1,-1,-1,-1,21.1
36003119,36,2.75,5.75,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.75,22.35
36003120,36,3.75,6,-1,-1,-1,-1,6.5,6.5,-1,-1,-1,-1,-1,22.75
36003121,36,4.75,5.75,-1,5.85,3.1,-1,-1,-1,-1,-1,-1,-1,-1,19.45
36003122,36,3.7,7,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9,27.7
36003123,36,4.5,8.25,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,28.75
36003124,36,4.75,6.25,-1,6.25,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.6
36003125,36,3.35,3.5,-1,-1,-1,-1,4.75,4.6,-1,-1,-1,-1,-1,16.2
36003126,36,3,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,7.5,23.75
36003127,36,1.6,6.25,-1,-1,-1,-1,4.35,4.7,-1,-1,-1,-1,-1,16.9
36003128,36,4.85,4.5,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,21.95
36003129,36,8.5,7.25,7.5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.25
36003130,36,2.35,5,-1,-1,-1,-1,5.5,5.25,-1,-1,-1,-1,-1,18.1
36003131,36,4.75,7.75,4.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.85
36003132,36,6.75,6.75,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
36003133,36,5.5,7.5,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
36003134,36,4.5,6,-1,-1,-1,-1,5.85,5.5,-1,-1,-1,-1,-1,21.85
36003135,36,2.6,3.75,-1,-1,-1,-1,3.7,3.6,-1,-1,-1,-1,-1,13.65
36003136,36,3.75,6.25,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,6.75,20.35
36003137,36,3.25,8.25,-1,-1,-1,-1,7.5,7.85,-1,-1,-1,-1,-1,26.85
36003138,36,6.25,8.75,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,28.75
36003139,36,7.25,8,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
36003140,36,4.1,7,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8.25,28.85
36003141,36,4,6.5,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,8.75,27.25
36003142,36,2.85,6.75,-1,-1,3.25,-1,4,-1,-1,-1,-1,-1,-1,16.85
36003143,36,5.25,6.5,-1,-1,-1,-1,5.5,7,-1,-1,-1,-1,-1,24.25
36003144,36,6.5,6.5,4.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25
36003145,36,4.25,6.75,-1,-1,-1,-1,4.85,6,-1,-1,-1,-1,-1,21.85
36003146,36,3.45,6.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,7,22.95
36003147,36,2.45,4,-1,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1,21.7
36003148,36,4.75,7,-1,-1,-1,-1,4.45,8.25,-1,-1,-1,-1,-1,24.45
36003149,36,3.1,7.5,-1,-1,-1,-1,-1,4.85,-1,-1,-1,-1,7.75,23.2
36003150,36,3.25,8.25,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,7.25,24.35
36003151,36,5.1,7.75,-1,-1,-1,-1,8.5,7.5,-1,-1,-1,-1,-1,28.85
36003152,36,4.5,8.25,3.75,-1,-1,-1,6.1,-1,-1,-1,-1,-1,-1,22.6
36003153,36,3.75,6.75,-1,5,2.85,-1,-1,-1,-1,-1,-1,-1,-1,18.35
36003154,36,3.25,6.75,-1,-1,-1,-1,6,6.2,-1,-1,-1,-1,-1,22.2
36003155,36,6.35,7.75,5.5,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,26.85
36003156,36,2.3,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,22.3
36003157,36,4.85,7.5,6.5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.6
36003158,36,6,5.75,-1,6.35,6.5,-1,-1,-1,-1,-1,-1,-1,-1,24.6
