SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
27001924,27,9,7.75,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.75
27001925,27,6.5,6.75,5.25,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,27.5
27001926,27,3.5,5.25,-1,5.5,2.5,-1,-1,-1,-1,-1,-1,-1,-1,16.75
27001927,27,4.35,6.5,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,27.6
27001928,27,4.6,8.25,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26.85
27001929,27,4.5,8.5,-1,-1,-1,-1,8.75,9.75,-1,-1,-1,-1,-1,31.5
27001930,27,6,7.25,5.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,26.75
27001931,27,6,8,-1,-1,-1,-1,8.25,8.75,-1,-1,-1,-1,-1,31
27001932,27,5.35,6.25,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.85
27001933,27,5.35,8,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,30.1
27001934,27,7,7.25,-1,7.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
27001935,27,4.1,6.5,-1,-1,-1,-1,6.6,7.75,-1,-1,-1,-1,-1,24.95
27001936,27,7.5,8,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,22.5
27001937,27,5.5,7,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,30.75
27001938,27,2.85,5,-1,-1,-1,-1,2.75,5.5,-1,-1,-1,-1,-1,16.1
27001939,27,4,6,-1,-1,-1,-1,6.75,3.85,-1,-1,-1,-1,-1,20.6
27001940,27,2.6,6.5,-1,-1,-1,-1,5.75,5.5,-1,-1,-1,-1,-1,20.35
27001941,27,5,6,-1,5.75,4.35,-1,-1,-1,-1,-1,-1,-1,-1,21.1
27001942,27,5.85,6,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,26.6
27001943,27,3.35,6,-1,-1,-1,-1,5.5,5.6,-1,-1,-1,-1,-1,20.45
27001944,27,6.25,5.25,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
27001945,27,7.25,6.5,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
27001946,27,5.25,6.25,-1,7,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.75
27001947,27,4.5,7,-1,-1,7.25,3.6,-1,-1,-1,-1,-1,-1,-1,22.35
27001948,27,6.75,6,-1,-1,6.5,7,-1,-1,-1,-1,-1,-1,-1,26.25
27001949,27,3.85,7,-1,-1,-1,-1,5.1,7.25,-1,-1,-1,-1,-1,23.2
27001950,27,5,8,9.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,31.5
27001951,27,7.25,8,6.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,30
27001952,27,8.5,7.25,-1,9.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,34
27001953,27,8,7.75,6,-1,-1,-1,-1,8.85,-1,-1,-1,-1,-1,30.6
27001954,27,2.85,2.75,-1,-1,-1,-1,4.75,5.75,-1,-1,-1,-1,-1,16.1
27001955,27,4.85,6,-1,-1,-1,-1,6.25,4.6,-1,-1,-1,-1,-1,21.7
27001956,27,4.85,7.5,-1,-1,-1,-1,9,9.75,-1,-1,-1,-1,-1,31.1
27001957,27,5.75,6,4,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24
27001958,27,8.5,6.25,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
27001959,27,4.75,5.75,-1,5.5,2.85,-1,-1,-1,-1,-1,-1,-1,-1,18.85
27001960,27,2.75,4.5,-1,-1,-1,-1,7.5,6.5,-1,-1,-1,-1,-1,21.25
27001961,27,4.5,7.5,-1,-1,-1,-1,7.75,9,-1,-1,-1,-1,-1,28.75
27001962,27,4,5,-1,9,5,-1,-1,-1,-1,-1,-1,-1,-1,23
27001963,27,3.1,4.75,-1,-1,-1,-1,4.75,3.5,-1,-1,-1,-1,-1,16.1
27001964,27,5,7,-1,5.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.5
27001965,27,3.5,4,-1,-1,-1,-1,6.75,4.6,-1,-1,-1,-1,-1,18.85
27001966,27,2.85,5,-1,-1,-1,2.85,5.1,-1,-1,-1,-1,-1,-1,15.8
27001967,27,2.25,5,-1,-1,-1,-1,5,5.1,-1,-1,-1,-1,-1,17.35
27001968,27,2.45,0.25,-1,2.25,2.85,-1,-1,-1,-1,-1,-1,-1,-1,7.8
27001969,27,5.5,6.25,-1,-1,-1,-1,8,7.75,-1,-1,-1,-1,-1,27.5
27001970,27,2.75,6,-1,-1,-1,-1,6.5,4.6,-1,-1,-1,-1,-1,19.85
27001971,27,5,6.75,-1,-1,-1,-1,7,9,-1,-1,-1,-1,-1,27.75
27001972,27,1.85,3.25,-1,-1,-1,-1,3.85,5.2,-1,-1,-1,-1,-1,14.15
27001973,27,4.1,6,-1,-1,-1,-1,6.75,8,-1,-1,-1,-1,-1,24.85
27001974,27,3.75,5,-1,-1,-1,-1,4.1,3.75,-1,-1,-1,-1,-1,16.6
27001975,27,5.5,6,6.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,27.25
27001976,27,3.1,5,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,25.35
27001977,27,3,4.5,-1,-1,-1,1.95,5.1,-1,-1,-1,-1,-1,-1,14.55
27001978,27,5.5,5.5,3.25,-1,-1,-1,-1,-1,-1,9.5,-1,-1,-1,23.75
27001979,27,5.35,6,6.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,27.35
27001980,27,4.25,5.5,-1,-1,-1,-1,7.25,8.5,-1,-1,-1,-1,-1,25.5
27001981,27,6,7,4.75,-1,-1,-1,-1,7.85,-1,-1,-1,-1,-1,25.6
27001982,27,5.75,7.5,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,29.25
27001983,27,2.75,4,-1,-1,-1,-1,3.6,3.75,-1,-1,-1,-1,-1,14.1
27001984,27,2.75,4.5,-1,-1,-1,-1,4.75,3.25,-1,-1,-1,-1,-1,15.25
27001985,27,6.5,8.25,-1,-1,8,6.45,-1,-1,-1,-1,-1,-1,-1,29.2
27001986,27,5.1,7.25,5.5,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,24.85
27001987,27,5.1,6.75,-1,6.6,6.1,-1,-1,-1,-1,-1,-1,-1,-1,24.55
27001988,27,7.5,5.25,-1,-1,6.75,4.7,-1,-1,-1,-1,-1,-1,-1,24.2
27001989,27,4.35,7.5,5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,25.1
27001990,27,5.5,5.5,3.5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5
27001991,27,4.35,8.25,3.75,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,24.6
27001992,27,3.5,7,-1,-1,-1,-1,7,7.35,-1,-1,-1,-1,-1,24.85
27001993,27,3.35,5,-1,-1,-1,-1,4.75,4.35,-1,-1,-1,-1,-1,17.45
27001994,27,5.85,6.5,-1,6,6.6,-1,-1,-1,-1,-1,-1,-1,-1,24.95
27001995,27,7.25,5.25,-1,7.5,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.5
27001996,27,4.75,6,-1,6.5,5.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
27001997,27,7.25,6,-1,7.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.75
27001998,27,2.45,3.5,-1,-1,-1,-1,6.25,4.1,-1,-1,-1,-1,-1,16.3
27001999,27,1.7,4,-1,-1,-1,-1,4.75,4.75,-1,-1,-1,-1,-1,15.2
27002000,27,1.7,5,-1,-1,-1,-1,4.6,2.95,-1,-1,-1,-1,-1,14.25
27002001,27,2.6,5,-1,-1,-1,-1,5.1,4.5,-1,-1,-1,-1,-1,17.2
27002002,27,2.85,3.75,-1,-1,-1,-1,3.1,3.75,-1,-1,-1,-1,-1,13.45
27002003,27,5.25,6.5,-1,-1,3.75,5.1,-1,-1,-1,-1,-1,-1,-1,20.6
27002004,27,4,4.75,-1,-1,-1,-1,4.35,4,-1,-1,-1,-1,-1,17.1
27002005,27,1.45,2.5,-1,-1,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,13.95
27002007,27,2.2,3.75,-1,4.6,4,-1,-1,-1,-1,-1,-1,-1,-1,14.55
27002008,27,4.5,5.5,-1,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,24.75
27002009,27,2.45,4.25,-1,-1,-1,-1,6.5,6.1,-1,-1,-1,-1,-1,19.3
27002010,27,6.75,5,-1,-1,5.5,6.75,-1,-1,-1,-1,-1,-1,-1,24
27002011,27,2.85,5,-1,-1,-1,-1,5.75,3.45,-1,-1,-1,-1,-1,17.05
27002012,27,7.25,6.5,-1,7.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29
27002013,27,7.25,6.5,-1,8.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,28.1
27002014,27,2.6,2.5,-1,-1,-1,-1,5.6,6.25,-1,-1,-1,-1,-1,16.95
27002015,27,3.85,6.5,6,-1,-1,-1,-1,7.1,-1,-1,-1,-1,-1,23.45
27002016,27,5,6.75,-1,-1,-1,-1,7,7.6,-1,-1,-1,-1,-1,26.35
27002017,27,3.25,3.25,-1,-1,-1,-1,5.1,5.1,-1,-1,-1,-1,-1,16.7
27002018,27,3.25,5.5,-1,-1,-1,-1,2.7,4.6,-1,-1,-1,-1,-1,16.05
27002019,27,6,6.75,-1,7,3,-1,-1,-1,-1,-1,-1,-1,-1,22.75
27002020,27,7.5,8.25,7.25,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,32.5
27002021,27,5,7.5,4.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26
27002022,27,3.1,4.75,-1,-1,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,21.6
27002023,27,7,7,6.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,29.5
27002024,27,5.35,7,-1,-1,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,29.1
27002025,27,4,5.5,-1,-1,-1,-1,4.6,3.35,-1,-1,-1,-1,-1,17.45
27002026,27,3.25,3,-1,-1,2.6,2.35,-1,-1,-1,-1,-1,-1,-1,11.2
27002027,27,3.45,3.75,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,21.95
27002028,27,3.75,3.25,-1,-1,-1,-1,5.75,6.6,-1,-1,-1,-1,-1,19.35
27002029,27,6.25,7.25,5.5,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,26
27002030,27,3.3,3.25,-1,-1,-1,-1,6.45,4.75,-1,-1,-1,-1,-1,17.75
27002031,27,4.25,6.75,-1,-1,-1,-1,8,8.5,-1,-1,-1,-1,-1,27.5
27002032,27,4.5,5.75,-1,-1,-1,-1,8,6.1,-1,-1,-1,-1,-1,24.35
27002033,27,3.5,7.5,-1,-1,-1,-1,8.35,7,-1,-1,-1,-1,-1,26.35
27002034,27,1.55,6.5,-1,-1,-1,-1,4.25,5.6,-1,-1,-1,-1,-1,17.9
27002035,27,4.6,7.25,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,28.85
27002036,27,4,6.75,-1,-1,-1,-1,6.75,6.25,-1,-1,-1,-1,-1,23.75
27002037,27,8.5,7.25,-1,9.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35
27002038,27,3.1,6,-1,-1,-1,-1,5.2,3.35,-1,-1,-1,-1,-1,17.65
27002039,27,3.25,6.5,-1,-1,-1,-1,6.5,5.5,-1,-1,-1,-1,-1,21.75
27002040,27,5,6.25,-1,7,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.5
27002041,27,7.1,6.5,-1,9.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.6
27002042,27,6,6.5,-1,8.75,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.5
27002043,27,7.75,6.75,-1,-1,6.1,8.25,-1,-1,-1,-1,-1,-1,-1,28.85
27002044,27,6,6.75,-1,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
27002045,27,8,7,6,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,31
27002046,27,6.75,7.75,6.25,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
27002047,27,7,8.5,5.25,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,30.5
27002048,27,4,6,-1,-1,-1,-1,7.75,7.6,-1,-1,-1,-1,-1,25.35
27002049,27,5,7.25,-1,-1,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,30.25
27002050,27,6.75,7.5,5.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
27002051,27,2.05,3,-1,-1,-1,-1,5.5,5.1,-1,-1,-1,-1,-1,15.65
27002052,27,8.5,6.75,6,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,29.5
27002053,27,7.5,7.75,3.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
27002054,27,7,6.5,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
27002055,27,3.75,5.75,-1,-1,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,23.75
27002056,27,2.6,4.25,-1,-1,-1,-1,4.75,3.7,-1,-1,-1,-1,-1,15.3
27002057,27,4.6,6.25,-1,5.6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,21.3
27002058,27,9,5.25,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33
27002059,27,8.5,8,-1,7.85,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.6
27002060,27,7.5,6,-1,9.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28.5
27002061,27,4.35,7,-1,-1,-1,-1,5.1,6.75,-1,-1,-1,-1,-1,23.2
27002062,27,3.35,7,-1,-1,-1,-1,5.1,4.75,-1,-1,-1,-1,-1,20.2
27002063,27,5.75,5.5,-1,7.75,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.5
27002064,27,5.75,3.75,-1,-1,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,25.75
27002065,27,5.85,3.25,-1,6.6,6.75,-1,-1,-1,-1,-1,-1,-1,-1,22.45
27002066,27,8.5,5.5,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.75
27002067,27,4.5,4.5,-1,-1,-1,-1,7,5,-1,-1,-1,-1,-1,21
27002068,27,5,6.75,-1,-1,-1,-1,7.25,6.35,-1,-1,-1,-1,-1,25.35
27002069,27,4,6.75,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,26.75
27002070,27,5,3.25,-1,-1,-1,-1,7.35,6.75,-1,-1,-1,-1,-1,22.35
27002071,27,5.1,6,-1,-1,-1,-1,6.25,4.95,-1,-1,-1,-1,-1,22.3
27002072,27,3.6,6,-1,-1,-1,-1,5.1,5.75,-1,-1,-1,-1,-1,20.45
27002073,27,3.85,8,-1,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,28.6
27002074,27,4,6,-1,4.35,4.35,-1,-1,-1,-1,-1,-1,-1,-1,18.7
27002075,27,3.5,5.75,-1,-1,-1,-1,3.5,3.85,-1,-1,-1,-1,-1,16.6
27002076,27,4.85,6.5,-1,-1,4.6,5.5,-1,-1,-1,-1,-1,-1,-1,21.45
27002077,27,4.5,6.25,4.5,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,21.6
27002078,27,6.75,7.25,-1,8.25,7.75,-1,-1,-1,-1,-1,-1,-1,-1,30
27002079,27,3,5.25,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,21
27002080,27,7.75,7.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,24.5
27002081,27,8.5,8.25,-1,8.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,34
27002082,27,5,5,5.75,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,23.75
27002083,27,7.5,7.5,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,29
27002084,27,3,4.75,-1,-1,-1,-1,4.25,5.2,-1,-1,-1,-1,-1,17.2
27002085,27,5,4.75,-1,-1,-1,-1,8.75,6.25,-1,-1,-1,-1,-1,24.75
27002086,27,2.35,4.25,-1,-1,-1,-1,4.45,4.1,-1,-1,-1,-1,-1,15.15
27002087,27,6.35,6.25,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.6
27002088,27,6,5,5.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,24.25
27002089,27,6.75,7.75,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,27.75
27002090,27,1.5,5.25,-1,-1,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,17.25
27002091,27,5.5,5.75,-1,-1,6.5,3.95,-1,-1,-1,-1,-1,-1,-1,21.7
27002092,27,2.6,3.75,-1,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,16.2
27002093,27,6.5,8.75,5.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,29.5
27002094,27,6.5,7.75,4.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,25
27002095,27,7.5,7.75,6,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,30.25
27002096,27,3.35,6.25,-1,-1,-1,-1,5.1,5.35,-1,-1,-1,-1,-1,20.05
27002097,27,8.5,7,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,33.5
27002098,27,5.25,7.5,4.75,-1,-1,-1,9.5,-1,-1,-1,-1,-1,-1,27
27002099,27,5.5,7.75,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,26.5
27002100,27,4.1,7.75,-1,-1,-1,-1,8.35,6.75,-1,-1,-1,-1,-1,26.95
27002101,27,6,8.25,6.75,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,30.25
27002102,27,6,8,6.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1,-1,28.75
27002103,27,2.35,3.5,-1,-1,-1,-1,4.25,3.5,-1,-1,-1,-1,-1,13.6
27002104,27,5.25,7.75,-1,-1,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,30
27002105,27,2.75,2.5,-1,-1,-1,-1,4.75,4.35,-1,-1,-1,-1,-1,14.35
27002106,27,3.25,5,-1,-1,-1,-1,4.5,5.35,-1,-1,-1,-1,-1,18.1
27002107,27,3,2.75,-1,-1,-1,-1,4.75,5.75,-1,-1,-1,-1,-1,16.25
27002108,27,9,7.5,-1,8.75,9.75,-1,-1,-1,-1,-1,-1,-1,-1,35
27002109,27,4,6.5,-1,-1,-1,-1,6.35,8.25,-1,-1,-1,-1,-1,25.1
27002110,27,4.35,4,-1,-1,-1,-1,8,6.75,-1,-1,-1,-1,-1,23.1
27002111,27,2.35,4.25,-1,-1,-1,-1,4.2,3.35,-1,-1,-1,-1,-1,14.15
27002112,27,4.75,5.5,-1,-1,3.85,5.5,-1,-1,-1,-1,-1,-1,-1,19.6
27002113,27,4.85,3.5,-1,-1,-1,-1,6.1,5,-1,-1,-1,-1,-1,19.45
27002114,27,5.6,7,-1,-1,-1,-1,8.25,9.5,-1,-1,-1,-1,-1,30.35
27002115,27,4.25,6.25,-1,-1,-1,-1,5,4.1,-1,-1,-1,-1,-1,19.6
27002116,27,2.7,6.5,-1,-1,-1,-1,4.5,5.6,-1,-1,-1,-1,-1,19.3
27002117,27,2.5,6,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,22.5
27002118,27,3,6.25,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,23.75
27002119,27,2.7,4.5,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,19.95
27002120,27,4.25,7,-1,-1,-1,-1,8.75,9.5,-1,-1,-1,-1,-1,29.5
27002121,27,4.75,7,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,27.5
27002122,27,6.1,5.25,-1,-1,6.5,7,-1,-1,-1,-1,-1,-1,-1,24.85
27002123,27,5.75,7.75,7.5,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,31
27002124,27,5.85,5.75,-1,-1,-1,-1,6,9.25,-1,-1,-1,-1,-1,26.85
27002125,27,2.35,4.25,-1,4.75,3.7,-1,-1,-1,-1,-1,-1,-1,-1,15.05
27002126,27,4.1,8.5,5.5,-1,-1,-1,9.25,-1,-1,-1,-1,-1,-1,27.35
27002127,27,4,7.5,-1,-1,-1,-1,8.75,8.75,-1,-1,-1,-1,-1,29
27002128,27,5.75,6.5,-1,-1,6,5.75,-1,-1,-1,-1,-1,-1,-1,24
27002129,27,5.25,6.5,-1,4.1,4.6,-1,-1,-1,-1,-1,-1,-1,-1,20.45
27002130,27,3.35,6.5,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,25.6
27002131,27,3.2,4,-1,-1,-1,-1,5.35,4.25,-1,-1,-1,-1,-1,16.8
27002132,27,6.75,5,-1,-1,5,7.25,-1,-1,-1,-1,-1,-1,-1,24
27002133,27,7.75,6.25,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.5
27002134,27,2.45,5.75,-1,-1,-1,-1,4.5,4.75,-1,-1,-1,-1,-1,17.45
27002135,27,3.25,5,-1,-1,-1,-1,5.75,4.5,-1,-1,-1,-1,-1,18.5
27002136,27,5.5,5.75,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.75
27002137,27,8,7,-1,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31
27002138,27,4.75,6.25,-1,-1,-1,-1,8.75,9,-1,-1,-1,-1,-1,28.75
27002139,27,3.75,6,-1,-1,-1,-1,8.75,8.5,-1,-1,-1,-1,-1,27
27002140,27,4.1,5.75,-1,-1,-1,-1,5.75,5.35,-1,-1,-1,-1,-1,20.95
27002141,27,3.75,6.5,-1,-1,-1,-1,4.85,5,-1,-1,-1,-1,-1,20.1
27002142,27,8.25,6.75,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
27002143,27,3.75,5.75,-1,-1,-1,-1,4.6,4.25,-1,-1,-1,-1,-1,18.35
27002144,27,4.25,7,-1,-1,-1,-1,5.75,7,-1,-1,-1,-1,-1,24
27002145,27,6.1,5.25,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.1
27002146,27,3.35,4,-1,-1,-1,-1,4.25,4.85,-1,-1,-1,-1,-1,16.45
27002147,27,3.85,4,-1,-1,-1,-1,7,5,-1,-1,-1,-1,-1,19.85
27002148,27,4.5,7,-1,-1,-1,-1,9.5,8,-1,-1,-1,-1,-1,29
27002149,27,6.5,8.25,4.75,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
27002150,27,6.25,5.25,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24
27002151,27,5.5,7.5,-1,-1,-1,-1,9,8.5,-1,-1,-1,-1,-1,30.5
27002152,27,4.5,5.75,-1,4.75,-1,-1,7.25,-1,-1,-1,-1,-1,-1,22.25
27002153,27,6,5.75,-1,-1,-1,-1,7.5,9.25,-1,-1,-1,-1,-1,28.5
27002154,27,4,7,-1,-1,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,27
27002155,27,3.1,4.25,-1,-1,-1,-1,3.35,3.25,-1,-1,-1,-1,-1,13.95
27002156,27,4.75,7.5,4.5,-1,-1,-1,-1,6.6,-1,-1,-1,-1,-1,23.35
27002157,27,6.5,6.25,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,28.75
27002158,27,4.25,7,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,29.5
27002159,27,6.5,5,-1,6.45,7.75,-1,-1,-1,-1,-1,-1,-1,-1,25.7
27002160,27,4,4,-1,5.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,18
27002161,27,5.35,7.75,5.75,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,26.85
27002162,27,6.6,8,6.5,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,30.85
27002163,27,7,7.75,5,-1,-1,-1,-1,8.75,-1,-1,-1,-1,-1,28.5
27002164,27,2.85,4,-1,-1,-1,-1,6.5,4.75,-1,-1,-1,-1,-1,18.1
27002165,27,4.75,6.25,-1,-1,-1,-1,8,4.85,-1,-1,-1,-1,-1,23.85
27002166,27,6.6,6.5,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,27.1
27002167,27,4.5,6.25,-1,7,5.75,-1,-1,-1,-1,-1,-1,-1,-1,23.5
27002168,27,8.5,8.25,-1,8.5,10,-1,-1,-1,-1,-1,-1,-1,-1,35.25
27002169,27,5.25,7.75,-1,-1,-1,-1,9,8.75,-1,-1,-1,-1,-1,30.75
27002170,27,5.25,7.25,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,22
27002171,27,3.5,5,-1,-1,-1,-1,3.75,5.35,-1,-1,-1,-1,-1,17.6
27002172,27,7.75,6.75,-1,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,31.75
27002173,27,7.25,6.75,-1,9,9.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
27002174,27,5.5,7.5,-1,-1,-1,-1,10,8.5,-1,-1,-1,-1,-1,31.5
27002175,27,3.5,6,-1,-1,-1,-1,5.35,5.75,-1,-1,-1,-1,-1,20.6
27002176,27,3.6,6.25,-1,-1,-1,-1,6,5.35,-1,-1,-1,-1,-1,21.2
27002177,27,4.45,6,-1,-1,-1,-1,6.75,7.25,-1,-1,-1,-1,-1,24.45
27002178,27,5,6,3,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,21
27002179,27,4,5.25,-1,-1,-1,-1,6,6.5,-1,-1,-1,-1,-1,21.75
27002180,27,7.25,6.5,5,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27
27002181,27,3.7,5.25,-1,-1,-1,-1,7.35,7,-1,-1,-1,-1,-1,23.3
27002182,27,3.1,5.5,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,21.6
27002183,27,3.85,7.5,-1,-1,-1,-1,7,8.5,-1,-1,-1,-1,-1,26.85
27002184,27,2.35,3,-1,-1,-1,-1,4.5,4,-1,-1,-1,-1,-1,13.85
27002185,27,6,7.75,5.5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,28.25
27002186,27,4,7.5,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,26.25
27002187,27,2.5,6.5,-1,-1,-1,-1,5.35,5.25,-1,-1,-1,-1,-1,19.6
27002188,27,8,5.75,-1,-1,8.25,6.75,-1,-1,-1,-1,-1,-1,-1,28.75
27002189,27,7,6.5,-1,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,30.5
27002190,27,2.6,5,-1,6.1,3.75,-1,-1,-1,-1,-1,-1,-1,-1,17.45
27002191,27,5.25,6.5,5,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,25.75
27002192,27,6.6,7.75,-1,-1,-1,-1,9,9.5,-1,-1,-1,-1,-1,32.85
27002193,27,3.75,7.75,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,27.5
27002194,27,8,6,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,31.75
27002195,27,6,7,-1,7.75,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.25
27002196,27,2.85,5.5,-1,-1,-1,-1,5.5,6,-1,-1,-1,-1,-1,19.85
